timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 2.32e-08, 1e-08, 0
243475201, 0.32, 3.31e-08, 1e-08, 0
246067201, 0.0, 2.51e-08, 1e-08, 0
248659201, 0.0, 2.68e-08, 1e-08, 0
251251201, 0.0, 2.52e-08, 1e-08, 0
256435201, 0.07, 2.7e-08, 1e-08, 0
259027201, 0.31, 3.08e-08, 1e-08, 0
261619201, 0.0, 2.55e-08, 1e-08, 0
266803201, 0.0, 1.86e-08, 1e-08, 0
269395201, 0.16, 3.55e-08, 1e-08, 0
271987201, 0.55, 2.82e-08, 1e-08, 0
277171201, 0.0, 1.98e-08, 1e-08, 0
282355201, 0.0, 2.7e-08, 1e-08, 0
284947201, 0.0, 2.3e-08, 1e-08, 0
287539201, 0.0, 2.41e-08, 1e-08, 0
292723201, 0.0, 2.61e-08, 1e-08, 0
300499201, 0.0, 2.8e-08, 1e-08, 0
305683201, 0.0, 2.31e-08, 1e-08, 0
308275201, 0.0, 1.47e-08, 1e-08, 0
310867201, 0.0, 2.78e-08, 1e-08, 0
316051201, 0.02, 2.78e-08, 1e-08, 0
318643201, 0.0, 2.25e-08, 1e-08, 0
321235201, 0.61, 3.16e-08, 1e-08, 0
326419201, 0.18, 2.34e-08, 1e-08, 0
334195201, 0.0, 1.59e-08, 1e-08, 0
339379201, 0.87, 3.3e-08, 1e-08, 0
341971201, 0.0, 2.08e-08, 1e-08, 0
347155201, 0.0, 2.33e-08, 1e-08, 0
349747201, 0.0, 1.94e-08, 1e-08, 0
352339201, 0.0, 1.77e-08, 1e-08, 0
354931201, 0.0, 1.26e-08, 1e-08, 0
357523201, 0.0, 1.72e-08, 1e-08, 0
360115201, 0.0, 1.83e-08, 1e-08, 0
362707201, 0.0, 2.38e-08, 1e-08, 0
365299201, 0.0, 2.13e-08, 1e-08, 0
367891201, 0.0, 1.74e-08, 1e-08, 0
373075201, 0.0, 1.32e-08, 1e-08, 0
375667201, 0.0, 1.66e-08, 1e-08, 0
378259201, 0.4, 2.51e-08, 1e-08, 0
380851201, 0.0, 2.09e-08, 1e-08, 0
383443201, 0.0, 3.13e-08, 1e-08, 0
386035201, 0.0, 1.83e-08, 1e-08, 0
388627201, 0.0, 2.26e-08, 1e-08, 0
391219201, 0.07, 2.65e-08, 1e-08, 0
393811201, 0.0, 2.42e-08, 1e-08, 0
396403201, 0.0, 2.22e-08, 1e-08, 0
398995201, 0.0, 3.13e-08, 1e-08, 0
404179201, 0.0, 2.42e-08, 1e-08, 0
406771201, 0.88, 3.87e-08, 1e-08, 0
409363201, 0.0, 1.27e-08, 1e-08, 0
411955201, 0.77, 5.93e-08, 1e-08, 0
414547201, 0.51, 2.81e-08, 1e-08, 0
417139201, 0.0, 2.27e-08, 1e-08, 0
419731201, 0.0, 1.26e-08, 1e-08, 0
422323201, 0.0, 2.37e-08, 1e-08, 0
424915201, 0.0, 2.18e-08, 1e-08, 0
427507201, 0.13, 2.62e-08, 1e-08, 0
430099201, 0.0, 2.9e-08, 1e-08, 0
432691201, 0.0, 2.16e-08, 1e-08, 0
435283201, 0.89, 3.94e-08, 1e-08, 0
450835201, 0.48, 2.91e-08, 1e-08, 0
458611201, 0.0, 2.68e-08, 1e-08, 0
466387201, 0.01, 2.79e-08, 1e-08, 0
468979201, 0.0, 2.22e-08, 1e-08, 0
471571201, 0.34, 3.26e-08, 1e-08, 0
474163201, 0.24, 2.89e-08, 1e-08, 0
476755201, 0.0, 2.35e-08, 1e-08, 0
479347201, 0.0, 2.34e-08, 1e-08, 0
481939201, 0.0, 1.47e-08, 1e-08, 0
484531201, 0.0, 2.62e-08, 1e-08, 0
487123201, 0.0, 2e-08, 1e-08, 0
489715201, 0.0, 1.99e-08, 1e-08, 0
492307201, 0.0, 1.6e-08, 1e-08, 0
494899201, 0.0, 2.28e-08, 1e-08, 0
500083201, 0.75, 2.88e-08, 1e-08, 0
502675201, 0.16, 3.47e-08, 1e-08, 0
510451201, 0.0, 2.24e-08, 1e-08, 0
520819201, 0.4, 3.77e-08, 1e-08, 0
526003201, 0.85, 4.18e-08, 1e-08, 0
528595201, 0.38, 2.67e-08, 1e-08, 0
533779201, 0.42, 3.34e-08, 1e-08, 0
536371201, 0.01, 2.57e-08, 1e-08, 0
544147201, 0.0, 3.96e-08, 1e-08, 0
