timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.73, 1.56e-08, 1e-08, 0
243475201, 0.67, 1.89e-08, 1e-08, 0
253843201, 0.0, 1.3e-08, 1e-08, 0
256435201, 0.0, 1.42e-08, 1e-08, 0
277171201, 0.0, 8.54e-09, 1e-08, 0
282355201, 0.21, 1.27e-08, 1e-08, 0
316051201, 0.0, 1.42e-08, 1e-08, 0
331603201, 0.0, 1.36e-08, 1e-08, 0
336787201, 0.83, 2.19e-08, 1e-08, 0
339379201, 0.26, 1.69e-08, 1e-08, 0
386035201, 0.0, 1.22e-08, 1e-08, 0
391219201, 0.2, 1.56e-08, 1e-08, 0
406771201, 0.0, 1.55e-08, 1e-08, 0
409363201, 0.0, 1.86e-08, 1e-08, 0
417139201, 0.0, 2.25e-08, 1e-08, 0
422323201, 0.1, 1.71e-08, 1e-08, 0
435283201, 0.0, 1.84e-08, 1e-08, 0
448243201, 0.8, 1.7e-08, 1e-08, 0
453427201, 0.34, 1.53e-08, 1e-08, 0
461203201, 0.0, 1.11e-08, 1e-08, 0
471571201, 0.0, 1.1e-08, 1e-08, 0
481939201, 0.0, 1.43e-08, 1e-08, 0
487123201, 0.54, 2.08e-08, 1e-08, 0
559699201, 0.13, 2.59e-08, 1e-08, 0
577843201, 0.26, 1.33e-08, 1e-08, 0
588211201, 0.0, 2.38e-08, 1e-08, 0
634867201, 0.03, 1.42e-08, 1e-08, 0
