timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
271987201, 4.32, 3.95e-08, 2.05e-08, 3.79, 2.51, 1e-08, 102, non_zero_quality
279763201, 4.14, 4.58e-08, 2.68e-08, 4.06, 2.49, 1e-08, 102, non_zero_quality
310867201, 9.83, 7.17e-08, 2.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316051201, 7.8, 5.93e-08, 2.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354931201, 1.28, 4.07e-09, 3.74e-08, 2.44, 11.1, 1e-08, 102, non_zero_quality
404179201, 4.14, 3.51e-08, 2.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406771201, 5.37, 4.64e-08, 2.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
453427201, 1.85, 3.71e-10, 4.99e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
474163201, 4.12, 5.17e-08, 2.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
476755201, 13.37, 5.45e-08, 7.75e-08, 3.42, 2.11, 1e-08, 102, non_zero_quality
481939201, 24.47, 1.01e-07, 3.81e-08, 3.73, 1.21, 1e-08, 102, non_zero_quality
546739201, 13.85, 3.69e-10, 4.97e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
564883201, 14.55, 5.02e-08, 7.57e-08, 2.96, 2.19, 1e-08, 102, non_zero_quality
580435201, 4.09, 2.49e-08, 4.51e-08, 2.93, 3.71, 1e-08, 102, non_zero_quality
588211201, 4.59, 4.06e-08, 2.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
606355201, 3.7, 2.26e-08, 8.12e-08, 2.99, 4.44, 1e-08, 102, non_zero_quality
681523201, 10.23, 4.89e-08, 2.97e-08, 3.84, 1.82, 1e-08, 102, non_zero_quality
710035201, 4.34, 4.65e-08, 2.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
