timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
264211201, 0.0, 1.31e-08, 1e-08, 102
271987201, 0.93, 1.49e-08, 1e-08, 0
329011201, 0.45, 1.1e-08, 1e-08, 0
378259201, 0.0, 1.15e-08, 1e-08, 102
435283201, 0.5, 1.5e-08, 1e-08, 0
450835201, 0.54, 9.56e-09, 1e-08, 0
500083201, 0.01, 1.13e-08, 1e-08, 0
505267201, 0.29, 1.02e-08, 1e-08, 0
513043201, 0.01, 1.06e-08, 1e-08, 102
515635201, 0.12, 9.8e-09, 1e-08, 0
536371201, 0.0, 6.11e-09, 1e-08, 102
538963201, 0.41, 1.15e-08, 1e-08, 0
544147201, 0.0, 4.14e-06, 1e-08, 102
549331201, 0.0, 8.19e-09, 1e-08, 102
593395201, 0.0, 1.16e-08, 1e-08, 102
642643201, 0.0, 6.89e-09, 1e-08, 102
681523201, 0.0, 7.15e-09, 1e-08, 101
684115201, 0.98, 1.42e-08, 1e-08, 0
