timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241790401, 1.77, 6.26e-08, 4.86e-08, 4.3, 3.67, 1e-08, 102, non_zero_quality
242308801, 3.23, 8.33e-08, 5.18e-08, 3.44, 2.93, 1e-08, 102, non_zero_quality
246974401, 2.8, 5.49e-08, 1.42e-07, 2.53, 4.38, 1e-08, 102, non_zero_quality
252676801, 1.28, 5.11e-08, 1.18e-07, 2.67, 5.79, 1e-08, 102, non_zero_quality
256305601, 4.53, 1.01e-07, 4.31e-07, 5.85, 1.33, 1e-08, 102, non_zero_quality
258379201, 1.55, 7.52e-08, 7.3e-08, 3.6, 4.25, 1e-08, 102, non_zero_quality
259156801, 1.23, 3.3e-08, 5.96e-08, 2.62, 6.02, 1e-08, 102, non_zero_quality
260193601, 3.35, 8.26e-08, 5.22e-08, 3.11, 2.91, 1e-08, 102, non_zero_quality
261489601, 4.25, 8.42e-08, 5.36e-08, 2.95, 2.93, 1e-08, 102, non_zero_quality
261748801, 2.47, 8.06e-08, 6.64e-08, 2.98, 3.59, 1e-08, 102, non_zero_quality
264859201, 1.38, 3.55e-08, 1.29e-07, 2.59, 6.17, 1e-08, 102, non_zero_quality
266414401, 1.46, 6.46e-08, 6.11e-08, 3.31, 4.37, 1e-08, 102, non_zero_quality
267969601, 2.64, 1.03e-07, 8.86e-07, 5.85, 2.71, 1e-08, 102, non_zero_quality
268228801, 2.57, 6.04e-08, 5.47e-08, 2.96, 3.62, 1e-08, 102, non_zero_quality
269784001, 1.4, 4.4e-08, 4.25e-08, 2.88, 4.89, 1e-08, 102, non_zero_quality
273672001, 2.89, 5.68e-08, 5.7e-08, 2.93, 3.65, 1e-08, 102, non_zero_quality
277041601, 3.66, 6.99e-08, 6.43e-08, 2.86, 3.14, 1e-08, 102, non_zero_quality
278596801, 1.35, 2.98e-08, 6.04e-08, 2.49, 6.06, 1e-08, 102, non_zero_quality
279633601, 3.55, 6.79e-08, 6.79e-08, 3.43, 3.22, 1e-08, 102, non_zero_quality
279892801, 3.47, 7.81e-08, 4.76e-08, 4.17, 2.82, 1e-08, 102, non_zero_quality
281448001, 1.17, 3.44e-08, 4.18e-08, 2.65, 5.43, 1e-08, 102, non_zero_quality
283780801, 3.1, 7.87e-08, 5.03e-08, 3.9, 3.03, 1e-08, 102, non_zero_quality
288705601, 7.56, 2.51e-09, 3.03e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
297000001, 19.95, 2.71e-09, 3.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
298296001, 1.1, 2.78e-08, 5.35e-08, 2.57, 6.32, 1e-08, 102, non_zero_quality
298555201, 2.45, 4.45e-08, 8.66e-08, 2.67, 4.71, 1e-08, 102, non_zero_quality
300110401, 2.61, 7.07e-08, 4.93e-08, 3.63, 3.25, 1e-08, 102, non_zero_quality
302443201, 1.63, 5.08e-08, 6.9e-08, 2.86, 4.61, 1e-08, 102, non_zero_quality
302961601, 3.55, 7.01e-08, 1.21e-07, 2.91, 3.65, 1e-08, 102, non_zero_quality
305294401, 3.5, 7.9e-08, 6.78e-08, 3.08, 3.16, 1e-08, 102, non_zero_quality
310737601, 10.89, 1.83e-07, 6.9e-08, 4.41, 1.66, 1e-08, 102, non_zero_quality
310996801, 5.38, 1.21e-07, 6.8e-08, 3.44, 2.44, 1e-08, 102, non_zero_quality
312292801, 1.24, 3.3e-08, 8.41e-08, 2.51, 6.24, 1e-08, 102, non_zero_quality
316958401, 2.03, 7.14e-08, 5.43e-08, 5.25, 3.39, 1e-08, 102, non_zero_quality
317476801, 5.26, 8.44e-08, 7.94e-08, 3.17, 2.86, 1e-08, 102, non_zero_quality
322920001, 2.0, 2.73e-08, 5.75e-08, 2.54, 5.08, 1e-08, 102, non_zero_quality
323956801, 1.58, 6.31e-08, 5.19e-08, 4.37, 3.86, 1e-08, 102, non_zero_quality
326289601, 6.56, 1.16e-07, 6.48e-08, 3.44, 2.25, 1e-08, 102, non_zero_quality
330696001, 3.78, 1.08e-07, 6.21e-08, 4.98, 2.54, 1e-08, 102, non_zero_quality
333028801, 1.39, 3.09e-08, 2.6e-07, 2.08, 8.67, 1e-08, 102, non_zero_quality
333806401, 2.36, 7.93e-08, 7.74e-07, 5.77, 3.07, 1e-08, 102, non_zero_quality
