timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 1.98, 1.51e-08, 8.5e-08, 3.08, 11.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
305683201, 3.7, 2.6e-08, 1.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308275201, 2.4, 2.19e-08, 1.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310867201, 2.07, 1.96e-08, 1.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 1.72, 1.72e-08, 1.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422323201, 4.65, 2.89e-08, 1.84e-08, 3.73, 4.68, 1e-08, 102, non_zero_quality
440467201, 5.21, 3.32e-08, 1.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
476755201, 2.25, 1.82e-08, 1.39e-08, 3.68, 6.6, 1e-08, 102, non_zero_quality
513043201, 6.44, 2.98e-08, 4.09e-08, 3.4, 4.88, 1e-08, 102, non_zero_quality
557107201, 4.47, 2.35e-08, 2.59e-08, 3.58, 5.2, 1e-08, 102, non_zero_quality
562291201, 3.83, 2.06e-08, 1.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585619201, 3.51, 2.14e-08, 4.02e-08, 3.32, 6.6, 1e-08, 102, non_zero_quality
