timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.81, 1.24e-07, 1e-08, 0
241272001, 0.0, 5.77e-08, 1e-08, 0
242308801, 0.0, 4.84e-08, 1e-08, 0
243864001, 0.0, 6.78e-08, 1e-08, 0
244123201, 0.79, 1.27e-07, 1e-08, 0
246196801, 0.75, 9.14e-08, 1e-08, 0
249825601, 0.99, 1.15e-07, 1e-08, 0
262526401, 0.09, 9.71e-08, 1e-08, 0
263304001, 0.0, 5.09e-08, 1e-08, 0
267192001, 0.0, 5.27e-08, 1e-08, 0
267969601, 0.03, 8.43e-08, 1e-08, 0
273153601, 0.0, 7.57e-08, 1e-08, 0
275227201, 0.45, 8.85e-08, 1e-08, 0
275745601, 0.66, 1.16e-07, 1e-08, 0
278856001, 0.0, 4.41e-08, 1e-08, 0
280929601, 0.07, 1.36e-07, 1e-08, 0
281448001, 0.27, 1.55e-07, 1e-08, 0
283262401, 0.0, 6.34e-08, 1e-08, 0
284040001, 0.43, 7.62e-08, 1e-08, 0
284558401, 0.0, 5.32e-08, 1e-08, 0
285595201, 0.83, 1.83e-07, 1e-08, 0
286113601, 0.07, 1.23e-07, 1e-08, 0
286632001, 0.0, 1.16e-07, 1e-08, 0
287409601, 0.67, 1.19e-07, 1e-08, 0
288705601, 0.6, 7.13e-08, 1e-08, 0
294148801, 0.65, 1.08e-07, 1e-08, 0
295185601, 0.34, 1.3e-07, 1e-08, 0
295963201, 0.03, 1.01e-07, 1e-08, 0
303480001, 0.0, 8.73e-08, 1e-08, 0
304516801, 0.46, 1.39e-07, 1e-08, 0
306849601, 0.16, 7.61e-08, 1e-08, 0
309700801, 0.45, 1.86e-07, 1e-08, 0
314884801, 0.74, 1.06e-07, 1e-08, 0
319291201, 0.0, 9.59e-08, 1e-08, 0
320068801, 0.0, 5.8e-08, 1e-08, 0
320846401, 0.02, 6.27e-08, 1e-08, 0
321105601, 0.51, 7.18e-08, 1e-08, 0
321883201, 0.06, 9.49e-08, 1e-08, 0
322660801, 0.0, 1.85e-07, 1e-08, 0
323956801, 0.03, 9.94e-08, 1e-08, 0
324475201, 0.45, 1.02e-06, 1e-08, 102
332769601, 0.48, 1.41e-07, 1e-08, 0
333028801, 0.02, 1.04e-07, 1e-08, 0
350654401, 0.0, 8.64e-08, 1e-08, 0
352987201, 0.0, 1.38e-07, 1e-08, 0
363614401, 0.0, 6.25e-08, 1e-08, 0
364910401, 0.78, 1.71e-07, 1e-08, 0
368539201, 0.82, 1.43e-07, 1e-08, 0
374760001, 0.49, 1.38e-07, 1e-08, 0
384091201, 0.02, 1.79e-07, 1e-08, 0
384350401, 0.18, 4.36e-07, 1e-08, 0
385387201, 0.0, 6.13e-08, 1e-08, 0
386164801, 0.0, 6.1e-08, 1e-08, 0
387460801, 0.01, 1.25e-07, 1e-08, 0
387720001, 0.18, 1.57e-07, 1e-08, 0
388756801, 0.0, 5.52e-08, 1e-08, 0
391089601, 0.06, 1e-07, 1e-08, 0
392385601, 0.51, 1.47e-07, 1e-08, 0
392904001, 0.91, 1.32e-07, 1e-08, 0
393163201, 0.13, 8.5e-08, 1e-08, 0
395236801, 0.61, 7.51e-08, 1e-08, 0
396532801, 0.0, 8.19e-08, 1e-08, 0
397051201, 0.31, 1.52e-07, 1e-08, 0
397569601, 0.0, 9.79e-08, 1e-08, 0
398088001, 0.0, 6.94e-08, 1e-08, 0
398347201, 0.0, 9.71e-08, 1e-08, 0
401716801, 0.2, 1.07e-07, 1e-08, 0
401976001, 0.15, 1.16e-07, 1e-08, 0
404827201, 0.43, 9.38e-08, 1e-08, 0
405864001, 0.85, 1.81e-07, 1e-08, 0
413640001, 0.0, 7.48e-08, 1e-08, 0
414158401, 0.14, 9.33e-08, 1e-08, 0
416232001, 0.7, 1.94e-07, 1e-08, 0
420638401, 0.01, 1.03e-07, 1e-08, 0
421675201, 0.0, 5.43e-08, 1e-08, 0
427118401, 0.0, 9.64e-08, 1e-08, 0
427636801, 0.11, 1.08e-07, 1e-08, 0
430488001, 0.04, 1.11e-07, 1e-08, 0
431265601, 0.67, 1.17e-07, 1e-08, 0
432820801, 0.43, 1.27e-07, 1e-08, 0
433080001, 0.77, 1.45e-07, 1e-08, 0
434376001, 0.02, 9.36e-08, 1e-08, 0
434635201, 0.0, 7.83e-08, 1e-08, 0
434894401, 0.0, 1.04e-07, 1e-08, 0
436190401, 0.0, 5.41e-08, 1e-08, 0
436449601, 0.0, 8.08e-08, 1e-08, 0
436708801, 0.0, 6.69e-08, 1e-08, 0
437486401, 0.0, 8.88e-08, 1e-08, 0
438264001, 0.21, 9.81e-08, 1e-08, 0
438782401, 0.07, 9.96e-08, 1e-08, 0
439041601, 0.24, 1.03e-07, 1e-08, 0
439300801, 0.0, 8.43e-08, 1e-08, 0
441115201, 0.33, 6.59e-08, 1e-08, 0
441374401, 0.0, 5.72e-08, 1e-08, 0
441633601, 0.0, 7.6e-08, 1e-08, 0
442152001, 0.0, 9.63e-08, 1e-08, 0
442411201, 0.72, 9.48e-08, 1e-08, 0
443966401, 0.28, 9.66e-08, 1e-08, 0
445262401, 0.04, 8.07e-08, 1e-08, 0
446040001, 0.52, 1.01e-07, 1e-08, 0
448372801, 0.38, 1.32e-07, 1e-08, 0
449409601, 0.0, 6.27e-08, 1e-08, 0
450964801, 0.14, 1.28e-07, 1e-08, 0
451742401, 0.0, 1.26e-07, 1e-08, 0
457444801, 0.87, 9.73e-08, 1e-08, 0
458222401, 0.0, 5.62e-08, 1e-08, 0
458481601, 0.03, 5.64e-08, 1e-08, 0
459777601, 0.97, 1.36e-07, 1e-08, 0
460036801, 0.0, 8.47e-08, 1e-08, 0
461592001, 0.79, 1.64e-07, 1e-08, 0
463665601, 0.0, 7.19e-08, 1e-08, 0
464184001, 0.0, 6.03e-08, 1e-08, 0
464702401, 0.0, 6.82e-08, 1e-08, 0
464961601, 0.0, 1.01e-07, 1e-08, 0
465220801, 0.0, 1.08e-07, 1e-08, 0
