timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.61, 3.02e-08, 2.28e-08, 2.41, 0, 1e-08, 0
240494401, 3.99, 9.85e-09, 9.77e-09, 2.41, 0, 1e-08, 0
241099201, 1.32, 1.39e-08, 1.79e-08, 2.41, 0, 1e-08, 0
244728001, 4.04, 2.77e-08, 2.01e-08, 2.41, 0, 1e-08, 0
248356801, 3.3, 6.04e-08, 4.04e-08, 2.41, 0, 1e-08, 0
253800001, 1.63, 2.44e-08, 2.29e-08, 2.41, 0, 1e-08, 0
256824001, 1.39, 1.32e-08, 1.59e-08, 2.41, 0, 1e-08, 0
262872001, 14.91, 5.8e-08, 2.47e-08, 2.41, 0, 1e-08, 0
264686401, 4.95, 3.8e-08, 2.69e-08, 2.41, 0, 1e-08, 0
267710401, 1.32, 2.12e-08, 3.2e-08, 2.41, 0, 1e-08, 0
271944001, 1.87, 1.9e-08, 1.77e-08, 2.41, 0, 1e-08, 0
274968001, 1.4, 1.97e-08, 2.29e-08, 2.41, 0, 1e-08, 0
283435201, 1.13, 1.5e-08, 1.65e-08, 2.41, 0, 1e-08, 0
286459201, 8.84, 2.34e-08, 1.37e-08, 2.41, 0, 1e-08, 0
287064001, 4.39, 4.04e-08, 2.27e-08, 2.41, 0, 1e-08, 0
288273601, 3.7, 2.12e-08, 1.93e-08, 2.41, 0, 1e-08, 0
289483201, 1.38, 8.45e-09, 1.06e-08, 2.41, 0, 1e-08, 0
291902401, 1.34, 1.44e-08, 1.48e-08, 2.41, 0, 1e-08, 0
295531201, 2.44, 1.75e-08, 1.57e-08, 2.41, 0, 1e-08, 0
297345601, 2.39, 2.65e-08, 2.59e-08, 2.41, 0, 1e-08, 0
297950401, 9.17, 5.43e-08, 2.72e-08, 2.41, 0, 1e-08, 0
299764801, 2.74, 3.13e-08, 2.57e-08, 2.41, 0, 1e-08, 0
300369601, 4.61, 1.82e-08, 1.71e-08, 2.41, 0, 1e-08, 0
300974401, 1.63, 2.52e-08, 2.85e-08, 2.41, 0, 1e-08, 0
301579201, 4.78, 3.15e-08, 2.61e-08, 2.41, 0, 1e-08, 0
302184001, 4.31, 2.35e-08, 1.49e-08, 2.41, 0, 1e-08, 0
309441601, 1.36, 2.01e-08, 2.59e-08, 2.41, 0, 1e-08, 0
315489601, 3.29, 2.32e-08, 2.35e-08, 2.41, 0, 1e-08, 0
319723201, 1.99, 3.15e-08, 3.38e-08, 2.41, 0, 1e-08, 0
330004801, 6.3, 3.37e-08, 1.87e-08, 2.41, 0, 1e-08, 0
337262401, 1.23, 2.02e-08, 2.55e-08, 2.41, 0, 1e-08, 0
338472001, 3.83, 1.48e-08, 1.44e-08, 2.41, 0, 1e-08, 0
349963201, 2.95, 3.55e-08, 3.64e-08, 2.41, 0, 1e-08, 0
352382401, 11.07, 3.48e-08, 2.16e-08, 2.41, 0, 1e-08, 0
354801601, 6.75, 4.91e-08, 3.47e-08, 2.41, 0, 1e-08, 0
357220801, 3.03, 2.95e-08, 2.12e-08, 2.41, 0, 1e-08, 0
360849601, 2.03, 1.63e-08, 1.78e-08, 2.41, 0, 1e-08, 0
362059201, 3.37, 3.15e-08, 2.69e-08, 2.41, 0, 1e-08, 0
370526401, 1.39, 1.79e-08, 2.2e-08, 2.41, 0, 1e-08, 0
373550401, 1.11, 1.7e-08, 2.15e-08, 2.41, 0, 1e-08, 0
375364801, 2.02, 2.4e-08, 2.49e-08, 2.41, 0, 1e-08, 0
379598401, 1.3, 1.91e-08, 2.67e-08, 2.41, 0, 1e-08, 0
382017601, 5.33, 4.49e-08, 3.37e-08, 2.41, 0, 1e-08, 0
384436801, 2.28, 2.23e-08, 1.83e-08, 2.41, 0, 1e-08, 0
385646401, 8.6, 4.71e-08, 2.2e-08, 2.41, 0, 1e-08, 0
386251201, 1.17, 1.96e-08, 2.71e-08, 2.41, 0, 1e-08, 0
388670401, 2.97, 1.39e-08, 1.5e-08, 2.41, 0, 1e-08, 0
392904001, 3.1, 3.33e-08, 2.79e-08, 2.41, 0, 1e-08, 0
407419201, 1.52, 1.62e-08, 1.85e-08, 2.41, 0, 1e-08, 0
412257601, 2.06, 1.3e-08, 1.15e-08, 2.41, 0, 1e-08, 0
415281601, 5.0, 3.37e-08, 3.09e-08, 2.41, 0, 1e-08, 0
420120001, 3.16, 3e-08, 2.2e-08, 2.41, 0, 1e-08, 0
422539201, 2.0, 2.07e-08, 1.71e-08, 2.41, 0, 1e-08, 0
434030401, 1.69, 1.09e-08, 1.21e-08, 2.41, 0, 1e-08, 0
435844801, 3.04, 2.57e-08, 2.73e-08, 2.41, 0, 1e-08, 0
445521601, 3.98, 1.56e-08, 1.37e-08, 2.41, 0, 1e-08, 0
446126401, 3.21, 1.86e-08, 1.75e-08, 2.41, 0, 1e-08, 0
452174401, 6.3, 2.83e-08, 1.63e-08, 2.41, 0, 1e-08, 0
453988801, 3.94, 2.6e-08, 2.32e-08, 2.41, 0, 1e-08, 0
455198401, 3.01, 2.72e-08, 2.04e-08, 2.41, 0, 1e-08, 0
461246401, 2.01, 1.14e-08, 1.19e-08, 2.41, 0, 1e-08, 0
464875201, 1.41, 1.25e-08, 1.33e-08, 2.41, 0, 1e-08, 0
468504001, 2.97, 2.86e-08, 2.47e-08, 2.41, 0, 1e-08, 0
469713601, 3.33, 3.07e-08, 2.63e-08, 2.41, 0, 1e-08, 0
477576001, 1.08, 1.43e-08, 1.63e-08, 2.41, 0, 1e-08, 0
481204801, 1.21, 8.93e-09, 1.11e-08, 2.41, 0, 1e-08, 0
483019201, 2.77, 2.15e-08, 1.83e-08, 2.41, 0, 1e-08, 0
488462401, 3.76, 3.63e-08, 2.85e-08, 2.41, 0, 1e-08, 0
493905601, 1.49, 4.8e-09, 6.08e-09, 2.41, 0, 1e-08, 0
496324801, 1.58, 2.48e-08, 2.33e-08, 2.41, 0, 1e-08, 0
498744001, 2.7, 2.66e-08, 1.98e-08, 2.41, 0, 1e-08, 0
499348801, 9.95, 3.73e-08, 2.16e-08, 2.41, 0, 1e-08, 0
499953601, 1.43, 2.23e-08, 2.17e-08, 2.41, 0, 1e-08, 0
501768001, 2.04, 2.17e-08, 1.78e-08, 2.41, 0, 1e-08, 0
502977601, 2.67, 2.31e-08, 2.12e-08, 2.41, 0, 1e-08, 0
507816001, 2.68, 2.66e-08, 2.36e-08, 2.41, 0, 1e-08, 0
509630401, 1.04, 8.74e-09, 1.12e-08, 2.41, 0, 1e-08, 0
510235201, 2.79, 2.66e-08, 2.41e-08, 2.41, 0, 1e-08, 0
512654401, 1.68, 2e-08, 2.54e-08, 2.41, 0, 1e-08, 0
518702401, 4.28, 3.16e-08, 1.93e-08, 2.41, 0, 1e-08, 0
519307201, 1.19, 1.96e-08, 2.05e-08, 2.41, 0, 1e-08, 0
523540801, 1.45, 1.55e-08, 1.51e-08, 2.41, 0, 1e-08, 0
524145601, 1.13, 1.65e-08, 1.85e-08, 2.41, 0, 1e-08, 0
526564801, 1.31, 1.14e-08, 1.29e-08, 2.41, 0, 1e-08, 0
527169601, 1.93, 2.33e-08, 2.3e-08, 2.41, 0, 1e-08, 0
529588801, 2.59, 2.1e-08, 1.87e-08, 2.41, 0, 1e-08, 0
530798401, 1.56, 1.62e-08, 1.57e-08, 2.41, 0, 1e-08, 0
532612801, 5.99, 3.2e-08, 2.01e-08, 2.41, 0, 1e-08, 0
533822401, 3.23, 2.25e-08, 1.66e-08, 2.41, 0, 1e-08, 0
534427201, 3.77, 1.56e-08, 1.35e-08, 2.41, 0, 1e-08, 0
535636801, 2.95, 2.71e-08, 2.01e-08, 2.41, 0, 1e-08, 0
536241601, 1.49, 1.66e-08, 1.64e-08, 2.41, 0, 1e-08, 0
537451201, 1.53, 1.41e-08, 1.66e-08, 2.41, 0, 1e-08, 0
538660801, 2.74, 2.12e-08, 1.6e-08, 2.41, 0, 1e-08, 0
541684801, 2.68, 1.35e-08, 1.24e-08, 2.41, 0, 1e-08, 0
542894401, 1.61, 4.84e-08, 4.75e-08, 2.41, 0, 1e-08, 0
548942401, 1.55, 1.05e-08, 1.05e-08, 2.41, 0, 1e-08, 0
552571201, 1.94, 1.76e-08, 1.88e-08, 2.41, 0, 1e-08, 0
556804801, 2.74, 2.23e-08, 2.06e-08, 2.41, 0, 1e-08, 0
562248001, 1.06, 7.13e-09, 9.48e-09, 2.41, 0, 1e-08, 0
563457601, 4.68, 2.16e-08, 1.31e-08, 2.41, 0, 1e-08, 0
566481601, 2.03, 1.1e-08, 1.15e-08, 2.41, 0, 1e-08, 0
570715201, 4.05, 1.81e-08, 1.19e-08, 2.41, 0, 1e-08, 0
573739201, 4.32, 2.11e-08, 1.58e-08, 2.41, 0, 1e-08, 0
576158401, 1.6, 2.2e-08, 2.46e-08, 2.41, 0, 1e-08, 0
580392001, 7.62, 4.17e-08, 1.92e-08, 2.41, 0, 1e-08, 0
580996801, 11.78, 3.71e-08, 1.61e-08, 2.41, 0, 1e-08, 0
586440001, 1.98, 1.32e-08, 1.49e-08, 2.41, 0, 1e-08, 0
590068801, 1.36, 1.3e-08, 1.51e-08, 2.41, 0, 1e-08, 0
594907201, 1.46, 1.65e-08, 1.97e-08, 2.41, 0, 1e-08, 0
598536001, 2.42, 1.88e-08, 1.85e-08, 2.41, 0, 1e-08, 0
599140801, 4.57, 9.04e-09, 8.15e-09, 2.41, 0, 1e-08, 0
599745601, 1.37, 1.03e-08, 1.28e-08, 2.41, 0, 1e-08, 0
600350401, 2.05, 1.83e-08, 1.6e-08, 2.41, 0, 1e-08, 0
606398401, 1.34, 1.84e-08, 2.47e-08, 2.41, 0, 1e-08, 0
607608001, 1.82, 2.06e-08, 1.81e-08, 2.41, 0, 1e-08, 0
611236801, 9.37, 6.6e-08, 2.78e-08, 2.41, 0, 1e-08, 0
616075201, 5.59, 1.8e-08, 1.31e-08, 2.41, 0, 1e-08, 0
625752001, 2.08, 1.96e-08, 2.12e-08, 2.41, 0, 1e-08, 0
626961601, 4.78, 2.47e-08, 1.97e-08, 2.41, 0, 1e-08, 0
627566401, 1.25, 7.9e-09, 9.29e-09, 2.41, 0, 1e-08, 0
648129601, 3.43, 2.39e-08, 1.63e-08, 2.41, 0, 1e-08, 0
662040001, 9.88, 4.1e-08, 1.89e-08, 2.41, 0, 1e-08, 0
668692801, 1.35, 8.64e-09, 1.05e-08, 2.41, 0, 1e-08, 0
671716801, 1.75, 8.87e-09, 1.01e-08, 2.41, 0, 1e-08, 0
680788801, 1.45, 8.29e-09, 8.61e-09, 2.41, 0, 1e-08, 0
681393601, 2.28, 1.76e-08, 1.39e-08, 2.41, 0, 1e-08, 0
692280001, 1.9, 2e-08, 1.78e-08, 2.41, 0, 1e-08, 0
692884801, 1.72, 1.45e-08, 1.57e-08, 2.41, 0, 1e-08, 0
694699201, 4.74, 1.95e-08, 1.29e-08, 2.41, 0, 1e-08, 0
695304001, 1.79, 1.72e-08, 1.55e-08, 2.41, 0, 1e-08, 0
697723201, 5.1, 3.86e-08, 2.53e-08, 2.41, 0, 1e-08, 0
698932801, 4.34, 2.18e-08, 1.61e-08, 2.41, 0, 1e-08, 0
701956801, 1.22, 1.63e-08, 2.32e-08, 2.41, 0, 1e-08, 0
707400001, 2.25, 9.1e-09, 1.02e-08, 2.41, 0, 1e-08, 0
711633601, 3.7, 2.69e-08, 1.89e-08, 2.41, 0, 1e-08, 0
717076801, 8.1, 4.03e-08, 2.13e-08, 2.41, 0, 1e-08, 0
719496001, 3.26, 2.11e-08, 1.74e-08, 2.41, 0, 1e-08, 0
726753601, 2.65, 1.65e-08, 1.47e-08, 2.41, 0, 1e-08, 0
737640001, 1.1, 1.24e-08, 1.67e-08, 2.41, 0, 1e-08, 0
741268801, 1.45, 1.29e-08, 1.23e-08, 2.41, 0, 1e-08, 0
