timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
334195201, 3.07, 4.76e-08, 5.46e-07, 6.77, 2.18, 1e-08, 0, outlier_in_relative_flux
417139201, 10.9, 8.84e-08, 5.85e-08, 2.76, 2.28, 1e-08, 102, non_zero_quality
481939201, 16.54, 1.06e-07, 2.89e-08, 3.03, 1.59, 1e-08, 102, non_zero_quality
505267201, 9.69, 3.2e-10, 3.79e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
520819201, 14.16, 1.4e-07, 3.8e-08, 3.46, 1.62, 1e-08, 102, non_zero_quality
526003201, 3.56, 6.36e-08, 3.76e-08, 4.98, 3.02, 1e-08, 102, non_zero_quality
684115201, 5.23, 5.23e-08, 4.47e-08, 5.14, 0.26, 1e-08, 102, non_zero_quality
697075201, 14.79, 2.55e-10, 2.93e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
707443201, 3.14, 3.98e-08, 5.47e-08, 2.7, 4.25, 1e-08, 102, non_zero_quality
722995201, 9.22, 6.82e-08, 6.89e-07, 5.9, 1.93, 1e-08, 0, outlier_in_relative_flux
738547201, 6.77, 5.39e-08, 2.36e-08, 6.28, 2.2, 1e-08, 1, non_zero_quality
