timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242568001, 1.21, 4.87e-08, 6.27e-07, 7.26, 5.18, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
244382401, 4.97, 1.41e-07, 7.39e-08, 5.59, 2.94, 1e-08, 102, non_zero_quality
245937601, 3.4, 9.03e-08, 5.65e-08, 4.11, 3.6, 1e-08, 102, non_zero_quality
255528001, 2.65, 6.87e-08, 4.84e-08, 5.03, 4.01, 1e-08, 102, non_zero_quality
266673601, 6.26, 1.41e-07, 7.48e-08, 5.72, 3.01, 1e-08, 102, non_zero_quality
267451201, 2.25, 7.29e-08, 7.19e-08, 3.3, 4.96, 1e-08, 102, non_zero_quality
272116801, 5.33, 1.24e-07, 6.3e-08, 7.03, 2.87, 1e-08, 102, non_zero_quality
275227201, 1.02, 3.5e-08, 3.93e-08, 3.92, 6.73, 1e-08, 102, non_zero_quality
278856001, 3.16, 8.15e-08, 7.57e-08, 3.55, 4.17, 1e-08, 102, non_zero_quality
280411201, 2.41, 6.85e-08, 5.67e-08, 4.05, 4.57, 1e-08, 102, non_zero_quality
291556801, 1.93, 6.99e-08, 5.7e-08, 3.73, 4.78, 1e-08, 102, non_zero_quality
291816001, 2.66, 8.23e-08, 6.45e-08, 3.42, 4.24, 1e-08, 102, non_zero_quality
300369601, 5.39, 1.07e-07, 5.7e-08, 4.26, 2.96, 1e-08, 102, non_zero_quality
301406401, 4.27, 8.09e-08, 6.66e-07, 7.46, 3.3, 1e-08, 102, non_zero_quality
307627201, 2.07, 6.7e-08, 5.42e-08, 3.75, 4.7, 1e-08, 102, non_zero_quality
308145601, 4.42, 1.04e-07, 5.79e-08, 5.34, 3.18, 1e-08, 102, non_zero_quality
311774401, 1.91, 5.14e-08, 1.24e-06, 6.96, 4.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
317995201, 3.07, 7.03e-08, 9.15e-08, 3.17, 4.67, 1e-08, 102, non_zero_quality
319291201, 4.51, 1.13e-07, 6.48e-08, 3.86, 3.36, 1e-08, 102, non_zero_quality
320846401, 10.36, 1.36e-07, 5.42e-08, 5.57, 2.31, 1e-08, 102, non_zero_quality
321364801, 10.44, 1.36e-07, 5.69e-07, 7.67, 1.68, 1e-08, 102, non_zero_quality
326289601, 2.09, 4.77e-08, 2.23e-07, 2.93, 7.35, 1e-08, 102, non_zero_quality
329140801, 2.58, 6.86e-08, 7.74e-07, 6.1, 2.28, 1e-08, 0, outlier_in_relative_flux
329400001, 1.17, 4.72e-08, 5.96e-08, 3.37, 6.55, 1e-08, 102, non_zero_quality
329918401, 5.38, 9.25e-08, 5.27e-08, 3.52, 3.27, 1e-08, 102, non_zero_quality
330696001, 3.1, 6.78e-08, 6.6e-08, 3.27, 4.49, 1e-08, 102, non_zero_quality
332769601, 2.79, 6.84e-08, 4.68e-08, 4.19, 4.1, 1e-08, 102, non_zero_quality
338731201, 5.46, 1.17e-07, 5.77e-08, 6.49, 2.9, 1e-08, 102, non_zero_quality
339768001, 1.81, 5.44e-08, 4.75e-08, 3.88, 5.06, 1e-08, 102, non_zero_quality
343656001, 5.96, 1.19e-07, 5.9e-08, 4.65, 2.9, 1e-08, 102, non_zero_quality
