timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
252590401, 8.45, 1.44e-07, 7.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
255614401, 1.23, 3.57e-08, 3.6e-08, 3.48, 6.6, 1e-08, 102, non_zero_quality
262267201, 1.81, 5.63e-08, 5.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273153601, 8.81, 8.83e-08, 4.48e-08, 3.54, 2.8, 1e-08, 102, non_zero_quality
293716801, 1.71, 2.83e-08, 1.67e-07, 2.89, 9.34, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
295531201, 9.83, 8.5e-08, 4.19e-08, 3.15, 2.8, 1e-08, 102, non_zero_quality
296740801, 11.74, 1e-07, 4.03e-08, 3.83, 2.39, 1e-08, 102, non_zero_quality
311256001, 7.73, 7.82e-08, 4.28e-08, 3.71, 2.92, 1e-08, 102, non_zero_quality
325771201, 10.15, 9.87e-08, 4.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362059201, 12.13, 1.17e-09, 1.59e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
368107201, 4.29, 6.19e-08, 7.5e-08, 3.38, 4.28, 1e-08, 102, non_zero_quality
371736001, 2.8, 3.82e-08, 9.49e-08, 3.21, 6.08, 1e-08, 102, non_zero_quality
375969601, 1.75, 1.92e-08, 2.12e-07, 2.47, 13.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
378993601, 13.09, 9.58e-08, 7.13e-08, 3.19, 2.7, 1e-08, 102, non_zero_quality
381412801, 3.53, 5.46e-08, 4.12e-08, 3.08, 4.45, 1e-08, 102, non_zero_quality
384436801, 16.91, 1.3e-09, 1.3e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
414676801, 2.08, 5.84e-08, 6.25e-08, 3.1, 5.93, 1e-08, 102, non_zero_quality
418305601, 8.9, 3.33e-07, 1.49e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
418910401, 5.79, 1.29e-07, 7.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
474552001, 1.72, 2.91e-08, 5.06e-08, 2.93, 7.09, 1e-08, 102, non_zero_quality
542289601, 10.33, 1.07e-07, 5.91e-08, 3.4, 2.74, 1e-08, 102, non_zero_quality
558014401, 1.93, 5.89e-08, 4.54e-08, 3.62, 5.46, 1e-08, 102, non_zero_quality
562248001, 11.19, 9.22e-08, 3.26e-08, 4.27, 2.26, 1e-08, 102, non_zero_quality
580996801, 5.15, 4.38e-08, 7.51e-08, 3.12, 4.37, 1e-08, 102, non_zero_quality
675345601, 9.68, 6.42e-09, 2.2e-08, 1.47, 1.58, 1e-08, 0, outlier_in_relative_flux
688046401, 2.69, 5.54e-08, 4.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692884801, 5.8, 6.74e-08, 6.45e-08, 3.41, 3.72, 1e-08, 102, non_zero_quality
