timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.97, 1.85e-08, 1.33e-08, 2.96, 0.66, 1e-08, 0
243475201, 6.23, 4.41e-10, 5.45e-10, 0.96, 0.69, 1e-08, 0
248659201, 6.97, 2.03e-08, 1.19e-08, 2.42, 0.44, 1e-08, 0
251251201, 3.24, 1.68e-08, 1.85e-08, 2.58, 0.89, 1e-08, 0
253843201, 9.28, 4.12e-08, 1.57e-08, 3.46, 0.68, 1e-08, 0
256435201, 1.58, 1.97e-08, 1.69e-08, 3.57, 2.01, 1e-08, 0
261619201, 2.07, 2.16e-08, 1.64e-08, 3.13, 0.65, 1e-08, 0
266803201, 2.13, 4.84e-09, 7.56e-09, 2.03, 0.65, 1e-08, 0
269395201, 5.46, 1.06e-08, 1.16e-08, 2.2, 0.53, 1e-08, 0
271987201, 6.64, 4.19e-09, 5.81e-09, 1.83, 0.6, 1e-08, 0
274579201, 9.73, 3.86e-08, 1.73e-08, 2.75, 0.44, 1e-08, 0
277171201, 1.79, 1.25e-08, 1.65e-08, 2.84, 1.29, 1e-08, 0
279763201, 1.11, 1.7e-08, 1.75e-08, 3.29, 1.38, 1e-08, 0
282355201, 2.32, 2e-08, 1.64e-08, 3.13, 1.13, 1e-08, 0
284947201, 4.58, 2.93e-08, 1.77e-08, 2.82, 0.53, 1e-08, 0
287539201, 13.44, 3.86e-08, 1.57e-08, 2.64, 0.33, 1e-08, 0
297907201, 5.86, 3.15e-08, 1.66e-08, 2.72, 0.4, 1e-08, 0
300499201, 4.6, 1.85e-08, 1.29e-08, 2.67, 0.59, 1e-08, 0
305683201, 7.93, 3e-10, 3.1e-10, 0.36, 0.96, 1e-08, 0
308275201, 4.45, 3.38e-08, 1.79e-08, 4.94, 1.56, 1e-08, 0
310867201, 11.26, 3.82e-08, 1.51e-08, 2.84, 0.42, 1e-08, 0
316051201, 13.72, 3.66e-08, 1.63e-08, 2.43, 0.33, 1e-08, 0
318643201, 1.64, 1.17e-08, 1.06e-08, 2.65, 0.57, 1e-08, 0
329011201, 1.26, 7.57e-10, 1.4e-09, 1.53, 0.78, 1e-08, 0
339379201, 4.43, 3.25e-08, 1.95e-08, 2.83, 0.62, 1e-08, 0
341971201, 8.28, 2.9e-08, 1.51e-08, 2.84, 0.59, 1e-08, 0
344563201, 4.0, 2.27e-08, 1.66e-08, 2.64, 0.64, 1e-08, 0
352339201, 1.51, 1.66e-08, 1.49e-08, 2.74, 0.62, 1e-08, 0
373075201, 5.41, 8.9e-10, 1.24e-09, 1.36, 0.6, 1e-08, 0
378259201, 3.39, 1.47e-08, 1.15e-08, 2.68, 0.77, 1e-08, 0
380851201, 4.55, 1.12e-08, 9e-09, 2.05, 0.41, 1e-08, 0
383443201, 4.09, 2.55e-08, 1.46e-08, 3.34, 0.89, 1e-08, 0
386035201, 7.3, 3.73e-08, 1.82e-08, 2.99, 0.68, 1e-08, 0
388627201, 4.69, 3.21e-08, 1.63e-08, 4.4, 1.27, 1e-08, 0
393811201, 1.9, 1.89e-08, 1.5e-08, 3.57, 1.02, 1e-08, 0
409363201, 3.41, 6.99e-09, 6.71e-09, 1.82, 0.43, 1e-08, 0
411955201, 1.19, 1.76e-08, 1.93e-08, 2.92, 0.98, 1e-08, 0
414547201, 10.15, 2.72e-08, 1.38e-08, 2.38, 0.35, 1e-08, 0
419731201, 1.58, 4.6e-09, 1.62e-08, 2.12, 1.66, 1e-08, 0
424915201, 2.35, 2.12e-08, 1.5e-08, 5.0, 1.7, 1e-08, 0
427507201, 1.12, 2.15e-08, 2.37e-08, 2.95, 0.72, 1e-08, 0
430099201, 1.39, 9.58e-09, 1.32e-08, 2.28, 0.67, 1e-08, 0
435283201, 19.02, 7.32e-08, 2.36e-08, 2.97, 0.37, 1e-08, 0
437875201, 2.15, 2.4e-08, 2.13e-08, 2.87, 1.25, 1e-08, 0
448243201, 6.33, 3.17e-08, 1.54e-08, 2.93, 0.52, 1e-08, 0
450835201, 7.63, 3.71e-08, 1.66e-08, 3.33, 0.58, 1e-08, 0
453427201, 6.59, 3.46e-08, 2e-08, 3.25, 1, 1e-08, 0
458611201, 5.79, 4.03e-08, 1.92e-08, 3.44, 0.59, 1e-08, 0
461203201, 2.29, 1.79e-08, 1.29e-08, 3.35, 0.8, 1e-08, 0
463795201, 4.53, 1.42e-08, 1.22e-08, 2.29, 0.45, 1e-08, 0
468979201, 3.15, 1.93e-08, 1.43e-08, 2.64, 0.65, 1e-08, 0
474163201, 4.87, 2.61e-08, 1.42e-08, 3.01, 0.62, 1e-08, 0
476755201, 7.18, 3.89e-08, 1.85e-08, 2.88, 0.52, 1e-08, 0
479347201, 2.41, 2.12e-08, 1.47e-08, 3.89, 1.09, 1e-08, 0
487123201, 6.01, 2.98e-08, 1.61e-08, 2.62, 0.42, 1e-08, 0
489715201, 4.58, 3e-08, 1.56e-08, 3.44, 0.73, 1e-08, 0
492307201, 9.9, 1.62e-08, 1.15e-08, 2.15, 0.43, 1e-08, 0
494899201, 4.82, 6.55e-09, 6.68e-09, 1.93, 0.49, 1e-08, 0
497491201, 6.05, 2.91e-08, 1.69e-08, 3.03, 0.79, 1e-08, 0
500083201, 4.47, 5.06e-08, 2.75e-08, 3.58, 1.17, 1e-08, 0
505267201, 2.3, 6.77e-10, 1.24e-09, 1.27, 0.77, 1e-08, 0
507859201, 11.29, 4.29e-08, 1.57e-08, 3.29, 0.5, 1e-08, 0
510451201, 11.25, 4.17e-08, 1.62e-08, 2.99, 0.45, 1e-08, 0
513043201, 2.66, 2.46e-08, 1.65e-08, 3.36, 0.97, 1e-08, 0
515635201, 1.36, 1.21e-08, 1.17e-08, 2.87, 0.76, 1e-08, 0
520819201, 23.66, 5.55e-08, 1.54e-08, 3.04, 0.34, 1e-08, 0
523411201, 1.82, 8.78e-09, 1.05e-08, 2.46, 0.67, 1e-08, 0
528595201, 26.05, 6.94e-08, 1.71e-08, 3.16, 0.38, 1e-08, 0
531187201, 8.84, 3.09e-08, 1.46e-08, 2.66, 0.43, 1e-08, 0
536371201, 1.79, 2.43e-08, 1.95e-08, 3.54, 1.09, 1e-08, 0
538963201, 12.63, 4.26e-08, 1.46e-08, 3.33, 0.51, 1e-08, 0
544147201, 3.64, 3.05e-08, 2.03e-08, 2.72, 0.5, 1e-08, 0
549331201, 12.64, 2.71e-08, 1.42e-08, 2.57, 0.41, 1e-08, 0
551923201, 13.95, 5.21e-08, 1.66e-08, 3.45, 0.58, 1e-08, 0
557107201, 15.13, 3.1e-08, 1.26e-08, 2.51, 0.3, 1e-08, 0
559699201, 1.18, 1.94e-08, 2.24e-08, 2.62, 1.01, 1e-08, 0
562291201, 10.5, 3.4e-08, 1.19e-08, 3.39, 0.6, 1e-08, 0
564883201, 8.42, 4.69e-09, 4.12e-09, 1.44, 0.41, 1e-08, 0
567475201, 1.5, 1.77e-08, 1.7e-08, 2.96, 0.95, 1e-08, 0
570067201, 7.48, 4.08e-08, 1.98e-08, 2.74, 0.43, 1e-08, 0
572659201, 9.77, 4.92e-08, 2.33e-08, 2.74, 0.41, 1e-08, 0
575251201, 4.97, 1.78e-08, 1.21e-08, 2.66, 0.54, 1e-08, 0
580435201, 12.2, 2.37e-08, 1.04e-08, 2.53, 0.31, 1e-08, 0
583027201, 1.01, 1.57e-08, 1.66e-08, 4.21, 2.33, 1e-08, 0
585619201, 4.3, 1.02e-08, 1.64e-08, 2.05, 0.79, 1e-08, 0
590803201, 6.68, 3.51e-08, 1.86e-08, 2.89, 0.53, 1e-08, 0
598579201, 1.23, 5.83e-09, 6.95e-09, 2.34, 0.56, 1e-08, 0
603763201, 2.92, 2.4e-08, 1.82e-08, 2.6, 0.57, 1e-08, 0
608947201, 3.15, 1.99e-08, 1.31e-08, 7.17, 4.44, 1e-08, 0
619315201, 2.86, 2.66e-08, 1.72e-08, 3.45, 1.05, 1e-08, 0
621907201, 4.94, 2.79e-08, 1.7e-08, 2.68, 0.59, 1e-08, 0
627091201, 8.62, 1.66e-08, 9.48e-09, 2.36, 0.35, 1e-08, 0
629683201, 1.0, 1.18e-08, 1.26e-08, 3.35, 1.07, 1e-08, 0
634867201, 5.31, 3.51e-08, 1.88e-08, 3.3, 0.84, 1e-08, 0
645235201, 1.15, 8.68e-09, 1.03e-08, 2.71, 0.94, 1e-08, 0
647827201, 5.01, 3.01e-08, 1.71e-08, 3.06, 0.88, 1e-08, 0
655603201, 1.89, 3.33e-09, 4.77e-09, 1.94, 0.62, 1e-08, 0
658195201, 3.98, 1.84e-08, 1.09e-08, 3.09, 1.03, 1e-08, 0
660787201, 8.72, 3.73e-08, 1.57e-08, 3.07, 0.46, 1e-08, 0
665971201, 1.89, 1.2e-08, 1.27e-08, 2.44, 0.67, 1e-08, 0
671155201, 4.06, 6.98e-09, 7.43e-09, 2.15, 0.55, 1e-08, 0
673747201, 2.66, 1.76e-08, 1.36e-08, 2.89, 0.73, 1e-08, 0
689299201, 8.12, 1.34e-08, 1.02e-08, 2.17, 0.46, 1e-08, 0
691891201, 1.64, 1.74e-08, 1.54e-08, 3.09, 1.03, 1e-08, 0
694483201, 2.15, 5.21e-09, 6.07e-09, 2.11, 0.57, 1e-08, 0
697075201, 4.37, 2.79e-08, 1.57e-08, 2.84, 0.5, 1e-08, 0
699667201, 3.67, 3.24e-08, 2.02e-08, 3.24, 0.84, 1e-08, 0
702259201, 8.53, 3.25e-09, 4.57e-09, 1.45, 0.56, 1e-08, 0
710035201, 11.38, 5.14e-08, 1.87e-08, 3.01, 0.43, 1e-08, 0
712627201, 1.97, 2.24e-08, 1.91e-08, 3.27, 1.26, 1e-08, 0
720403201, 1.13, 1.32e-08, 1.33e-08, 3.77, 1.24, 1e-08, 0
722995201, 2.64, 2.17e-09, 2.76e-09, 1.8, 0.57, 1e-08, 0
725587201, 6.02, 4.71e-09, 4.15e-09, 1.74, 0.42, 1e-08, 0
733363201, 3.67, 1.66e-08, 1.54e-08, 2.78, 0.7, 1e-08, 0
735955201, 1.77, 6.95e-09, 7.73e-09, 2.39, 0.6, 1e-08, 0
738547201, 3.41, 1.14e-08, 1.41e-08, 2.44, 0.72, 1e-08, 0
