timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 2.93, 1.18e-07, 8.09e-08, 7.4, 5.07, 1e-08, 102, non_zero_quality
241012801, 1.86, 6.4e-08, 6.21e-07, 9.17, 5.49, 1e-08, 102, non_zero_quality
242568001, 1.43, 6.83e-08, 7e-07, 9.21, 5.8, 1e-08, 102, non_zero_quality
246196801, 1.81, 7.98e-08, 7.39e-07, 9.29, 5.24, 1e-08, 102, non_zero_quality
248011201, 2.66, 1.24e-07, 1.03e-06, 9.53, 4.71, 1e-08, 102, non_zero_quality
257083201, 4.17, 1.79e-07, 9.71e-08, 3.78, 4.69, 1e-08, 102, non_zero_quality
259934401, 8.42, 2.13e-07, 9.7e-08, 3.61, 3.68, 1e-08, 102, non_zero_quality
263044801, 2.05, 1.04e-07, 7.72e-08, 7.09, 6.27, 1e-08, 102, non_zero_quality
264859201, 2.3, 8.92e-08, 7.7e-07, 9.35, 4.89, 1e-08, 102, non_zero_quality
269524801, 2.87, 1.09e-07, 7.08e-08, 3.61, 5.82, 1e-08, 102, non_zero_quality
272894401, 3.18, 1.27e-07, 9.9e-08, 3.58, 5.82, 1e-08, 102, non_zero_quality
275745601, 1.36, 1.24e-07, 1.25e-07, 3.89, 8.04, 1e-08, 102, non_zero_quality
276004801, 7.22, 3.17e-07, 1.45e-07, 7.53, 3.47, 1e-08, 102, non_zero_quality
277819201, 1.63, 9.64e-08, 8.79e-08, 4.89, 6.89, 1e-08, 102, non_zero_quality
281707201, 4.08, 2.38e-07, 1.35e-07, 5.36, 4.58, 1e-08, 102, non_zero_quality
284558401, 2.59, 1.84e-07, 1.25e-07, 7.93, 5.44, 1e-08, 102, non_zero_quality
291297601, 1.41, 1.21e-07, 1.15e-07, 5.42, 7.2, 1e-08, 102, non_zero_quality
292334401, 2.89, 2.03e-07, 1.45e-07, 6.0, 5.75, 1e-08, 102, non_zero_quality
295963201, 3.14, 1.35e-07, 1.07e-06, 9.58, 4.46, 1e-08, 102, non_zero_quality
297259201, 8.31, 1.82e-07, 8e-08, 6.27, 3.25, 1e-08, 102, non_zero_quality
300888001, 3.76, 1.6e-07, 9.19e-08, 5.62, 4.53, 1e-08, 102, non_zero_quality
303220801, 1.09, 1.16e-07, 1.4e-07, 4.87, 8.13, 1e-08, 102, non_zero_quality
308404801, 3.4, 1.58e-07, 2.29e-06, 7.98, 4.08, 1e-08, 0, outlier_in_relative_flux
308664001, 1.45, 1.33e-07, 1.35e-07, 4.11, 7.73, 1e-08, 102, non_zero_quality
312292801, 1.09, 1.28e-07, 1.34e-07, 4.95, 8.18, 1e-08, 102, non_zero_quality
312552001, 1.66, 1.71e-07, 1.67e-07, 3.73, 7.01, 1e-08, 102, non_zero_quality
313848001, 4.69, 2.73e-07, 1.44e-07, 4.19, 4.38, 1e-08, 102, non_zero_quality
314625601, 1.9, 1.2e-07, 9.7e-08, 4.77, 6.5, 1e-08, 102, non_zero_quality
315921601, 1.29, 6.47e-08, 6.31e-08, 6.48, 7.47, 1e-08, 102, non_zero_quality
317995201, 4.26, 2.49e-07, 1.4e-07, 8.54, 4.3, 1e-08, 102, non_zero_quality
318254401, 3.19, 2.09e-07, 1.33e-07, 4.24, 5.4, 1e-08, 102, non_zero_quality
321624001, 4.47, 2.5e-07, 1.33e-07, 4.97, 4.44, 1e-08, 102, non_zero_quality
325512001, 4.22, 1.72e-07, 9.82e-08, 5.07, 4.48, 1e-08, 102, non_zero_quality
326030401, 6.84, 2.95e-07, 1.33e-07, 4.12, 3.84, 1e-08, 102, non_zero_quality
327326401, 1.22, 1.21e-07, 1.57e-07, 3.5, 9.31, 1e-08, 102, non_zero_quality
327844801, 1.77, 1.55e-07, 1.29e-07, 3.91, 6.99, 1e-08, 102, non_zero_quality
331732801, 1.7, 1.22e-07, 1.04e-07, 8.11, 6.75, 1e-08, 102, non_zero_quality
335620801, 1.72, 1.38e-07, 1.2e-07, 3.62, 7.47, 1e-08, 102, non_zero_quality
336657601, 2.0, 7.65e-08, 6.97e-07, 9.27, 5.16, 1e-08, 102, non_zero_quality
337694401, 5.92, 1.65e-07, 8.4e-08, 6.68, 3.99, 1e-08, 102, non_zero_quality
342878401, 2.94, 1.16e-07, 8.82e-08, 3.57, 5.56, 1e-08, 102, non_zero_quality
347544001, 2.4, 1.01e-07, 7.3e-08, 6.56, 5.55, 1e-08, 102, non_zero_quality
352209601, 1.6, 7.8e-08, 6.51e-08, 4.51, 7.12, 1e-08, 102, non_zero_quality
354024001, 3.69, 1.63e-07, 9.81e-08, 7.1, 4.8, 1e-08, 102, non_zero_quality
358948801, 4.5, 2.37e-07, 1.36e-07, 5.67, 4.39, 1e-08, 102, non_zero_quality
360763201, 2.86, 1.26e-07, 8.29e-08, 4.7, 5.44, 1e-08, 102, non_zero_quality
361281601, 1.01, 6.44e-08, 7.35e-08, 4.86, 8.51, 1e-08, 102, non_zero_quality
362318401, 2.62, 1e-07, 7.42e-08, 8.4, 5.75, 1e-08, 102, non_zero_quality
363096001, 1.68, 1.77e-07, 1.52e-07, 5.17, 6.83, 1e-08, 102, non_zero_quality
368539201, 2.68, 1.86e-07, 1.4e-07, 4.32, 5.7, 1e-08, 102, non_zero_quality
376574401, 4.24, 2.36e-07, 1.36e-07, 6.14, 4.32, 1e-08, 102, non_zero_quality
380721601, 8.14, 2.29e-07, 9.4e-08, 4.13, 3.49, 1e-08, 102, non_zero_quality
380980801, 1.56, 8.19e-08, 7.9e-08, 5.94, 7.06, 1e-08, 102, non_zero_quality
382795201, 1.05, 1.18e-07, 3.45e-07, 4.62, 2.09, 1e-08, 102, non_zero_quality
384868801, 1.05, 7.59e-08, 8.59e-08, 5.1, 8.17, 1e-08, 102, non_zero_quality
394977601, 2.27, 1.75e-07, 1.4e-07, 3.71, 6.07, 1e-08, 102, non_zero_quality
395755201, 1.02, 1.05e-07, 1.09e-07, 7.73, 8.35, 1e-08, 102, non_zero_quality
399384001, 1.19, 8.73e-08, 9.49e-08, 4.56, 8.02, 1e-08, 102, non_zero_quality
406900801, 4.03, 1.2e-07, 7.11e-08, 7.97, 4.59, 1e-08, 102, non_zero_quality
408974401, 2.93, 1.12e-07, 7.7e-08, 8.15, 5.63, 1e-08, 102, non_zero_quality
414417601, 4.75, 9.17e-08, 5.01e-08, 7.22, 4.09, 1e-08, 102, non_zero_quality
416232001, 7.26, 1.53e-07, 6.42e-08, 4.15, 3.52, 1e-08, 102, non_zero_quality
418305601, 2.53, 9.53e-08, 6.77e-08, 4.31, 5.79, 1e-08, 102, non_zero_quality
419860801, 5.7, 1.35e-09, 1.49e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
423230401, 4.34, 2.36e-07, 1.83e-06, 9.89, 4.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
424785601, 3.52, 1.66e-07, 1.84e-06, 6.6, 3.14, 1e-08, 0, outlier_in_relative_flux
425044801, 1.41, 9.55e-08, 9.24e-08, 3.8, 7.82, 1e-08, 102, non_zero_quality
436190401, 2.15, 6.37e-08, 4.82e-08, 7.33, 5.75, 1e-08, 102, non_zero_quality
441115201, 1.76, 1.42e-07, 1.2e-07, 5.52, 6.41, 1e-08, 102, non_zero_quality
443966401, 1.62, 8.02e-08, 7.46e-08, 6.13, 6.68, 1e-08, 102, non_zero_quality
444744001, 6.89, 1.8e-07, 8.28e-08, 5.83, 3.49, 1e-08, 102, non_zero_quality
445262401, 12.84, 3.28e-07, 1.1e-07, 4.02, 2.79, 1e-08, 102, non_zero_quality
446558401, 2.43, 1.69e-07, 1.21e-07, 4.27, 5.74, 1e-08, 102, non_zero_quality
447336001, 5.67, 2.57e-07, 1.2e-07, 5.31, 3.78, 1e-08, 102, non_zero_quality
448632001, 3.78, 8.18e-08, 5.03e-08, 3.34, 5.33, 1e-08, 102, non_zero_quality
456148801, 2.13, 1.22e-07, 9.33e-08, 5.89, 6.13, 1e-08, 102, non_zero_quality
456926401, 1.74, 9.18e-08, 9.59e-07, 9.37, 5.93, 1e-08, 102, non_zero_quality
460555201, 1.24, 1.18e-07, 1.25e-07, 4.29, 8.21, 1e-08, 102, non_zero_quality
461332801, 3.63, 1.82e-07, 1.13e-07, 7.53, 4.75, 1e-08, 102, non_zero_quality
463147201, 5.51, 1.72e-07, 8.78e-08, 4.83, 4, 1e-08, 102, non_zero_quality
463924801, 4.07, 2.35e-07, 1.35e-07, 4.56, 4.68, 1e-08, 102, non_zero_quality
465739201, 5.52, 2.84e-07, 1.51e-07, 3.91, 4.2, 1e-08, 102, non_zero_quality
470923201, 4.8, 1.91e-07, 9.91e-08, 3.78, 4.45, 1e-08, 102, non_zero_quality
471960001, 4.15, 1.28e-07, 7.28e-08, 5.13, 4.54, 1e-08, 102, non_zero_quality
472478401, 1.76, 1.06e-07, 8.81e-08, 3.81, 7.18, 1e-08, 102, non_zero_quality
473515201, 3.24, 1.8e-07, 1.21e-07, 3.87, 5.44, 1e-08, 102, non_zero_quality
481809601, 1.46, 9.7e-08, 8.42e-08, 6.24, 7.11, 1e-08, 102, non_zero_quality
482068801, 1.15, 9.78e-08, 1.12e-07, 3.99, 8.39, 1e-08, 102, non_zero_quality
482587201, 1.74, 1.29e-07, 1.05e-07, 8.49, 6.43, 1e-08, 102, non_zero_quality
482846401, 1.65, 1.18e-07, 2.02e-07, 3.4, 8.57, 1e-08, 102, non_zero_quality
484401601, 2.57, 1.73e-07, 1.27e-07, 4.55, 5.7, 1e-08, 102, non_zero_quality
485697601, 1.31, 6.95e-08, 7.33e-08, 4.94, 7.63, 1e-08, 102, non_zero_quality
486475201, 4.05, 1.9e-07, 1.19e-07, 3.52, 5.17, 1e-08, 102, non_zero_quality
487252801, 1.17, 1.09e-07, 1.3e-06, 9.47, 6.74, 1e-08, 102, non_zero_quality
493732801, 1.06, 8.1e-08, 8.42e-08, 6.93, 8.27, 1e-08, 102, non_zero_quality
495288001, 4.71, 1.89e-07, 1.01e-07, 3.59, 4.67, 1e-08, 102, non_zero_quality
496065601, 2.09, 1.56e-07, 1.15e-07, 5.73, 6.18, 1e-08, 102, non_zero_quality
497880001, 7.48, 3.23e-07, 1.57e-07, 3.86, 3.78, 1e-08, 102, non_zero_quality
498657601, 1.78, 9.08e-08, 8.03e-08, 3.37, 7.69, 1e-08, 102, non_zero_quality
499953601, 1.48, 5.55e-08, 4.94e-08, 6.01, 6.78, 1e-08, 102, non_zero_quality
500990401, 2.15, 8.73e-08, 6.95e-08, 4.53, 6.17, 1e-08, 102, non_zero_quality
501768001, 7.99, 2.44e-07, 1.18e-07, 8.97, 3.76, 1e-08, 102, non_zero_quality
503064001, 3.16, 1.39e-07, 8.93e-08, 3.8, 5.41, 1e-08, 102, non_zero_quality
504360001, 4.5, 1.72e-07, 9.08e-08, 3.7, 4.65, 1e-08, 102, non_zero_quality
507988801, 7.67, 1.87e-07, 7.9e-08, 4.93, 3.38, 1e-08, 102, non_zero_quality
514468801, 9.19, 3.33e-07, 1.36e-07, 5.15, 3.23, 1e-08, 102, non_zero_quality
523540801, 3.27, 2.32e-07, 1.4e-07, 5.63, 4.85, 1e-08, 102, non_zero_quality
524318401, 3.45, 1.97e-07, 1.3e-07, 4.1, 5.29, 1e-08, 102, non_zero_quality
526910401, 1.12, 5.31e-08, 6e-08, 5.29, 8.19, 1e-08, 102, non_zero_quality
529761601, 3.26, 1.95e-07, 1.2e-07, 7.66, 4.89, 1e-08, 102, non_zero_quality
530280001, 6.02, 1.82e-07, 9.47e-08, 6.15, 3.96, 1e-08, 102, non_zero_quality
530798401, 5.8, 1.44e-07, 7.18e-08, 7.67, 3.84, 1e-08, 102, non_zero_quality
534427201, 3.12, 2.21e-07, 1.38e-07, 4.21, 5.17, 1e-08, 102, non_zero_quality
534686401, 3.02, 1.39e-07, 1.12e-06, 9.59, 4.57, 1e-08, 102, non_zero_quality
539611201, 2.12, 9.65e-08, 7.34e-08, 3.63, 6.72, 1e-08, 102, non_zero_quality
547128001, 3.1, 1.09e-07, 8.68e-07, 9.46, 4.5, 1e-08, 102, non_zero_quality
548164801, 6.88, 2.33e-07, 1.04e-07, 3.68, 3.79, 1e-08, 102, non_zero_quality
548424001, 7.26, 1.98e-09, 2.27e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
554644801, 8.04, 1.65e-07, 6.5e-08, 4.06, 3.39, 1e-08, 102, non_zero_quality
557496001, 2.0, 8.92e-08, 7.77e-08, 5.09, 6.19, 1e-08, 102, non_zero_quality
557755201, 1.39, 6.42e-08, 6.19e-08, 4.22, 7.69, 1e-08, 102, non_zero_quality
561643201, 1.65, 1.47e-07, 1.21e-07, 7.25, 6.64, 1e-08, 102, non_zero_quality
563716801, 2.36, 3.86e-07, 3.02e-07, 4.85, 6.42, 1e-08, 102, non_zero_quality
565790401, 3.44, 2.52e-07, 1.53e-07, 3.97, 5.08, 1e-08, 102, non_zero_quality
566308801, 4.23, 2.41e-07, 1.48e-07, 6.15, 4.56, 1e-08, 102, non_zero_quality
567864001, 2.88, 1.74e-07, 1.24e-07, 4.06, 5.59, 1e-08, 102, non_zero_quality
568123201, 2.94, 2.06e-07, 1.31e-07, 4.55, 5.27, 1e-08, 102, non_zero_quality
568900801, 1.08, 6.17e-08, 7.63e-07, 9.15, 7, 1e-08, 102, non_zero_quality
573825601, 2.77, 1.85e-07, 1.25e-07, 5.05, 5.23, 1e-08, 102, non_zero_quality
574344001, 6.53, 2.62e-07, 1.2e-07, 4.88, 3.76, 1e-08, 102, non_zero_quality
575380801, 3.88, 2.06e-07, 1.17e-07, 5.39, 4.62, 1e-08, 102, non_zero_quality
589118401, 1.51, 7.85e-08, 6.75e-08, 7.07, 6.9, 1e-08, 102, non_zero_quality
593524801, 3.08, 2.3e-07, 1.56e-07, 4.27, 5.52, 1e-08, 102, non_zero_quality
594302401, 2.86, 1.48e-07, 1.02e-07, 4.48, 5.42, 1e-08, 102, non_zero_quality
597672001, 3.39, 1.87e-07, 1.23e-07, 6.15, 5.08, 1e-08, 102, non_zero_quality
600264001, 1.44, 7.87e-08, 7.65e-08, 7.83, 7.28, 1e-08, 102, non_zero_quality
600782401, 1.11, 6.79e-08, 8.04e-07, 9.2, 6.7, 1e-08, 102, non_zero_quality
602596801, 1.78, 8.79e-08, 6.82e-08, 5.93, 6.53, 1e-08, 102, non_zero_quality
603374401, 2.09, 8.74e-08, 7.15e-08, 5.85, 6.07, 1e-08, 102, non_zero_quality
603892801, 1.44, 7.26e-08, 6.16e-08, 3.68, 7.89, 1e-08, 102, non_zero_quality
