timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 6.9, 1.26e-08, 8.3e-09, 1.95, 0, 1e-08, 0
242913601, 1.56, 5.31e-09, 6.17e-09, 1.95, 0, 1e-08, 0
261057601, 1.72, 7.42e-09, 7.19e-09, 1.95, 0, 1e-08, 0
261662401, 3.04, 9.72e-09, 8.27e-09, 1.95, 0, 1e-08, 0
264686401, 2.71, 7.84e-09, 7.67e-09, 1.95, 0, 1e-08, 0
268920001, 1.76, 9.79e-09, 9.2e-09, 1.95, 0, 1e-08, 0
276177601, 2.62, 1.92e-08, 1.73e-08, 1.95, 0, 1e-08, 0
277992001, 1.22, 8.31e-09, 1.02e-08, 1.95, 0, 1e-08, 0
290088001, 10.53, 2.38e-08, 1.45e-08, 1.95, 0, 1e-08, 0
290692801, 4.39, 2.55e-08, 1.65e-08, 1.95, 0, 1e-08, 0
293112001, 14.17, 2.71e-08, 1.34e-08, 1.95, 0, 1e-08, 0
298555201, 1.5, 9.95e-09, 1.03e-08, 1.95, 0, 1e-08, 0
303998401, 1.35, 9.14e-09, 1.09e-08, 1.95, 0, 1e-08, 0
309441601, 5.46, 2.29e-08, 1.65e-08, 1.95, 0, 1e-08, 0
312465601, 4.77, 1.7e-08, 1.23e-08, 1.95, 0, 1e-08, 0
313070401, 28.45, 4.9e-08, 1.95e-08, 1.95, 0, 1e-08, 0
313675201, 71.13, 1.01e-07, 2.41e-08, 1.95, 0, 1e-08, 0
314280001, 25.51, 6.65e-08, 2.14e-08, 1.95, 0, 1e-08, 0
314884801, 5.89, 2.14e-08, 1.39e-08, 1.95, 0, 1e-08, 0
316094401, 11.17, 1.73e-08, 9.39e-09, 1.95, 0, 1e-08, 0
317304001, 2.67, 2.06e-08, 1.65e-08, 1.95, 0, 1e-08, 0
318513601, 5.75, 1.81e-08, 1.26e-08, 1.95, 0, 1e-08, 0
323352001, 7.21, 1.87e-08, 1.43e-08, 1.95, 0, 1e-08, 0
327585601, 1.23, 1.43e-08, 1.58e-08, 1.95, 0, 1e-08, 0
328795201, 1.89, 9.83e-09, 1.05e-08, 1.95, 0, 1e-08, 0
331214401, 2.95, 1.31e-08, 1.15e-08, 1.95, 0, 1e-08, 0
331819201, 1.47, 8.99e-09, 1.08e-08, 1.95, 0, 1e-08, 0
332424001, 6.48, 2.07e-08, 1.44e-08, 1.95, 0, 1e-08, 0
333633601, 1.48, 8.16e-09, 9.06e-09, 1.95, 0, 1e-08, 0
334843201, 18.34, 2.81e-08, 1.28e-08, 1.95, 0, 1e-08, 0
335448001, 19.48, 3.37e-08, 1.57e-08, 1.95, 0, 1e-08, 0
339681601, 1.71, 1.38e-08, 1.31e-08, 1.95, 0, 1e-08, 0
340286401, 6.26, 2.35e-08, 1.51e-08, 1.95, 0, 1e-08, 0
342100801, 16.28, 4.29e-08, 1.72e-08, 1.95, 0, 1e-08, 0
342705601, 6.46, 1.54e-08, 1.08e-08, 1.95, 0, 1e-08, 0
343310401, 4.7, 1.19e-08, 8.3e-09, 1.95, 0, 1e-08, 0
345124801, 2.89, 7.84e-09, 7.36e-09, 1.95, 0, 1e-08, 0
356011201, 6.74, 2.45e-08, 1.48e-08, 1.95, 0, 1e-08, 0
356616001, 1.69, 9.56e-09, 1.09e-08, 1.95, 0, 1e-08, 0
357825601, 1.82, 1.01e-08, 9.49e-09, 1.95, 0, 1e-08, 0
358430401, 2.44, 7.57e-09, 7.81e-09, 1.95, 0, 1e-08, 0
359035201, 4.09, 1.18e-08, 1.06e-08, 1.95, 0, 1e-08, 0
360244801, 3.79, 1.9e-08, 1.33e-08, 1.95, 0, 1e-08, 0
360849601, 28.84, 4.29e-08, 1.73e-08, 1.95, 0, 1e-08, 0
361454401, 17.5, 3.08e-08, 1.47e-08, 1.95, 0, 1e-08, 0
362664001, 2.57, 9.18e-09, 7.83e-09, 1.95, 0, 1e-08, 0
363268801, 8.78, 2.53e-08, 1.73e-08, 1.95, 0, 1e-08, 0
366292801, 3.16, 1.96e-08, 1.44e-08, 1.95, 0, 1e-08, 0
367502401, 1.3, 5.9e-09, 7.32e-09, 1.95, 0, 1e-08, 0
368107201, 12.71, 3.17e-08, 1.67e-08, 1.95, 0, 1e-08, 0
372945601, 1.3, 1.33e-08, 1.48e-08, 1.95, 0, 1e-08, 0
379598401, 1.48, 1.29e-08, 1.3e-08, 1.95, 0, 1e-08, 0
380808001, 2.55, 8.07e-09, 7.3e-09, 1.95, 0, 1e-08, 0
383227201, 3.5, 1.82e-08, 1.38e-08, 1.95, 0, 1e-08, 0
386856001, 4.19, 1.17e-08, 1.14e-08, 1.95, 0, 1e-08, 0
389275201, 10.17, 2.55e-08, 1.3e-08, 1.95, 0, 1e-08, 0
391089601, 4.89, 1.7e-08, 1.22e-08, 1.95, 0, 1e-08, 0
391694401, 6.54, 1.86e-08, 1.18e-08, 1.95, 0, 1e-08, 0
392299201, 5.36, 2.76e-08, 1.72e-08, 1.95, 0, 1e-08, 0
398347201, 2.24, 1.08e-08, 1.13e-08, 1.95, 0, 1e-08, 0
400161601, 10.08, 3e-08, 1.51e-08, 1.95, 0, 1e-08, 0
401976001, 1.75, 1.13e-08, 1.22e-08, 1.95, 0, 1e-08, 0
404395201, 11.46, 1.44e-08, 7.71e-09, 1.95, 0, 1e-08, 0
405000001, 2.93, 1.83e-08, 1.35e-08, 1.95, 0, 1e-08, 0
406814401, 1.94, 1.03e-08, 1.13e-08, 1.95, 0, 1e-08, 0
408024001, 1.76, 8.9e-09, 8.4e-09, 1.95, 0, 1e-08, 0
409838401, 18.27, 6.08e-08, 2.5e-08, 1.95, 0, 1e-08, 0
410443201, 4.87, 1.38e-08, 1.19e-08, 1.95, 0, 1e-08, 0
412257601, 1.21, 2.23e-08, 2.53e-08, 1.95, 0, 1e-08, 0
414676801, 2.77, 1.07e-08, 9.78e-09, 1.95, 0, 1e-08, 0
