timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 1.04, 1.72e-08, 1.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 13.01, 9.02e-08, 3.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316051201, 1.58, 1.99e-08, 1.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357523201, 1.36, 1.19e-08, 1.81e-08, 2.81, 5.1, 1e-08, 102, non_zero_quality
417139201, 3.51, 3.13e-08, 2.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419731201, 4.63, 4.11e-08, 6.69e-08, 3.18, 5.79, 1e-08, 102, non_zero_quality
440467201, 2.4, 2.29e-08, 1.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461203201, 12.04, 7.73e-08, 3.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
463795201, 1.46, 1.88e-08, 4.58e-07, 4.61, 8.07, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
515635201, 3.96, 4.06e-08, 2.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
528595201, 1.63, 2.01e-08, 2e-08, 3.77, 6.66, 1e-08, 102, non_zero_quality
544147201, 3.39, 4.04e-08, 2.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
546739201, 1.61, 1.58e-08, 1.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
549331201, 2.19, 2.04e-08, 1.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
611539201, 1.87, 2.48e-08, 2.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
702259201, 4.64, 3.7e-08, 2.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
