timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 10.08, 4.47e-08, 2.18e-08, 2.42, 0.33, 1e-08, 0
243475201, 19.33, 5.94e-08, 1.98e-08, 2.38, 0.23, 1e-08, 0
246067201, 14.38, 5.99e-08, 2.48e-08, 2.62, 0.3, 1e-08, 0
248659201, 32.11, 6.42e-08, 1.96e-08, 2.32, 0.19, 1e-08, 0
251251201, 8.37, 3.5e-08, 1.87e-08, 2.25, 0.29, 1e-08, 0
253843201, 24.79, 6.31e-08, 1.89e-08, 2.37, 0.2, 1e-08, 0
256435201, 19.91, 8.1e-08, 2.49e-08, 2.56, 0.26, 1e-08, 0
259027201, 14.16, 2.69e-08, 1.64e-08, 2.16, 0.29, 1e-08, 0
261619201, 9.54, 4.26e-08, 1.9e-08, 2.47, 0.29, 1e-08, 0
264211201, 16.83, 7.06e-08, 2.35e-08, 2.57, 0.24, 1e-08, 0
266803201, 13.05, 3.53e-08, 1.69e-08, 2.24, 0.25, 1e-08, 0
269395201, 12.43, 3.16e-08, 2.59e-08, 2.21, 0.44, 1e-08, 0
271987201, 7.85, 4.09e-08, 2.24e-08, 2.62, 0.37, 1e-08, 0
274579201, 23.16, 5.23e-08, 1.84e-08, 2.31, 0.22, 1e-08, 0
277171201, 34.55, 7.99e-08, 2.11e-08, 2.41, 0.18, 1e-08, 0
279763201, 20.28, 5.32e-08, 1.89e-08, 2.39, 0.22, 1e-08, 0
282355201, 2.82, 1.96e-08, 1.69e-08, 2.44, 0.47, 1e-08, 0
284947201, 11.75, 3.43e-08, 1.79e-08, 2.34, 0.31, 1e-08, 0
287539201, 4.11, 3.23e-08, 1.85e-08, 2.66, 0.37, 1e-08, 0
290131201, 3.9, 2.05e-08, 1.61e-08, 2.37, 0.41, 1e-08, 0
292723201, 5.07, 3.62e-08, 2.18e-08, 2.78, 0.54, 1e-08, 0
295315201, 4.82, 6.38e-09, 6.82e-09, 1.79, 0.4, 1e-08, 0
297907201, 21.35, 5.25e-08, 2.01e-08, 2.37, 0.25, 1e-08, 0
300499201, 16.88, 6.59e-08, 2.55e-08, 2.77, 0.36, 1e-08, 0
303091201, 2.17, 4.52e-09, 1.17e-08, 1.93, 0.98, 1e-08, 0
305683201, 5.68, 4.87e-08, 2.24e-08, 3.2, 0.45, 1e-08, 0
308275201, 12.96, 4.98e-08, 1.93e-08, 2.51, 0.27, 1e-08, 0
310867201, 15.14, 6.5e-08, 2.13e-08, 2.68, 0.27, 1e-08, 0
313459201, 1.23, 1.27e-08, 1.56e-08, 2.37, 0.66, 1e-08, 0
316051201, 5.48, 1.75e-09, 2.3e-09, 1.25, 0.48, 1e-08, 0
318643201, 2.28, 2.78e-08, 2.06e-08, 2.97, 0.7, 1e-08, 0
321235201, 10.42, 3.91e-08, 1.68e-08, 2.28, 0.24, 1e-08, 0
323827201, 7.09, 5.75e-08, 2.35e-08, 3.71, 0.57, 1e-08, 0
326419201, 2.42, 9.26e-09, 1.69e-08, 2.13, 0.8, 1e-08, 0
331603201, 2.65, 1.36e-08, 1.61e-08, 2.32, 0.59, 1e-08, 0
334195201, 5.56, 3.41e-08, 2.16e-08, 2.66, 0.45, 1e-08, 0
