timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 7.64e-09, 1e-08, 102
243475201, 0.0, 5.77e-09, 1e-08, 102
246067201, 0.0, 7.58e-09, 1e-08, 0
248659201, 0.46, 1.3e-08, 1e-08, 0
251251201, 0.2, 1.26e-08, 1e-08, 0
253843201, 0.0, 1.29e-08, 1e-08, 102
256435201, 0.0, 1.01e-08, 1e-08, 102
259027201, 0.0, 1.04e-08, 1e-08, 102
261619201, 0.0, 1.09e-08, 1e-08, 102
264211201, 0.0, 1.16e-08, 1e-08, 102
266803201, 0.0, 6.57e-09, 1e-08, 0
269395201, 0.0, 6.6e-09, 1e-08, 102
274579201, 0.0, 1.27e-08, 1e-08, 102
277171201, 0.0, 7.45e-09, 1e-08, 102
279763201, 0.0, 1.09e-08, 1e-08, 102
282355201, 0.0, 6.56e-09, 1e-08, 102
284947201, 0.0, 9.4e-09, 1e-08, 102
287539201, 0.0, 9.5e-09, 1e-08, 102
290131201, 0.0, 6.99e-09, 1e-08, 102
292723201, 0.0, 1.5e-08, 1e-08, 102
295315201, 0.0, 1.03e-08, 1e-08, 0
297907201, 0.0, 1.03e-08, 1e-08, 102
300499201, 0.35, 1.03e-08, 1e-08, 0
303091201, 0.0, 9.05e-09, 1e-08, 102
305683201, 0.93, 1.3e-08, 1e-08, 0
308275201, 0.0, 7.88e-09, 1e-08, 0
310867201, 0.79, 1.56e-08, 1e-08, 0
313459201, 0.0, 1.05e-08, 1e-08, 102
316051201, 0.0, 7.95e-09, 1e-08, 0
318643201, 0.33, 1.21e-08, 1e-08, 102
321235201, 0.91, 1.69e-08, 1e-08, 0
323827201, 0.0, 8.71e-09, 1e-08, 102
326419201, 0.0, 8.36e-09, 1e-08, 0
331603201, 0.36, 1.47e-08, 1e-08, 0
336787201, 0.0, 8.14e-09, 1e-08, 102
339379201, 0.0, 1.18e-08, 1e-08, 102
344563201, 0.0, 7.07e-09, 1e-08, 102
347155201, 0.57, 1.19e-08, 1e-08, 0
352339201, 0.0, 1.02e-08, 1e-08, 102
