timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 53.01, 2.38e-07, 7.5e-08, 2.28, 0.28, 1e-08, 0
239976001, 57.46, 2.74e-07, 7.2e-08, 2.36, 0.27, 1e-08, 0
240235201, 125.55, 4.19e-07, 7.4e-08, 2.36, 0.18, 1e-08, 0
240494401, 130.13, 4.16e-07, 7.1e-08, 2.36, 0.17, 1e-08, 0
240753601, 130.21, 4.5e-07, 7.9e-08, 2.61, 0.19, 1e-08, 0
241012801, 209.8, 4.93e-07, 7.3e-08, 2.28, 0.14, 1e-08, 0
241272001, 144.9, 3.74e-07, 6.6e-08, 2.24, 0.16, 1e-08, 0
241531201, 230.04, 5.12e-07, 7.3e-08, 2.28, 0.13, 1e-08, 0
241790401, 57.7, 2.88e-07, 6.8e-08, 2.66, 0.25, 1e-08, 0
242049601, 35.12, 1.51e-07, 5.48e-08, 2.29, 0.32, 1e-08, 0
242308801, 25.76, 1.53e-07, 5.49e-08, 2.52, 0.35, 1e-08, 0
242568001, 10.31, 9.09e-08, 5.01e-08, 2.52, 0.47, 1e-08, 0
242827201, 2.5, 4.98e-08, 4.24e-08, 2.42, 0.81, 1e-08, 0
243086401, 57.5, 2.05e-07, 6.7e-08, 2.16, 0.29, 1e-08, 0
243345601, 48.41, 2.69e-07, 6.9e-08, 2.56, 0.27, 1e-08, 0
243604801, 24.76, 1.91e-07, 7e-08, 2.27, 0.33, 1e-08, 0
243864001, 28.72, 1.83e-07, 7.3e-08, 2.2, 0.33, 1e-08, 0
244123201, 43.03, 2.08e-07, 6.7e-08, 2.04, 0.25, 1e-08, 0
244382401, 26.05, 2.63e-07, 8.5e-08, 3.03, 0.43, 1e-08, 0
244641601, 70.04, 1.75e-07, 5.1e-08, 1.67, 0.21, 1e-08, 0
244900801, 9.18, 8.37e-08, 4.94e-08, 2.42, 0.51, 1e-08, 0
245160001, 18.46, 7.72e-08, 3.59e-08, 2.03, 0.35, 1e-08, 0
245419201, 15.66, 1.69e-07, 5.7e-08, 3.18, 0.49, 1e-08, 0
245678401, 27.73, 2.5e-07, 7.1e-08, 3.36, 0.7, 1e-08, 0
245937601, 22.49, 1.25e-07, 4.8e-08, 2.35, 0.34, 1e-08, 0
246196801, 20.94, 1.92e-07, 6.2e-08, 2.77, 0.38, 1e-08, 0
246456001, 15.2, 7.15e-08, 4.36e-08, 2.18, 0.48, 1e-08, 0
246715201, 8.3, 9.48e-08, 5.23e-08, 2.85, 0.57, 1e-08, 0
246974401, 26.86, 1.3e-07, 4.38e-08, 2.4, 0.34, 1e-08, 0
247233601, 16.6, 1.41e-08, 1.22e-08, 1.05, 0.58, 1e-08, 0
