timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
244123201, 2.69, 5.74e-08, 4.24e-08, 3.21, 0.92, 1e-08, 0
244728001, 3.85, 7.86e-08, 4.84e-08, 3.17, 0.68, 1e-08, 0
247147201, 1.24, 3.72e-09, 5.85e-09, 1.48, 0.62, 1e-08, 0
248356801, 1.79, 3.94e-08, 4.18e-08, 2.75, 0.88, 1e-08, 0
248961601, 3.76, 1.3e-08, 1.81e-08, 1.79, 0.65, 1e-08, 0
249566401, 11.07, 1.13e-07, 4.62e-08, 3.02, 0.41, 1e-08, 0
251380801, 3.19, 2.73e-08, 3e-08, 2.45, 0.71, 1e-08, 0
251985601, 5.07, 4.96e-08, 3.6e-08, 2.43, 0.61, 1e-08, 0
252590401, 1.38, 2.39e-08, 3.16e-08, 2.48, 0.86, 1e-08, 0
255614401, 3.16, 7.54e-09, 9.68e-09, 1.68, 0.52, 1e-08, 0
256219201, 5.22, 3.08e-08, 2.42e-08, 2.19, 0.48, 1e-08, 0
257428801, 3.13, 5.77e-08, 4.02e-08, 2.99, 0.86, 1e-08, 0
258033601, 6.19, 1.01e-07, 4.78e-08, 3.19, 0.95, 1e-08, 0
258638401, 2.63, 2e-08, 2.01e-08, 1.96, 0.56, 1e-08, 0
259243201, 21.95, 9.75e-08, 3.85e-08, 2.4, 0.28, 1e-08, 0
259848001, 6.39, 2.79e-08, 2.33e-08, 2.06, 0.43, 1e-08, 0
260452801, 45.98, 1.46e-07, 3.5e-08, 2.44, 0.21, 1e-08, 0
261057601, 18.46, 6.74e-08, 3.15e-08, 2.21, 0.32, 1e-08, 0
261662401, 7.3, 5.25e-08, 3.23e-08, 2.59, 0.48, 1e-08, 0
262872001, 4.14, 8.81e-08, 4.99e-08, 3.34, 0.66, 1e-08, 0
264686401, 3.02, 2.47e-08, 2.15e-08, 2.24, 0.48, 1e-08, 0
267105601, 6.57, 8.11e-08, 4.21e-08, 2.7, 0.49, 1e-08, 0
269524801, 4.56, 3.4e-08, 2.09e-08, 2.22, 0.38, 1e-08, 0
270734401, 4.9, 2.73e-08, 2.17e-08, 1.98, 0.38, 1e-08, 0
271339201, 9.17, 1.51e-09, 1.63e-09, 0.75, 0.66, 1e-08, 0
274968001, 4.6, 1.59e-08, 1.37e-08, 1.91, 0.42, 1e-08, 0
281620801, 1.75, 6.63e-08, 6.16e-08, 3.17, 1.02, 1e-08, 0
282830401, 1.72, 2.64e-08, 2.67e-08, 2.29, 0.59, 1e-08, 0
283435201, 1.95, 2.07e-08, 3.22e-08, 2.65, 1.1, 1e-08, 0
285854401, 1.4, 5.26e-08, 6.93e-08, 2.94, 1.17, 1e-08, 0
289483201, 1.04, 1.66e-08, 2.2e-08, 2.11, 0.65, 1e-08, 0
293716801, 5.18, 2.73e-08, 2.24e-08, 2.09, 0.46, 1e-08, 0
295531201, 1.95, 3.71e-08, 4.12e-08, 2.63, 0.81, 1e-08, 0
296136001, 1.92, 1.22e-08, 1.51e-08, 1.91, 0.58, 1e-08, 0
299160001, 1.01, 3.66e-08, 4e-08, 2.49, 0.56, 1e-08, 0
300974401, 5.74, 7.66e-08, 4.06e-08, 2.93, 0.6, 1e-08, 0
302184001, 3.99, 1.43e-08, 1.37e-08, 1.99, 0.44, 1e-08, 0
303393601, 2.21, 4.13e-08, 3.76e-08, 2.5, 0.62, 1e-08, 0
305208001, 2.25, 3.32e-08, 3.19e-08, 2.11, 0.51, 1e-08, 0
306417601, 7.7, 1.46e-08, 1.12e-08, 1.72, 0.35, 1e-08, 0
307627201, 14.65, 5.41e-08, 3.19e-08, 2.08, 0.34, 1e-08, 0
310651201, 3.85, 4.07e-08, 3.47e-08, 2.54, 0.62, 1e-08, 0
311860801, 1.28, 4.01e-08, 3.84e-08, 3.69, 1.5, 1e-08, 0
314280001, 3.0, 7.64e-08, 5.79e-08, 2.7, 0.66, 1e-08, 0
314884801, 1.56, 4.3e-08, 3.91e-08, 2.74, 0.9, 1e-08, 0
319118401, 9.43, 8.13e-08, 5.57e-08, 2.42, 0.44, 1e-08, 0
320328001, 4.34, 6.65e-09, 6.96e-09, 1.5, 0.42, 1e-08, 0
320932801, 2.83, 2.67e-09, 4.03e-09, 1.34, 0.66, 1e-08, 0
328190401, 3.4, 1.02e-07, 6.47e-08, 3.56, 0.75, 1e-08, 0
328795201, 1.03, 2.98e-08, 3.48e-08, 2.93, 0.94, 1e-08, 0
330004801, 4.49, 3.74e-08, 2.48e-08, 2.37, 0.47, 1e-08, 0
330609601, 1.03, 1.88e-08, 2.34e-08, 2.4, 0.73, 1e-08, 0
