timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 3.6, 6.07e-08, 3.59e-08, 4.87, 4.25, 1e-08, 102, non_zero_quality
247752001, 1.97, 4.81e-08, 3.81e-08, 5.52, 5.44, 1e-08, 102, non_zero_quality
256219201, 4.88, 8.57e-08, 4.41e-08, 4.36, 3.69, 1e-08, 102, non_zero_quality
259848001, 5.8, 8.55e-08, 3.93e-08, 5.81, 3.2, 1e-08, 102, non_zero_quality
262267201, 1.68, 4.32e-08, 3.41e-08, 7.24, 5.65, 1e-08, 102, non_zero_quality
276177601, 1.53, 4.86e-08, 4.06e-08, 4.53, 6.08, 1e-08, 102, non_zero_quality
279806401, 2.0, 5.26e-08, 4.27e-08, 4.0, 5.67, 1e-08, 102, non_zero_quality
282225601, 4.12, 6.11e-08, 3.28e-08, 5.12, 3.77, 1e-08, 102, non_zero_quality
313675201, 3.01, 5.36e-08, 3.24e-08, 5.16, 4.37, 1e-08, 102, non_zero_quality
323352001, 3.57, 5.11e-08, 3.17e-08, 4.13, 4.48, 1e-08, 102, non_zero_quality
331214401, 1.0, 3.77e-08, 4.12e-08, 3.64, 8.08, 1e-08, 102, non_zero_quality
332424001, 1.95, 3.81e-08, 2.89e-08, 4.3, 5.51, 1e-08, 102, non_zero_quality
336052801, 3.6, 5.06e-08, 4.12e-07, 8.91, 3.99, 1e-08, 102, non_zero_quality
342100801, 5.78, 6.92e-08, 3.27e-08, 4.34, 3.33, 1e-08, 102, non_zero_quality
344520001, 4.66, 7.62e-08, 4.28e-08, 3.48, 4.25, 1e-08, 102, non_zero_quality
350568001, 8.08, 8.04e-08, 9.39e-07, 8.71, 2.84, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
351172801, 3.75, 5.35e-08, 3.05e-08, 3.77, 4.31, 1e-08, 102, non_zero_quality
353592001, 2.09, 5.87e-08, 4.32e-08, 4.12, 5.57, 1e-08, 102, non_zero_quality
385041601, 1.03, 3.41e-08, 3.55e-08, 4.8, 7.43, 1e-08, 102, non_zero_quality
392904001, 2.4, 4.3e-08, 5.89e-07, 5.37, 3.43, 1e-08, 0, outlier_in_relative_flux
403790401, 7.81, 1.12e-07, 7.38e-07, 9.29, 3.21, 1e-08, 102, non_zero_quality
423748801, 1.77, 5.51e-08, 1.22e-06, 4.94, 5.58, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
426772801, 2.54, 5.28e-08, 5.02e-07, 8.93, 4.66, 1e-08, 102, non_zero_quality
429192001, 3.99, 1.32e-07, 7.5e-08, 4.9, 4.15, 1e-08, 102, non_zero_quality
460036801, 12.67, 1.19e-07, 4.18e-08, 8.9, 2.36, 1e-08, 102, non_zero_quality
472737601, 2.26, 4.74e-08, 4.62e-07, 8.88, 4.77, 1e-08, 102, non_zero_quality
484228801, 3.77, 5.79e-08, 3.39e-08, 4.97, 4.05, 1e-08, 102, non_zero_quality
487857601, 2.72, 5.62e-08, 3.96e-08, 4.65, 4.66, 1e-08, 102, non_zero_quality
490276801, 6.96, 8.34e-08, 3.56e-08, 7.41, 3.03, 1e-08, 102, non_zero_quality
490881601, 2.95, 5.57e-08, 4.75e-07, 8.95, 4.17, 1e-08, 102, non_zero_quality
495115201, 2.06, 4.45e-08, 4.24e-07, 8.85, 4.67, 1e-08, 102, non_zero_quality
498139201, 4.14, 5.72e-08, 3.54e-08, 6.7, 4.04, 1e-08, 102, non_zero_quality
504187201, 1.99, 5.05e-08, 4.98e-07, 8.91, 4.82, 1e-08, 102, non_zero_quality
510235201, 1.58, 4.24e-08, 3.85e-08, 3.65, 6.65, 1e-08, 102, non_zero_quality
510840001, 3.5, 4.45e-08, 2.7e-08, 8.06, 4.26, 1e-08, 102, non_zero_quality
513864001, 1.43, 4.36e-08, 3.81e-08, 4.02, 6.61, 1e-08, 102, non_zero_quality
548337601, 1.46, 2.06e-08, 1.8e-08, 6.37, 5.86, 1e-08, 102, non_zero_quality
551361601, 2.38, 1.35e-07, 1.18e-07, 8.23, 6.06, 1e-08, 102, non_zero_quality
553176001, 8.75, 3.46e-07, 1.45e-07, 7.32, 2.85, 1e-08, 102, non_zero_quality
556200001, 4.26, 5.05e-08, 3.12e-08, 4.26, 3.81, 1e-08, 102, non_zero_quality
561038401, 5.62, 4.46e-08, 2.09e-08, 7.28, 3.23, 1e-08, 102, non_zero_quality
570110401, 2.05, 5.51e-08, 4.18e-08, 5.61, 5.37, 1e-08, 102, non_zero_quality
593697601, 4.57, 5.35e-08, 2.79e-08, 6.11, 3.67, 1e-08, 102, non_zero_quality
597326401, 3.08, 5.65e-08, 3.42e-08, 7.77, 4.25, 1e-08, 102, non_zero_quality
600955201, 4.0, 9e-08, 4.89e-08, 5.56, 3.84, 1e-08, 102, non_zero_quality
624542401, 1.44, 4.62e-08, 4.03e-08, 4.33, 6.28, 1e-08, 102, non_zero_quality
626356801, 3.23, 3.85e-08, 5.76e-08, 3.29, 5.53, 1e-08, 102, non_zero_quality
641476801, 2.16, 4.83e-08, 3.41e-08, 4.05, 5.32, 1e-08, 102, non_zero_quality
654782401, 2.24, 4.05e-08, 2.82e-08, 3.96, 5.34, 1e-08, 102, non_zero_quality
662040001, 3.09, 4.57e-08, 3.66e-07, 8.86, 4.12, 1e-08, 102, non_zero_quality
662644801, 4.71, 8.83e-08, 4.68e-08, 5.21, 3.79, 1e-08, 102, non_zero_quality
665064001, 5.03, 8.73e-08, 4.45e-08, 6.99, 3.56, 1e-08, 102, non_zero_quality
669297601, 1.01, 3.61e-08, 4.09e-08, 4.0, 7.82, 1e-08, 102, non_zero_quality
671716801, 1.78, 3.42e-08, 2.7e-08, 6.54, 5.5, 1e-08, 102, non_zero_quality
678974401, 3.38, 6.9e-08, 4.31e-08, 4.04, 4.56, 1e-08, 102, non_zero_quality
682603201, 3.01, 6.22e-08, 7.59e-07, 6.82, 2.99, 1e-08, 0, outlier_in_relative_flux
683208001, 1.79, 5.66e-08, 4.87e-08, 3.71, 5.83, 1e-08, 102, non_zero_quality
689860801, 4.82, 4.41e-08, 9.8e-08, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
692884801, 2.34, 5.03e-08, 3.71e-08, 5.7, 5.04, 1e-08, 102, non_zero_quality
694699201, 1.73, 5.51e-08, 4.92e-08, 4.01, 6.13, 1e-08, 102, non_zero_quality
695304001, 3.41, 1.02e-07, 6.1e-08, 6.02, 4.12, 1e-08, 102, non_zero_quality
695908801, 4.73, 9.21e-08, 4.89e-08, 4.83, 3.78, 1e-08, 102, non_zero_quality
700142401, 1.06, 2.73e-08, 2.84e-08, 3.56, 8.07, 1e-08, 102, non_zero_quality
726148801, 3.03, 1.7e-07, 1.1e-07, 6.06, 4.47, 1e-08, 102, non_zero_quality
730987201, 2.46, 1.13e-07, 1.03e-07, 4.22, 5.36, 1e-08, 102, non_zero_quality
732196801, 4.48, 6.5e-08, 3.44e-08, 6.52, 3.66, 1e-08, 102, non_zero_quality
