timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248270401, 2.94, 1.27e-07, 7.92e-08, 4.33, 3.92, 1e-08, 102, non_zero_quality
249307201, 6.6, 1.63e-07, 1.02e-06, 7.86, 2.56, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
251380801, 13.46, 2.68e-07, 9.3e-08, 5.65, 2, 1e-08, 102, non_zero_quality
251899201, 4.51, 1.56e-07, 1.17e-07, 3.42, 3.69, 1e-08, 102, non_zero_quality
252158401, 2.78, 1.46e-07, 9.88e-08, 4.08, 4.11, 1e-08, 102, non_zero_quality
252417601, 5.24, 2.09e-07, 1.04e-07, 4.31, 3.02, 1e-08, 102, non_zero_quality
257601601, 6.85, 1.93e-07, 8.7e-08, 5.08, 2.62, 1e-08, 102, non_zero_quality
261230401, 3.54, 1.56e-07, 9.12e-08, 4.49, 3.65, 1e-08, 102, non_zero_quality
262526401, 1.68, 9.71e-08, 7.99e-08, 3.98, 5.13, 1e-08, 102, non_zero_quality
263563201, 2.34, 1.03e-07, 7.68e-08, 6.7, 4.43, 1e-08, 102, non_zero_quality
266414401, 1.94, 1.23e-07, 9.88e-08, 4.13, 4.84, 1e-08, 102, non_zero_quality
267192001, 6.04, 1.52e-07, 7.3e-08, 7.41, 2.89, 1e-08, 102, non_zero_quality
270302401, 1.15, 7.6e-08, 7.51e-08, 3.86, 6.09, 1e-08, 102, non_zero_quality
270561601, 1.32, 9.09e-08, 8.3e-08, 5.43, 5.42, 1e-08, 102, non_zero_quality
274708801, 1.17, 5.78e-08, 5.63e-08, 5.41, 5.92, 1e-08, 102, non_zero_quality
274968001, 9.17, 1.7e-07, 7.1e-08, 6.12, 2.37, 1e-08, 102, non_zero_quality
278078401, 1.38, 9.79e-08, 9.42e-08, 4.26, 5.53, 1e-08, 102, non_zero_quality
279115201, 1.93, 7.28e-08, 5.8e-08, 3.72, 5.08, 1e-08, 102, non_zero_quality
281966401, 1.98, 9.71e-08, 7.29e-08, 4.19, 4.86, 1e-08, 102, non_zero_quality
283262401, 3.62, 1.12e-07, 6.59e-08, 5.8, 3.63, 1e-08, 102, non_zero_quality
284817601, 1.45, 6.63e-08, 6.16e-08, 6.03, 5.31, 1e-08, 102, non_zero_quality
286632001, 3.56, 1.34e-07, 1.08e-06, 7.78, 3.29, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
299332801, 1.4, 7.34e-08, 6.66e-08, 3.47, 5.8, 1e-08, 102, non_zero_quality
299592001, 2.32, 9.19e-08, 6.9e-08, 3.2, 4.77, 1e-08, 102, non_zero_quality
300369601, 1.24, 7.71e-08, 7.57e-08, 4.42, 6.09, 1e-08, 102, non_zero_quality
302961601, 3.12, 9.78e-08, 7.41e-08, 3.1, 4.3, 1e-08, 102, non_zero_quality
304257601, 1.15, 5.89e-08, 5.91e-08, 3.25, 6.67, 1e-08, 102, non_zero_quality
304516801, 4.79, 1.48e-07, 7.88e-08, 3.96, 3.25, 1e-08, 102, non_zero_quality
307886401, 5.49, 1.33e-07, 7.02e-08, 3.5, 3.21, 1e-08, 102, non_zero_quality
308664001, 4.46, 9.88e-08, 7.09e-07, 7.66, 2.92, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
315662401, 4.01, 9.24e-08, 3.82e-07, 7.63, 1.68, 1e-08, 102, non_zero_quality
316699201, 2.08, 9.02e-08, 6.47e-08, 4.49, 4.58, 1e-08, 102, non_zero_quality
316958401, 1.97, 8.41e-08, 6.19e-08, 5.76, 4.42, 1e-08, 102, non_zero_quality
319032001, 5.28, 1.85e-07, 9.08e-08, 5.54, 2.99, 1e-08, 102, non_zero_quality
320068801, 1.85, 7.46e-08, 9.82e-08, 3.03, 5.92, 1e-08, 102, non_zero_quality
322401601, 2.07, 8.72e-08, 6.49e-08, 4.04, 4.7, 1e-08, 102, non_zero_quality
324216001, 1.06, 7.65e-08, 9.36e-08, 3.78, 6.34, 1e-08, 102, non_zero_quality
326808001, 4.36, 1.3e-07, 6.88e-08, 4.18, 3.28, 1e-08, 102, non_zero_quality
329400001, 1.61, 7.88e-08, 6.59e-08, 5.88, 4.89, 1e-08, 102, non_zero_quality
332769601, 5.53, 1.51e-07, 1.01e-06, 7.83, 2.72, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
334584001, 8.53, 1.92e-07, 8.1e-08, 3.71, 2.51, 1e-08, 102, non_zero_quality
336398401, 3.42, 1.15e-07, 1.58e-07, 2.96, 4.63, 1e-08, 102, non_zero_quality
338212801, 3.27, 1.14e-07, 7.4e-08, 5.4, 3.82, 1e-08, 102, non_zero_quality
339249601, 4.03, 1.25e-07, 7.3e-08, 3.32, 3.63, 1e-08, 102, non_zero_quality
341323201, 4.01, 1.34e-07, 8.28e-08, 5.44, 3.35, 1e-08, 102, non_zero_quality
342360001, 1.12, 7.81e-08, 8.77e-08, 4.17, 6.06, 1e-08, 102, non_zero_quality
346248001, 1.25, 6.98e-08, 6.81e-08, 5.72, 5.64, 1e-08, 102, non_zero_quality
346507201, 1.19, 7.67e-08, 8e-08, 3.41, 6.55, 1e-08, 102, non_zero_quality
347803201, 8.31, 1.85e-07, 7.8e-08, 4.43, 2.52, 1e-08, 102, non_zero_quality
350395201, 1.2, 6.17e-08, 1.26e-07, 4.36, 1.65, 1e-08, 102, non_zero_quality
350654401, 2.75, 1.07e-07, 7.21e-08, 4.9, 4.01, 1e-08, 102, non_zero_quality
352468801, 1.04, 6.25e-08, 7.64e-08, 3.46, 6.95, 1e-08, 102, non_zero_quality
352728001, 2.97, 1.04e-07, 8.82e-08, 3.08, 4.57, 1e-08, 102, non_zero_quality
355060801, 1.12, 5.4e-08, 1.9e-06, 6.37, 7.15, 1e-08, 0, outlier_in_relative_flux
357912001, 9.29, 1.81e-07, 8.41e-08, 3.43, 2.6, 1e-08, 102, non_zero_quality
358171201, 5.94, 1.4e-07, 7.82e-08, 3.39, 3.14, 1e-08, 102, non_zero_quality
359985601, 1.8, 9.49e-08, 7.39e-08, 4.54, 4.72, 1e-08, 102, non_zero_quality
370872001, 1.31, 8.02e-08, 7.9e-08, 6.05, 5.49, 1e-08, 102, non_zero_quality
372945601, 3.36, 1.22e-07, 7.59e-08, 4.77, 3.69, 1e-08, 102, non_zero_quality
375019201, 4.24, 1.29e-07, 7.6e-08, 3.66, 3.7, 1e-08, 102, non_zero_quality
377870401, 2.88, 9.51e-08, 7.97e-08, 3.06, 4.67, 1e-08, 102, non_zero_quality
378907201, 1.23, 7.26e-08, 8.58e-07, 7.54, 4.82, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
381240001, 3.33, 1.01e-07, 6.52e-08, 3.46, 3.96, 1e-08, 102, non_zero_quality
382017601, 2.09, 8.63e-08, 6.39e-08, 4.08, 4.67, 1e-08, 102, non_zero_quality
385646401, 1.75, 7.1e-08, 5.82e-08, 3.67, 5.25, 1e-08, 102, non_zero_quality
389275201, 1.79, 6.42e-08, 6.88e-07, 7.49, 4.37, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
389534401, 4.47, 1.2e-07, 6.49e-08, 7.15, 3.2, 1e-08, 102, non_zero_quality
406382401, 2.25, 9.81e-08, 7.8e-08, 3.41, 4.83, 1e-08, 102, non_zero_quality
406900801, 2.35, 1.18e-07, 8.88e-08, 3.94, 4.54, 1e-08, 102, non_zero_quality
409752001, 3.53, 1.12e-07, 4.39e-07, 7.71, 1.59, 1e-08, 102, non_zero_quality
420120001, 2.46, 1.13e-07, 7.71e-08, 6.49, 4.21, 1e-08, 102, non_zero_quality
424008001, 4.16, 9.79e-08, 5.2e-08, 4.62, 3.28, 1e-08, 102, non_zero_quality
430747201, 2.93, 1.11e-07, 7.31e-08, 3.61, 4.18, 1e-08, 102, non_zero_quality
434635201, 4.07, 1.42e-07, 8.31e-08, 5.82, 3.42, 1e-08, 102, non_zero_quality
435153601, 3.9, 1.5e-07, 8.19e-08, 4.3, 3.37, 1e-08, 102, non_zero_quality
436190401, 3.47, 1.08e-07, 6.6e-08, 6.13, 3.62, 1e-08, 102, non_zero_quality
436449601, 1.45, 6.49e-08, 5.63e-08, 5.79, 5.24, 1e-08, 102, non_zero_quality
440078401, 1.52, 7.79e-08, 7.04e-08, 3.82, 5.41, 1e-08, 102, non_zero_quality
440856001, 2.75, 9.3e-08, 5.92e-08, 4.0, 4.12, 1e-08, 102, non_zero_quality
443448001, 3.54, 1.53e-07, 1.08e-07, 3.88, 3.91, 1e-08, 102, non_zero_quality
448632001, 4.41, 1.61e-07, 8.91e-08, 4.07, 3.34, 1e-08, 102, non_zero_quality
449409601, 6.74, 1.61e-07, 7.18e-08, 4.14, 2.77, 1e-08, 102, non_zero_quality
452001601, 3.0, 1.11e-07, 7.1e-08, 4.46, 3.97, 1e-08, 102, non_zero_quality
452779201, 5.1, 1.66e-07, 8.9e-08, 3.67, 3.31, 1e-08, 102, non_zero_quality
454593601, 3.22, 1.08e-07, 6.39e-08, 4.43, 3.74, 1e-08, 102, non_zero_quality
455112001, 1.19, 6.64e-08, 6.34e-08, 4.15, 5.99, 1e-08, 102, non_zero_quality
456926401, 3.52, 1.5e-07, 8.62e-08, 4.78, 3.53, 1e-08, 102, non_zero_quality
457444801, 2.09, 1.05e-07, 7.67e-08, 4.36, 4.67, 1e-08, 102, non_zero_quality
459777601, 2.38, 9.29e-08, 6.71e-08, 5.67, 4.15, 1e-08, 102, non_zero_quality
460555201, 1.32, 7.05e-08, 6.74e-08, 3.83, 5.84, 1e-08, 102, non_zero_quality
460814401, 6.44, 1.57e-07, 7.22e-08, 4.0, 2.9, 1e-08, 102, non_zero_quality
461332801, 1.36, 6.5e-08, 7.56e-07, 7.49, 4.74, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
461592001, 2.36, 9.68e-08, 8.98e-07, 7.65, 3.78, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
462888001, 2.4, 9.78e-08, 6.83e-08, 3.82, 4.45, 1e-08, 102, non_zero_quality
464443201, 1.72, 7.22e-08, 6.3e-08, 3.15, 5.61, 1e-08, 102, non_zero_quality
465480001, 1.78, 9.48e-08, 7.8e-08, 3.71, 5.16, 1e-08, 102, non_zero_quality
469108801, 1.68, 8.11e-08, 6.98e-08, 3.76, 5.24, 1e-08, 102, non_zero_quality
469627201, 2.47, 9.72e-08, 8.43e-07, 7.66, 3.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
471700801, 4.39, 1.29e-07, 7.39e-08, 6.92, 3.34, 1e-08, 102, non_zero_quality
474292801, 8.63, 3.26e-07, 1.39e-07, 6.64, 2.51, 1e-08, 102, non_zero_quality
475588801, 6.3, 1.7e-07, 8.38e-08, 7.21, 2.88, 1e-08, 102, non_zero_quality
478180801, 3.6, 9.91e-08, 7.64e-07, 7.66, 3.14, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
478699201, 4.25, 1.31e-07, 7.39e-08, 3.35, 3.56, 1e-08, 102, non_zero_quality
