timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256435201, 4.1, 2.97e-08, 1.51e-08, 4.07, 3.25, 1e-08, 102, non_zero_quality
282355201, 6.38, 3.95e-08, 3.08e-08, 3.24, 3.11, 1e-08, 102, non_zero_quality
284947201, 9.69, 4.63e-08, 1.62e-08, 3.68, 2.25, 1e-08, 102, non_zero_quality
318643201, 5.89, 3.59e-08, 1.57e-08, 4.6, 2.69, 1e-08, 102, non_zero_quality
323827201, 5.85, 3.99e-08, 1.76e-08, 3.82, 2.83, 1e-08, 102, non_zero_quality
466387201, 3.02, 3.07e-08, 1.82e-08, 4.2, 3.68, 1e-08, 102, non_zero_quality
492307201, 1.12, 1.33e-08, 1.08e-08, 4.06, 5.74, 1e-08, 102, non_zero_quality
500083201, 4.92, 3.55e-08, 3.15e-08, 3.26, 3.55, 1e-08, 102, non_zero_quality
572659201, 1.18, 1.85e-08, 1.82e-07, 7.27, 4.16, 1e-08, 102, non_zero_quality
608947201, 2.14, 2.88e-08, 6e-07, 7.25, 4.37, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
616723201, 16.39, 5.28e-08, 1.38e-08, 4.41, 1.7, 1e-08, 102, non_zero_quality
629683201, 6.93, 3.32e-08, 1.77e-08, 3.18, 2.9, 1e-08, 102, non_zero_quality
642643201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
660787201, 2.35, 2.39e-08, 1.6e-08, 4.81, 3.99, 1e-08, 102, non_zero_quality
673747201, 4.36, 3.32e-08, 3.76e-08, 3.08, 3.92, 1e-08, 102, non_zero_quality
686707201, 5.73, 4.97e-08, 2.26e-08, 3.97, 2.86, 1e-08, 102, non_zero_quality
689299201, 8.27, 4.35e-08, 2.4e-08, 3.34, 2.63, 1e-08, 102, non_zero_quality
704851201, 4.33, 4.69e-08, 2.38e-08, 3.73, 3.2, 1e-08, 102, non_zero_quality
728179201, 8.99, 5.26e-08, 2.14e-08, 3.68, 2.41, 1e-08, 102, non_zero_quality
