timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245160001, 1.73, 5.35e-08, 4.6e-08, 4.08, 4.92, 1e-08, 102, non_zero_quality
250603201, 2.42, 6.14e-08, 4.64e-08, 5.98, 4.27, 1e-08, 102, non_zero_quality
253972801, 4.56, 8.38e-08, 4.94e-08, 4.06, 3.38, 1e-08, 102, non_zero_quality
255787201, 2.78, 9.14e-08, 8.37e-07, 7.42, 3.63, 1e-08, 102, non_zero_quality
256824001, 1.68, 7.23e-08, 7.49e-08, 3.17, 5.43, 1e-08, 102, non_zero_quality
260712001, 6.17, 1.44e-07, 9.58e-07, 7.6, 2.64, 1e-08, 102, non_zero_quality
263822401, 2.43, 7.07e-08, 4.94e-08, 4.67, 4.13, 1e-08, 102, non_zero_quality
264081601, 1.39, 5.1e-08, 4.77e-08, 3.63, 5.6, 1e-08, 102, non_zero_quality
265118401, 5.89, 1.31e-07, 6.71e-08, 5.36, 2.86, 1e-08, 102, non_zero_quality
266932801, 2.92, 8.56e-08, 6.23e-08, 3.54, 4.06, 1e-08, 102, non_zero_quality
269524801, 3.4, 9.59e-08, 6.23e-08, 5.8, 3.61, 1e-08, 102, non_zero_quality
273412801, 2.48, 7.38e-08, 5.11e-08, 4.24, 4.07, 1e-08, 102, non_zero_quality
275745601, 6.77, 1.66e-07, 8.69e-08, 3.81, 2.94, 1e-08, 102, non_zero_quality
276004801, 11.1, 2.4e-07, 9.8e-08, 5.34, 2.27, 1e-08, 102, non_zero_quality
279374401, 3.53, 1.11e-07, 9.88e-07, 7.5, 3.54, 1e-08, 102, non_zero_quality
280670401, 1.39, 7.87e-08, 7.41e-08, 4.51, 5.29, 1e-08, 102, non_zero_quality
284040001, 3.38, 1.55e-07, 2.76e-06, 5.52, 3.59, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
286632001, 3.88, 7.72e-08, 4.78e-08, 4.74, 3.52, 1e-08, 102, non_zero_quality
288705601, 3.21, 1.52e-07, 1.05e-07, 5.46, 3.75, 1e-08, 102, non_zero_quality
289742401, 2.28, 1.27e-07, 9.62e-08, 4.64, 4.2, 1e-08, 102, non_zero_quality
291556801, 2.93, 6.07e-08, 4.04e-08, 5.33, 3.84, 1e-08, 102, non_zero_quality
292852801, 5.05, 1.76e-07, 9.68e-08, 4.95, 2.99, 1e-08, 102, non_zero_quality
293112001, 1.69, 1.22e-07, 1.38e-06, 7.53, 4.51, 1e-08, 102, non_zero_quality
293630401, 2.58, 1.47e-07, 2.02e-07, 3.24, 4.5, 1e-08, 102, non_zero_quality
297777601, 5.23, 1.73e-07, 9.32e-08, 5.53, 3.04, 1e-08, 102, non_zero_quality
301406401, 2.81, 8.46e-08, 5.94e-08, 3.35, 4.11, 1e-08, 102, non_zero_quality
