timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 2.85, 5.05e-08, 3.65e-08, 2.14, 0, 1e-08, 0
239976001, 3.82, 4.2e-08, 3.02e-08, 2.14, 0, 1e-08, 0
240235201, 4.88, 2.62e-08, 2.34e-08, 2.14, 0, 1e-08, 0
240753601, 13.43, 5.42e-08, 2.84e-08, 2.14, 0, 1e-08, 0
241012801, 6.23, 3.27e-08, 2.51e-08, 2.14, 0, 1e-08, 0
241272001, 1.94, 9.37e-09, 1.11e-08, 2.14, 0, 1e-08, 0
241531201, 1.48, 2.72e-08, 2.76e-08, 2.14, 0, 1e-08, 0
241790401, 4.08, 2.96e-08, 2.62e-08, 2.14, 0, 1e-08, 0
242049601, 1.62, 1.79e-08, 2.03e-08, 2.14, 0, 1e-08, 0
242308801, 9.26, 5.18e-08, 2.62e-08, 2.14, 0, 1e-08, 0
242827201, 4.09, 2.62e-08, 2.38e-08, 2.14, 0, 1e-08, 0
243086401, 29.97, 1.21e-07, 4.12e-08, 2.14, 0, 1e-08, 0
243345601, 18.12, 1.2e-07, 4.52e-08, 2.14, 0, 1e-08, 0
244123201, 5.65, 3.02e-08, 2.24e-08, 2.14, 0, 1e-08, 0
244382401, 7.46, 4.04e-08, 3.05e-08, 2.14, 0, 1e-08, 0
244641601, 3.34, 4.15e-08, 3.28e-08, 2.14, 0, 1e-08, 0
245160001, 5.24, 3.53e-08, 3.14e-08, 2.14, 0, 1e-08, 0
245678401, 4.05, 2.11e-08, 1.7e-08, 2.14, 0, 1e-08, 0
246196801, 13.37, 3.45e-08, 2.18e-08, 2.14, 0, 1e-08, 0
246456001, 11.91, 3.4e-08, 2.17e-08, 2.14, 0, 1e-08, 0
246715201, 9.51, 1.07e-07, 4.39e-08, 2.14, 0, 1e-08, 0
247233601, 2.54, 2.02e-08, 2.02e-08, 2.14, 0, 1e-08, 0
247492801, 1.55, 1.71e-08, 1.91e-08, 2.14, 0, 1e-08, 0
248011201, 2.01, 2.61e-08, 2.22e-08, 2.14, 0, 1e-08, 0
248529601, 12.37, 2.92e-08, 1.88e-08, 2.14, 0, 1e-08, 0
249048001, 3.24, 8.83e-08, 5.77e-08, 2.14, 0, 1e-08, 0
249307201, 3.24, 5.19e-08, 3.69e-08, 2.14, 0, 1e-08, 0
250084801, 1.6, 2.63e-08, 2.67e-08, 2.14, 0, 1e-08, 0
250344001, 4.97, 4.25e-08, 2.84e-08, 2.14, 0, 1e-08, 0
250603201, 6.55, 4.78e-08, 2.94e-08, 2.14, 0, 1e-08, 0
251380801, 12.2, 4.39e-08, 2.48e-08, 2.14, 0, 1e-08, 0
251640001, 13.17, 7.77e-08, 3.31e-08, 2.14, 0, 1e-08, 0
251899201, 5.95, 4.89e-08, 3.08e-08, 2.14, 0, 1e-08, 0
252158401, 8.7, 6.66e-08, 3.08e-08, 2.14, 0, 1e-08, 0
252417601, 2.5, 3.39e-08, 2.7e-08, 2.14, 0, 1e-08, 0
252676801, 4.5, 3.86e-08, 2.63e-08, 2.14, 0, 1e-08, 0
253195201, 1.66, 3.18e-08, 2.99e-08, 2.14, 0, 1e-08, 0
253454401, 3.32, 4.39e-08, 3.12e-08, 2.14, 0, 1e-08, 0
253713601, 1.1, 4.15e-08, 4.49e-08, 2.14, 0, 1e-08, 0
254232001, 8.47, 7.55e-08, 3.87e-08, 2.14, 0, 1e-08, 0
