timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 1.26, 3.16e-08, 3.04e-08, 3.61, 6.1, 1e-08, 102, non_zero_quality
242308801, 1.5, 3.3e-08, 3.37e-08, 3.73, 5.8, 1e-08, 102, non_zero_quality
256824001, 9.56, 8.18e-08, 4.2e-08, 3.47, 2.59, 1e-08, 102, non_zero_quality
263476801, 1.72, 3.6e-08, 8.42e-08, 3.25, 6.35, 1e-08, 102, non_zero_quality
267105601, 1.15, 3.63e-08, 3.77e-08, 5.83, 5.95, 1e-08, 102, non_zero_quality
271339201, 3.24, 5.11e-08, 3.85e-08, 3.64, 4.12, 1e-08, 102, non_zero_quality
271944001, 1.82, 4.04e-08, 4.13e-07, 7.47, 4.26, 1e-08, 102, non_zero_quality
277992001, 1.9, 3.7e-08, 4.61e-08, 3.25, 5.64, 1e-08, 102, non_zero_quality
290088001, 8.45, 8.14e-08, 3.27e-08, 4.83, 2.42, 1e-08, 102, non_zero_quality
295531201, 2.33, 4.24e-08, 3.01e-08, 5.58, 4.19, 1e-08, 102, non_zero_quality
299160001, 1.26, 3.38e-08, 3.19e-08, 3.96, 5.95, 1e-08, 102, non_zero_quality
317304001, 1.06, 2.49e-08, 2.47e-08, 6.35, 6.01, 1e-08, 102, non_zero_quality
328190401, 1.61, 3.28e-08, 2.69e-08, 5.61, 4.9, 1e-08, 102, non_zero_quality
330609601, 3.32, 4.63e-08, 3.39e-08, 3.13, 4.27, 1e-08, 102, non_zero_quality
336052801, 2.05, 3.12e-08, 3.1e-07, 7.37, 4.14, 1e-08, 102, non_zero_quality
337262401, 2.15, 3.77e-08, 2.76e-08, 3.99, 4.6, 1e-08, 102, non_zero_quality
343310401, 3.89, 6.23e-08, 3.56e-08, 6.28, 3.43, 1e-08, 102, non_zero_quality
348753601, 1.16, 2.83e-08, 2.86e-08, 3.26, 6.54, 1e-08, 102, non_zero_quality
378993601, 1.14, 2.99e-08, 2.9e-08, 4.68, 5.9, 1e-08, 102, non_zero_quality
382622401, 1.37, 3.09e-08, 2.97e-08, 3.88, 5.98, 1e-08, 102, non_zero_quality
390484801, 1.31, 1.94e-08, 1.85e-08, 3.67, 6.15, 1e-08, 102, non_zero_quality
394718401, 3.15, 5.49e-08, 3.96e-08, 3.57, 4.08, 1e-08, 102, non_zero_quality
396532801, 2.93, 3.97e-08, 3.34e-07, 7.46, 3.51, 1e-08, 1, non_zero_quality
411048001, 4.01, 4.94e-08, 2.68e-08, 5.31, 3.17, 1e-08, 102, non_zero_quality
428587201, 3.69, 1.05e-07, 7.92e-08, 3.94, 3.76, 1e-08, 102, non_zero_quality
431006401, 7.17, 9.11e-08, 3.89e-08, 4.32, 2.53, 1e-08, 102, non_zero_quality
444916801, 1.61, 3.79e-08, 3.27e-08, 4.84, 5.16, 1e-08, 102, non_zero_quality
446126401, 6.87, 8.01e-08, 3.48e-08, 4.27, 2.67, 1e-08, 102, non_zero_quality
447336001, 4.23, 6.03e-08, 3.2e-08, 5.19, 3.18, 1e-08, 102, non_zero_quality
460641601, 9.4, 8.05e-08, 3.34e-08, 3.69, 2.52, 1e-08, 102, non_zero_quality
476366401, 6.19, 7.22e-08, 3.38e-08, 6.94, 2.75, 1e-08, 102, non_zero_quality
483624001, 1.32, 2.64e-08, 2.65e-08, 3.72, 6.17, 1e-08, 102, non_zero_quality
501163201, 2.43, 3.9e-08, 3.26e-08, 3.46, 4.95, 1e-08, 102, non_zero_quality
502977601, 2.49, 3.97e-08, 3.13e-08, 3.48, 4.67, 1e-08, 102, non_zero_quality
556804801, 1.57, 2.9e-08, 2.53e-08, 6.35, 5.39, 1e-08, 102, non_zero_quality
558619201, 2.13, 3.41e-08, 3.16e-07, 7.4, 3.86, 1e-08, 102, non_zero_quality
559828801, 3.02, 3.38e-08, 2.12e-08, 3.76, 3.92, 1e-08, 102, non_zero_quality
564667201, 1.57, 1.78e-08, 3.1e-08, 3.26, 6.46, 1e-08, 102, non_zero_quality
590068801, 2.76, 4.63e-08, 3.25e-08, 3.25, 4.39, 1e-08, 102, non_zero_quality
591883201, 1.42, 2.8e-08, 2.52e-08, 3.65, 5.68, 1e-08, 102, non_zero_quality
592488001, 1.75, 3.62e-08, 8.43e-07, 5.39, 4.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
593092801, 2.36, 4.03e-08, 2.81e-08, 7.36, 4.19, 1e-08, 102, non_zero_quality
600350401, 2.01, 3.47e-08, 2.77e-08, 3.73, 4.97, 1e-08, 102, non_zero_quality
602769601, 1.64, 2.31e-08, 2.72e-08, 3.49, 5.95, 1e-08, 102, non_zero_quality
610632001, 1.28, 2.35e-08, 2.7e-07, 7.25, 4.81, 1e-08, 102, non_zero_quality
612446401, 3.22, 3.32e-08, 2.63e-07, 7.39, 3.31, 1e-08, 102, non_zero_quality
619704001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
626356801, 6.72, 7.39e-08, 3.2e-08, 4.91, 2.57, 1e-08, 102, non_zero_quality
640872001, 5.1, 3.94e-08, 2.78e-07, 7.46, 2.95, 1e-08, 102, non_zero_quality
642686401, 2.47, 3.64e-08, 3.24e-07, 7.43, 3.72, 1e-08, 102, non_zero_quality
645105601, 1.33, 2.38e-08, 2.06e-08, 4.41, 5.47, 1e-08, 102, non_zero_quality
645710401, 1.52, 2.64e-08, 2.64e-07, 7.3, 4.19, 1e-08, 102, non_zero_quality
668088001, 1.07, 3.16e-08, 3.31e-08, 4.08, 6.38, 1e-08, 102, non_zero_quality
669902401, 2.22, 4.02e-08, 3.03e-08, 4.06, 4.52, 1e-08, 102, non_zero_quality
671716801, 2.34, 3.31e-08, 3.04e-07, 7.39, 3.83, 1e-08, 102, non_zero_quality
689256001, 2.58, 4.28e-08, 2.92e-08, 5.39, 4.14, 1e-08, 102, non_zero_quality
697118401, 1.65, 3.52e-08, 3.14e-08, 5.16, 4.97, 1e-08, 102, non_zero_quality
697723201, 1.91, 3.34e-08, 3.47e-07, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
701956801, 1.4, 3.06e-08, 2.78e-08, 4.35, 5.68, 1e-08, 102, non_zero_quality
707400001, 1.38, 3.18e-08, 2.91e-08, 6.68, 5.41, 1e-08, 102, non_zero_quality
709819201, 5.64, 6.72e-08, 3.79e-08, 3.5, 3.15, 1e-08, 102, non_zero_quality
710424001, 3.11, 4.62e-08, 1.02e-06, 7.07, 4.56, 1e-08, 0, outlier_in_relative_flux
719496001, 1.01, 2.15e-08, 2.27e-08, 3.52, 6.77, 1e-08, 102, non_zero_quality
