timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
354931201, 4.87, 5.55e-08, 1.06e-07, 4.63, 4.54, 1e-08, 1, non_zero_quality
367891201, 2.33, 3.9e-08, 2.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378259201, 7.97, 7.22e-08, 3.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391219201, 3.04, 4.16e-08, 1.17e-07, 4.67, 6, 1e-08, 1, non_zero_quality
393811201, 4.81, 5.64e-08, 3.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
396403201, 6.03, 6e-08, 2.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
443059201, 3.5, 4.77e-08, 5.4e-08, 4.48, 4.28, 1e-08, 1, non_zero_quality
453427201, 8.27, 7.68e-08, 2.79e-08, 3.81, 3.14, 1e-08, 102, non_zero_quality
461203201, 2.68, 4.27e-08, 4.22e-08, 4.45, 4.6, 1e-08, 1, non_zero_quality
505267201, 3.49, 1.86e-08, 5.87e-08, 2.17, 4.96, 1e-08, 1, non_zero_quality
510451201, 6.03, 6.56e-08, 1.1e-07, 4.63, 4.03, 1e-08, 1, non_zero_quality
518227201, 7.27, 7.22e-08, 3.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
533779201, 2.21, 3.62e-08, 2.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
541555201, 2.72, 4.26e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
549331201, 5.11, 7.23e-08, 3.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567475201, 3.25, 2.75e-08, 3.99e-08, 2.73, 3.02, 1e-08, 1, non_zero_quality
616723201, 3.18, 2.77e-08, 3.39e-08, 2.85, 2.78, 1e-08, 1, non_zero_quality
627091201, 1.59, 4.27e-08, 3.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
629683201, 9.4, 7.99e-08, 1.26e-07, 4.66, 3.46, 1e-08, 1, non_zero_quality
671155201, 1.0, 7.73e-09, 1.16e-08, 2.13, 0.76, 1e-08, 1, non_zero_quality
681523201, 1.22, 2.26e-08, 2.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
689299201, 6.66, 6.63e-08, 3.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
