timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.34, 1.24e-08, 1e-08, 0
251251201, 0.11, 1.08e-08, 1e-08, 0
259027201, 0.0, 1.1e-08, 1e-08, 0
264211201, 0.04, 1.27e-08, 1e-08, 0
279763201, 0.0, 1.16e-08, 1e-08, 0
284947201, 0.54, 1.5e-08, 1e-08, 0
305683201, 0.0, 9.95e-09, 1e-08, 0
341971201, 0.18, 1.56e-08, 1e-08, 0
354931201, 0.99, 1.32e-08, 1e-08, 0
362707201, 0.54, 1.52e-08, 1e-08, 0
367891201, 0.01, 1.07e-08, 1e-08, 0
380851201, 0.0, 1.14e-08, 1e-08, 0
383443201, 0.82, 1.15e-08, 1e-08, 0
396403201, 0.0, 1.19e-08, 1e-08, 0
401587201, 0.09, 1.36e-08, 1e-08, 0
419731201, 0.31, 1.24e-08, 1e-08, 0
437875201, 0.73, 1.55e-08, 1e-08, 0
468979201, 0.0, 9.51e-09, 1e-08, 0
471571201, 0.01, 1.12e-08, 1e-08, 0
474163201, 0.01, 9.09e-09, 1e-08, 0
479347201, 0.0, 7.73e-09, 1e-08, 0
484531201, 0.0, 7.61e-09, 1e-08, 0
497491201, 0.85, 1.31e-08, 1e-08, 0
505267201, 0.72, 1.23e-08, 1e-08, 0
518227201, 0.21, 1.29e-08, 1e-08, 0
520819201, 0.76, 1.28e-08, 1e-08, 0
528595201, 0.0, 1.03e-08, 1e-08, 0
531187201, 0.0, 8.94e-09, 1e-08, 0
533779201, 0.99, 1.54e-08, 1e-08, 0
538963201, 0.78, 1.88e-08, 1e-08, 0
544147201, 0.0, 9.38e-08, 1e-08, 0
551923201, 0.0, 6.12e-09, 1e-08, 0
557107201, 0.07, 1.47e-08, 1e-08, 0
559699201, 0.0, 8.61e-09, 1e-08, 0
575251201, 0.02, 1.07e-08, 1e-08, 0
577843201, 0.0, 7.5e-09, 1e-08, 0
580435201, 0.96, 1.21e-08, 1e-08, 0
588211201, 0.0, 7.34e-09, 1e-08, 0
590803201, 0.49, 1.08e-08, 1e-08, 0
595987201, 0.0, 7.48e-09, 1e-08, 0
598579201, 0.2, 8.75e-09, 1e-08, 0
601171201, 0.0, 7.24e-09, 1e-08, 0
603763201, 0.0, 9.41e-09, 1e-08, 0
606355201, 0.07, 1.26e-08, 1e-08, 0
614131201, 0.0, 6.27e-09, 1e-08, 0
616723201, 0.05, 7.98e-09, 1e-08, 0
619315201, 0.22, 1.39e-08, 1e-08, 0
624499201, 0.2, 1.28e-08, 1e-08, 0
627091201, 0.0, 5.13e-09, 1e-08, 0
632275201, 0.0, 8.05e-09, 1e-08, 0
634867201, 0.0, 6.93e-09, 1e-08, 0
637459201, 0.64, 9.33e-09, 1e-08, 0
640051201, 0.11, 1.03e-08, 1e-08, 0
642643201, 0.0, 8.01e-09, 1e-08, 0
645235201, 0.0, 6.12e-09, 1e-08, 0
655603201, 0.0, 7.73e-09, 1e-08, 0
660787201, 0.0, 1.04e-08, 1e-08, 0
676339201, 0.04, 7.8e-09, 1e-08, 0
678931201, 0.04, 9.57e-09, 1e-08, 0
707443201, 0.44, 1.01e-08, 1e-08, 0
715219201, 0.0, 8.52e-09, 1e-08, 0
720403201, 0.0, 7.91e-09, 1e-08, 0
