timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.06, 4.59e-08, 1e-08, 0
240235201, 0.0, 3.42e-08, 1e-08, 1
240494401, 0.08, 2.85e-08, 1e-08, 0
240753601, 0.59, 4.48e-08, 1e-08, 0
241272001, 0.0, 4.57e-08, 1e-08, 0
241531201, 0.59, 5.74e-08, 1e-08, 102
242568001, 0.82, 7.27e-08, 1e-08, 0
243086401, 0.64, 5.29e-08, 1e-08, 0
243345601, 0.05, 4.03e-08, 1e-08, 0
243604801, 0.68, 5.36e-08, 1e-08, 0
244900801, 0.52, 4.42e-08, 1e-08, 0
249307201, 0.0, 3.1e-08, 1e-08, 0
252417601, 0.9, 7.38e-08, 1e-08, 0
253713601, 0.0, 3.41e-08, 1e-08, 0
253972801, 0.0, 4.36e-08, 1e-08, 0
254232001, 0.99, 6.05e-08, 1e-08, 0
254750401, 0.17, 4.48e-08, 1e-08, 0
255009601, 0.0, 3.07e-08, 1e-08, 0
255528001, 0.0, 4.15e-08, 1e-08, 0
256046401, 0.04, 6.28e-08, 1e-08, 102
256305601, 0.06, 6.73e-08, 1e-08, 0
256564801, 0.9, 7.96e-08, 1e-08, 0
257860801, 0.0, 2.99e-08, 1e-08, 102
258120001, 0.62, 4.56e-08, 1e-08, 0
258379201, 0.49, 6.92e-08, 1e-08, 0
260193601, 0.47, 5.34e-08, 1e-08, 102
260712001, 0.31, 6.07e-08, 1e-08, 0
262008001, 0.0, 4.11e-08, 1e-08, 102
262785601, 0.0, 3.83e-08, 1e-08, 0
263304001, 0.0, 4.26e-08, 1e-08, 0
264340801, 0.0, 2.62e-08, 1e-08, 0
264600001, 0.0, 4.55e-08, 1e-08, 0
265118401, 0.0, 4.27e-08, 1e-08, 0
265377601, 0.0, 4.81e-08, 1e-08, 102
265636801, 0.09, 7.58e-08, 1e-08, 0
265896001, 0.72, 6.17e-08, 1e-08, 0
266414401, 0.0, 4.21e-08, 1e-08, 102
266673601, 0.0, 5.54e-08, 1e-08, 0
266932801, 0.0, 5.48e-08, 1e-08, 0
267451201, 0.0, 3.44e-08, 1e-08, 0
267710401, 0.0, 3.23e-08, 1e-08, 0
268228801, 0.28, 5.18e-08, 1e-08, 0
268488001, 0.15, 4.84e-08, 1e-08, 0
269006401, 0.55, 4.72e-08, 1e-08, 0
269265601, 0.32, 5.97e-08, 1e-08, 0
269524801, 0.03, 5.48e-08, 1e-08, 0
269784001, 0.49, 6.19e-08, 1e-08, 0
271339201, 0.01, 6.54e-08, 1e-08, 102
271598401, 0.69, 5.97e-08, 1e-08, 102
271857601, 0.01, 5.17e-08, 1e-08, 0
272116801, 0.0, 3.68e-08, 1e-08, 0
272376001, 0.0, 3.95e-08, 1e-08, 0
272635201, 0.32, 5.01e-08, 1e-08, 0
273153601, 0.74, 5.24e-08, 1e-08, 102
273931201, 0.53, 4.85e-08, 1e-08, 0
274968001, 0.0, 5.75e-08, 1e-08, 0
276782401, 0.0, 6.4e-08, 1e-08, 0
277300801, 0.17, 6.04e-08, 1e-08, 0
277560001, 0.0, 4.31e-08, 1e-08, 0
277819201, 0.0, 4.96e-08, 1e-08, 102
278596801, 0.0, 4.9e-08, 1e-08, 102
278856001, 0.0, 3.33e-08, 1e-08, 0
279374401, 0.02, 5.29e-08, 1e-08, 0
279892801, 0.0, 3.45e-08, 1e-08, 0
280152001, 0.03, 4.79e-08, 1e-08, 0
280929601, 0.42, 5.99e-08, 1e-08, 102
281188801, 0.0, 4.57e-08, 1e-08, 0
281707201, 0.81, 6.98e-08, 1e-08, 0
281966401, 0.98, 5.63e-08, 1e-08, 102
282484801, 0.5, 5.21e-08, 1e-08, 0
283780801, 0.04, 4.79e-08, 1e-08, 0
284040001, 0.0, 4.64e-08, 1e-08, 1
284299201, 0.0, 5.76e-08, 1e-08, 102
284558401, 0.0, 3.38e-08, 1e-08, 0
285076801, 0.0, 3.36e-08, 1e-08, 102
285336001, 0.0, 3.89e-08, 1e-08, 0
285595201, 0.03, 5.16e-08, 1e-08, 0
285854401, 0.0, 5.14e-08, 1e-08, 0
286113601, 0.04, 5.75e-08, 1e-08, 0
286632001, 0.73, 7.01e-08, 1e-08, 0
288187201, 0.0, 3.93e-08, 1e-08, 0
288705601, 0.0, 4.18e-08, 1e-08, 0
290001601, 0.92, 6.74e-08, 1e-08, 0
290260801, 0.01, 5.34e-08, 1e-08, 0
291297601, 0.57, 6.23e-08, 1e-08, 0
291556801, 0.19, 6.34e-08, 1e-08, 1
293371201, 0.34, 7.52e-08, 1e-08, 0
293630401, 0.0, 2.85e-08, 1e-08, 0
293889601, 0.0, 5.3e-08, 1e-08, 1
294408001, 0.0, 3.86e-08, 1e-08, 102
294926401, 0.0, 3.44e-08, 1e-08, 0
295185601, 0.25, 4.48e-08, 1e-08, 102
295444801, 0.0, 5.07e-08, 1e-08, 102
295704001, 0.0, 5.37e-08, 1e-08, 102
295963201, 0.46, 6.74e-08, 1e-08, 0
296222401, 0.19, 3.61e-08, 1e-08, 0
296481601, 0.0, 3.81e-08, 1e-08, 0
297000001, 0.0, 3.78e-08, 1e-08, 0
297259201, 0.07, 5.2e-08, 1e-08, 0
297777601, 0.79, 5.23e-08, 1e-08, 102
298814401, 0.13, 4.57e-08, 1e-08, 102
299073601, 0.0, 4.45e-08, 1e-08, 0
300110401, 0.22, 5.49e-08, 1e-08, 0
301147201, 0.0, 3.51e-08, 1e-08, 0
302443201, 0.0, 5.84e-08, 1e-08, 102
302961601, 0.02, 5.56e-08, 1e-08, 0
303220801, 0.67, 5.37e-08, 1e-08, 0
303480001, 0.0, 3.62e-08, 1e-08, 0
304257601, 0.0, 4.63e-08, 1e-08, 0
305553601, 0.08, 5.49e-08, 1e-08, 0
305812801, 0.0, 5.22e-08, 1e-08, 0
306072001, 0.04, 5.02e-08, 1e-08, 0
306331201, 0.43, 4.23e-08, 1e-08, 0
306849601, 0.0, 5.02e-08, 1e-08, 0
307368001, 0.0, 4.41e-08, 1e-08, 0
307627201, 0.0, 4.94e-08, 1e-08, 0
308404801, 0.0, 3.88e-08, 1e-08, 0
308923201, 0.0, 4.05e-08, 1e-08, 102
309182401, 0.0, 4.9e-08, 1e-08, 0
309441601, 0.0, 5.23e-08, 1e-08, 102
309960001, 0.51, 5.75e-08, 1e-08, 0
310478401, 0.89, 4.53e-08, 1e-08, 102
310737601, 0.0, 3.33e-08, 1e-08, 0
311774401, 0.47, 5.88e-08, 1e-08, 0
312552001, 0.0, 3.98e-08, 1e-08, 0
312811201, 0.0, 2.91e-08, 1e-08, 0
313588801, 0.35, 3.9e-08, 1e-08, 0
313848001, 0.0, 4.29e-08, 1e-08, 0
314366401, 0.0, 5e-08, 1e-08, 102
314625601, 0.0, 2.99e-08, 1e-08, 0
315144001, 0.0, 3.85e-08, 1e-08, 0
315403201, 0.0, 5.32e-08, 1e-08, 0
315921601, 0.0, 3.74e-08, 1e-08, 0
316440001, 0.07, 4.51e-08, 1e-08, 0
316699201, 0.2, 5.07e-08, 1e-08, 0
317217601, 0.66, 7.13e-08, 1e-08, 0
317476801, 0.83, 6.74e-08, 1e-08, 0
317736001, 0.0, 3.92e-08, 1e-08, 1
318772801, 0.51, 4.5e-08, 1e-08, 0
319291201, 0.0, 5.07e-08, 1e-08, 0
319809601, 0.0, 3.62e-08, 1e-08, 0
321105601, 0.43, 5.57e-08, 1e-08, 0
321364801, 0.0, 5.06e-08, 1e-08, 102
321624001, 0.0, 5.17e-08, 1e-08, 0
322142401, 0.0, 2.72e-08, 1e-08, 0
322660801, 0.22, 3.87e-08, 1e-08, 0
323697601, 0.0, 3.71e-08, 1e-08, 0
323956801, 0.45, 6.35e-08, 1e-08, 0
325252801, 0.0, 4.21e-08, 1e-08, 102
325771201, 0.0, 4.5e-08, 1e-08, 0
326030401, 0.0, 3.57e-08, 1e-08, 0
326548801, 0.0, 4.02e-08, 1e-08, 0
326808001, 0.08, 5.39e-08, 1e-08, 0
327585601, 0.0, 4.04e-08, 1e-08, 0
327844801, 0.26, 5.27e-08, 1e-08, 0
328622401, 0.69, 6.33e-08, 1e-08, 102
328881601, 0.0, 3.33e-08, 1e-08, 0
329140801, 0.0, 4e-08, 1e-08, 0
329918401, 0.18, 4.93e-08, 1e-08, 0
330177601, 0.83, 6.99e-08, 1e-08, 0
330696001, 0.0, 4.54e-08, 1e-08, 0
331473601, 0.08, 5.53e-08, 1e-08, 0
332251201, 0.9, 5.76e-08, 1e-08, 102
332769601, 0.0, 5.98e-08, 1e-08, 102
333028801, 0.0, 4.09e-08, 1e-08, 0
333547201, 0.03, 4.71e-08, 1e-08, 0
334324801, 0.48, 4.83e-08, 1e-08, 0
334843201, 0.0, 4.55e-08, 1e-08, 0
336398401, 0.0, 5.77e-08, 1e-08, 0
338212801, 0.02, 5.02e-08, 1e-08, 0
338731201, 0.75, 7.15e-08, 1e-08, 0
339249601, 0.34, 4.71e-08, 1e-08, 0
340286401, 0.2, 5.08e-08, 1e-08, 0
340545601, 0.55, 5.68e-08, 1e-08, 0
341064001, 0.49, 4.7e-08, 1e-08, 0
341582401, 0.61, 5.44e-08, 1e-08, 102
342360001, 0.17, 7.43e-08, 1e-08, 0
342878401, 0.0, 3.78e-08, 1e-08, 0
343137601, 0.0, 4.72e-08, 1e-08, 0
343396801, 0.0, 4.43e-08, 1e-08, 0
343656001, 0.0, 3.94e-08, 1e-08, 0
344174401, 0.0, 4.08e-08, 1e-08, 102
344433601, 0.03, 4.16e-08, 1e-08, 0
344692801, 0.0, 3.41e-08, 1e-08, 0
345211201, 0.0, 3.82e-08, 1e-08, 0
346766401, 0.42, 6.9e-08, 1e-08, 0
347025601, 0.0, 5.64e-08, 1e-08, 0
347544001, 0.89, 5.98e-08, 1e-08, 0
347803201, 0.52, 5.87e-08, 1e-08, 0
348062401, 0.0, 2.77e-08, 1e-08, 0
348321601, 0.4, 7.02e-08, 1e-08, 0
349099201, 0.0, 2.83e-08, 1e-08, 102
350654401, 0.04, 4.86e-08, 1e-08, 102
351172801, 0.77, 7.08e-08, 1e-08, 0
351691201, 0.0, 4.85e-08, 1e-08, 0
351950401, 0.0, 4.5e-08, 1e-08, 0
352468801, 0.36, 3.88e-08, 1e-08, 0
352987201, 0.83, 3.84e-08, 1e-08, 0
353505601, 0.0, 5.33e-08, 1e-08, 0
353764801, 0.44, 4.78e-08, 1e-08, 0
