timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 7.35, 5.52e-09, 5.69e-09, 1.94, 2.98, 1e-08, 1, non_zero_quality
269395201, 1.61, 4.05e-09, 8.67e-09, 1.86, 3.53, 1e-08, 1, non_zero_quality
279763201, 6.42, 8.93e-08, 4.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284947201, 9.2, 4.24e-09, 3.86e-09, 1.58, 6, 1e-08, 1, non_zero_quality
334195201, 1.36, 3.89e-09, 4.75e-09, 2.01, 4.45, 1e-08, 1, non_zero_quality
349747201, 1.27, 3.27e-09, 4.14e-09, 2.05, 5.38, 1e-08, 102, non_zero_quality
380851201, 4.39, 2.71e-09, 9.29e-09, 1.52, 6.83, 1e-08, 1, non_zero_quality
383443201, 11.7, 3.54e-10, 4.23e-09, 0.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
393811201, 1.34, 2.32e-09, 2.4e-09, 1.75, 8.89, 1e-08, 1, non_zero_quality
411955201, 11.17, 2.23e-10, 2.19e-09, 0.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
419731201, 1.78, 9.36e-10, 4.86e-09, 1.55, 9.07, 1e-08, 1, non_zero_quality
440467201, 1.79, 1.81e-09, 6.41e-09, 1.56, 8.11, 1e-08, 1, non_zero_quality
448243201, 1.85, 1.66e-09, 2.71e-09, 1.79, 6.63, 1e-08, 1, non_zero_quality
479347201, 24.61, 6.81e-10, 6.71e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 10.4, 4.46e-10, 5.5e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
611539201, 5.44, 8.1e-08, 3.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
621907201, 12.91, 4.46e-09, 8.96e-09, 1.5, 5.01, 1e-08, 102, non_zero_quality
634867201, 2.66, 3.63e-09, 2.36e-09, 1.97, 4.56, 1e-08, 1, non_zero_quality
653011201, 1.96, 4.36e-08, 3.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
681523201, 3.32, 7.39e-08, 4.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
702259201, 5.94, 7.48e-08, 3.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
