timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250084801, 2.27, 6.63e-08, 4.89e-08, 3.95, 5.27, 1e-08, 102, non_zero_quality
250862401, 1.74, 6.49e-08, 5.99e-08, 4.25, 5.54, 1e-08, 102, non_zero_quality
264859201, 2.2, 5.64e-08, 5.76e-07, 8.52, 4.75, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
269265601, 1.47, 5.62e-08, 5.38e-08, 3.72, 6.36, 1e-08, 102, non_zero_quality
272116801, 1.47, 5.65e-08, 5.03e-08, 7.74, 5.99, 1e-08, 102, non_zero_quality
279892801, 1.33, 7.67e-08, 7.13e-08, 4.81, 6.39, 1e-08, 102, non_zero_quality
284299201, 1.02, 6.81e-08, 2.01e-06, 4.41, 7.21, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294926401, 3.09, 1.2e-07, 1.03e-06, 8.86, 4.01, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
297518401, 5.87, 1.86e-07, 9.49e-08, 4.49, 3.26, 1e-08, 102, non_zero_quality
299592001, 1.95, 8.97e-08, 7.42e-08, 3.64, 5.75, 1e-08, 102, non_zero_quality
300888001, 5.26, 1.47e-07, 7.61e-08, 5.32, 3.37, 1e-08, 102, non_zero_quality
301406401, 2.78, 1.16e-07, 7.82e-08, 4.8, 4.65, 1e-08, 102, non_zero_quality
302702401, 2.58, 1.19e-07, 8.23e-08, 4.94, 4.54, 1e-08, 102, non_zero_quality
303220801, 4.36, 1.14e-07, 9.06e-07, 8.84, 3.69, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
305553601, 3.58, 1.15e-07, 7e-08, 4.41, 4.05, 1e-08, 102, non_zero_quality
307886401, 1.77, 7.96e-08, 6.86e-08, 3.49, 6.15, 1e-08, 102, non_zero_quality
313070401, 2.24, 8.52e-08, 8.96e-08, 3.03, 5.87, 1e-08, 102, non_zero_quality
320328001, 4.97, 2.02e-07, 1.13e-07, 4.92, 3.49, 1e-08, 102, non_zero_quality
322660801, 5.36, 8.75e-08, 4.34e-08, 4.46, 3.51, 1e-08, 102, non_zero_quality
327067201, 1.91, 7.67e-08, 6.41e-08, 4.34, 5.53, 1e-08, 102, non_zero_quality
331473601, 3.38, 1.12e-07, 7.5e-08, 4.11, 4.51, 1e-08, 102, non_zero_quality
336139201, 3.26, 1.22e-07, 8.08e-08, 3.96, 4.53, 1e-08, 102, non_zero_quality
337435201, 2.91, 1.27e-07, 8.7e-08, 4.62, 4.6, 1e-08, 102, non_zero_quality
338212801, 2.36, 1.01e-07, 7.51e-08, 6.55, 4.85, 1e-08, 102, non_zero_quality
341841601, 1.12, 5.66e-08, 6.33e-08, 3.61, 7.17, 1e-08, 102, non_zero_quality
343137601, 9.16, 2.35e-07, 9.9e-08, 5.21, 2.73, 1e-08, 102, non_zero_quality
346766401, 3.22, 9.05e-08, 5.96e-08, 4.79, 4.5, 1e-08, 102, non_zero_quality
349099201, 2.01, 8.19e-08, 6.42e-08, 5.78, 5.41, 1e-08, 102, non_zero_quality
349617601, 1.25, 6.8e-08, 6.62e-08, 4.5, 6.63, 1e-08, 102, non_zero_quality
350654401, 1.87, 8.18e-08, 7.64e-08, 3.91, 5.96, 1e-08, 102, non_zero_quality
365169601, 8.73, 1.53e-07, 6.81e-08, 7.52, 2.89, 1e-08, 102, non_zero_quality
366206401, 4.87, 1.71e-07, 9.49e-08, 6.89, 3.46, 1e-08, 102, non_zero_quality
367243201, 5.35, 1.48e-07, 7.81e-08, 6.16, 3.47, 1e-08, 102, non_zero_quality
