timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
256435201, 5.44, 2.51e-08, 1.24e-08, 2.4, 0, 1e-08, 0
259027201, 3.21, 1.37e-08, 9.89e-09, 2.4, 0, 1e-08, 0
271987201, 7.39, 2.18e-08, 1.02e-08, 2.4, 0, 1e-08, 0
279763201, 3.93, 1.67e-08, 1.04e-08, 2.4, 0, 1e-08, 0
282355201, 1.32, 1.13e-08, 1.1e-08, 2.4, 0, 1e-08, 0
290131201, 2.47, 1.55e-08, 1.1e-08, 2.4, 0, 1e-08, 0
295315201, 3.88, 1.68e-08, 1.02e-08, 2.4, 0, 1e-08, 0
308275201, 1.69, 1.03e-08, 9.22e-09, 2.4, 0, 1e-08, 0
357523201, 4.51, 2.39e-08, 1.26e-08, 2.4, 0, 1e-08, 0
378259201, 1.94, 1.35e-08, 1.08e-08, 2.4, 0, 1e-08, 0
380851201, 4.83, 1.89e-08, 1.08e-08, 2.4, 0, 1e-08, 0
383443201, 13.77, 3.62e-08, 1.27e-08, 2.4, 0, 1e-08, 0
386035201, 5.65, 2.13e-08, 1.08e-08, 2.4, 0, 1e-08, 0
388627201, 29.25, 5.97e-08, 1.39e-08, 2.4, 0, 1e-08, 0
414547201, 1.49, 1.93e-08, 1.76e-08, 2.4, 0, 1e-08, 0
419731201, 4.17, 2.25e-08, 1.32e-08, 2.4, 0, 1e-08, 0
424915201, 11.31, 3.95e-08, 1.44e-08, 2.4, 0, 1e-08, 0
427507201, 3.15, 2.15e-08, 1.49e-08, 2.4, 0, 1e-08, 0
432691201, 6.17, 3.64e-08, 1.82e-08, 2.4, 0, 1e-08, 0
443059201, 3.46, 1.6e-08, 1.01e-08, 2.4, 0, 1e-08, 0
445651201, 1.59, 1.21e-08, 1.07e-08, 2.4, 0, 1e-08, 0
448243201, 5.06, 2.8e-08, 1.45e-08, 2.4, 0, 1e-08, 0
461203201, 2.0, 1.36e-08, 1.12e-08, 2.4, 0, 1e-08, 0
463795201, 1.74, 1.28e-08, 1.09e-08, 2.4, 0, 1e-08, 0
468979201, 1.63, 1.15e-08, 9.81e-09, 2.4, 0, 1e-08, 0
474163201, 22.61, 4.98e-08, 1.35e-08, 2.4, 0, 1e-08, 0
515635201, 6.02, 2.09e-08, 1.02e-08, 2.4, 0, 1e-08, 0
526003201, 1.28, 1.05e-08, 1.04e-08, 2.4, 0, 1e-08, 0
531187201, 3.38, 1.93e-08, 1.18e-08, 2.4, 0, 1e-08, 0
533779201, 12.12, 3.8e-08, 1.38e-08, 2.4, 0, 1e-08, 0
538963201, 1.85, 1.26e-08, 1.06e-08, 2.4, 0, 1e-08, 0
541555201, 4.18, 2.3e-08, 1.27e-08, 2.4, 0, 1e-08, 0
544147201, 6.23, 3.3e-07, 1.63e-07, 2.4, 0, 1e-08, 0
549331201, 18.83, 4.13e-08, 1.17e-08, 2.4, 0, 1e-08, 0
554515201, 4.74, 1.54e-08, 8.61e-09, 2.4, 0, 1e-08, 0
557107201, 8.0, 2.6e-08, 1.15e-08, 2.4, 0, 1e-08, 0
564883201, 7.24, 2.48e-08, 1.03e-08, 2.4, 0, 1e-08, 0
590803201, 8.73, 2.91e-08, 1.2e-08, 2.4, 0, 1e-08, 0
593395201, 8.31, 2.51e-08, 1.14e-08, 2.4, 0, 1e-08, 0
595987201, 1.8, 1.02e-08, 8.48e-09, 2.4, 0, 1e-08, 0
601171201, 1.18, 8.31e-09, 8.58e-09, 2.4, 0, 1e-08, 0
616723201, 2.84, 1.26e-08, 8.38e-09, 2.4, 0, 1e-08, 0
621907201, 4.74, 2.26e-08, 1.19e-08, 2.4, 0, 1e-08, 0
627091201, 2.27, 9.79e-09, 7.99e-09, 2.4, 0, 1e-08, 0
660787201, 3.25, 1.54e-08, 9.82e-09, 2.4, 0, 1e-08, 0
684115201, 4.52, 1.78e-08, 1.02e-08, 2.4, 0, 1e-08, 0
689299201, 2.64, 1.68e-08, 1.17e-08, 2.4, 0, 1e-08, 0
694483201, 4.5, 1.8e-08, 9.69e-09, 2.4, 0, 1e-08, 0
699667201, 1.88, 1.25e-08, 9.8e-09, 2.4, 0, 1e-08, 0
702259201, 3.46, 1.7e-08, 1.05e-08, 2.4, 0, 1e-08, 0
704851201, 1.82, 1.15e-08, 9.38e-09, 2.4, 0, 1e-08, 0
735955201, 3.8, 1.57e-08, 9.5e-09, 2.4, 0, 1e-08, 0
