timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248961601, 4.52, 7.75e-08, 5.69e-07, 7.87, 2.77, 1e-08, 102, non_zero_quality
261662401, 1.02, 2.46e-08, 2.55e-08, 3.8, 5.94, 1e-08, 102, non_zero_quality
268920001, 7.7, 7.48e-08, 3.23e-08, 4.03, 2.35, 1e-08, 102, non_zero_quality
285249601, 1.03, 2.27e-08, 2.34e-08, 3.61, 6, 1e-08, 102, non_zero_quality
311860801, 2.72, 3.71e-08, 2.34e-08, 4.33, 3.71, 1e-08, 102, non_zero_quality
319723201, 7.49, 5.95e-08, 3.35e-07, 7.77, 2.13, 1e-08, 102, non_zero_quality
334843201, 1.61, 2.34e-08, 2.5e-07, 7.43, 4.04, 1e-08, 102, non_zero_quality
341496001, 1.67, 3.23e-08, 2.71e-08, 3.77, 4.76, 1e-08, 102, non_zero_quality
342100801, 1.68, 3.19e-08, 2.58e-08, 4.11, 4.58, 1e-08, 102, non_zero_quality
364478401, 6.3, 6.66e-08, 3.23e-08, 3.97, 2.63, 1e-08, 102, non_zero_quality
378993601, 2.42, 3.36e-08, 2.76e-08, 3.54, 4.27, 1e-08, 102, non_zero_quality
385041601, 3.38, 4.19e-08, 3.37e-07, 7.64, 3.04, 1e-08, 102, non_zero_quality
385646401, 2.01, 3.21e-08, 2.42e-08, 4.19, 4.29, 1e-08, 102, non_zero_quality
408024001, 2.01, 6.14e-08, 5.04e-08, 4.09, 4.56, 1e-08, 102, non_zero_quality
412257601, 1.13, 1.54e-08, 1.75e-07, 7.27, 4.29, 1e-08, 102, non_zero_quality
425563201, 1.77, 3.39e-08, 2.61e-08, 4.98, 4.42, 1e-08, 102, non_zero_quality
431006401, 6.44, 8.4e-08, 3.82e-08, 6.96, 2.52, 1e-08, 102, non_zero_quality
435844801, 3.21, 5.24e-08, 3.42e-08, 3.57, 3.68, 1e-08, 102, non_zero_quality
453988801, 1.85, 3.03e-08, 2.44e-08, 4.22, 4.53, 1e-08, 102, non_zero_quality
455198401, 1.31, 2.68e-08, 2.88e-07, 7.48, 4.07, 1e-08, 102, non_zero_quality
461246401, 2.84, 3.97e-08, 2.61e-08, 3.95, 3.68, 1e-08, 102, non_zero_quality
464270401, 2.81, 3.19e-08, 2.52e-08, 3.39, 4.13, 1e-08, 102, non_zero_quality
472132801, 5.82, 5.79e-08, 2.65e-08, 5.1, 2.56, 1e-08, 102, non_zero_quality
476366401, 1.01, 2.4e-08, 2.43e-08, 5.63, 5.61, 1e-08, 102, non_zero_quality
513864001, 4.1, 5.09e-08, 2.68e-08, 4.76, 3.01, 1e-08, 102, non_zero_quality
516888001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
531403201, 4.25, 4.72e-08, 2.59e-08, 4.08, 3.11, 1e-08, 102, non_zero_quality
539265601, 2.76, 5.77e-08, 3.93e-08, 4.13, 3.9, 1e-08, 102, non_zero_quality
565876801, 1.93, 2.38e-08, 9.53e-08, 2.69, 6.65, 1e-08, 102, non_zero_quality
567691201, 2.72, 3.38e-08, 2.28e-08, 3.47, 3.85, 1e-08, 102, non_zero_quality
570110401, 3.35, 3.55e-08, 2.13e-08, 3.95, 3.46, 1e-08, 102, non_zero_quality
570715201, 1.92, 2.98e-08, 2.82e-07, 7.52, 3.58, 1e-08, 102, non_zero_quality
573134401, 6.39, 6.85e-08, 3.1e-08, 3.92, 2.5, 1e-08, 102, non_zero_quality
588254401, 4.49, 3.78e-08, 7.34e-08, 2.99, 4.34, 1e-08, 102, non_zero_quality
625147201, 1.02, 2.8e-08, 3.16e-08, 3.38, 6, 1e-08, 102, non_zero_quality
628776001, 2.28, 3.66e-08, 2.76e-08, 3.52, 3.99, 1e-08, 102, non_zero_quality
659016001, 2.3, 2.32e-08, 2e-07, 7.43, 3.25, 1e-08, 102, non_zero_quality
670507201, 1.74, 2.91e-08, 2.48e-08, 3.99, 4.72, 1e-08, 102, non_zero_quality
693489601, 1.14, 2.57e-08, 5e-08, 5.34, 1.61, 1e-08, 102, non_zero_quality
700142401, 9.29, 7.5e-08, 3.21e-08, 4.0, 2.22, 1e-08, 102, non_zero_quality
701352001, 2.72, 3.5e-08, 2.3e-08, 4.02, 3.7, 1e-08, 102, non_zero_quality
709819201, 1.44, 3.02e-08, 2.57e-08, 4.8, 4.72, 1e-08, 102, non_zero_quality
717076801, 4.65, 8.11e-10, 9.62e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
730987201, 4.99, 6.82e-08, 3.3e-08, 5.41, 2.69, 1e-08, 102, non_zero_quality
738244801, 3.08, 3.4e-08, 9.31e-07, 8.68, 9.91, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
740664001, 1.04, 1.39e-08, 3.86e-07, 9.65, 10.4, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
