timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.0, 6.23e-08, 1e-08, 0
245332801, 0.0, 4.69e-08, 1e-08, 0
245937601, 0.0, 4.76e-08, 1e-08, 0
247147201, 0.56, 5.64e-08, 1e-08, 0
247752001, 0.54, 4.8e-08, 1e-08, 0
248961601, 0.99, 5.08e-08, 1e-08, 0
249566401, 0.0, 5.88e-08, 1e-08, 0
251985601, 0.18, 4.56e-08, 1e-08, 0
253195201, 0.0, 4.13e-08, 1e-08, 0
254404801, 0.0, 6.14e-08, 1e-08, 0
255009601, 0.51, 8.29e-08, 1e-08, 0
255614401, 0.0, 5.47e-08, 1e-08, 0
256219201, 0.01, 4.08e-08, 1e-08, 0
257428801, 0.0, 3.17e-08, 1e-08, 0
258033601, 0.79, 4.5e-08, 1e-08, 0
258638401, 0.64, 8.65e-08, 1e-08, 0
259243201, 0.24, 5.33e-08, 1e-08, 0
259848001, 0.05, 6.15e-08, 1e-08, 0
261057601, 0.0, 4.46e-08, 1e-08, 0
262267201, 0.0, 2.85e-08, 1e-08, 0
263476801, 0.25, 6.48e-08, 1e-08, 0
264081601, 0.11, 7.15e-08, 1e-08, 0
264686401, 0.0, 4.7e-08, 1e-08, 0
266500801, 0.0, 2.99e-08, 1e-08, 0
267105601, 0.0, 3.83e-08, 1e-08, 0
271944001, 0.0, 3.82e-08, 1e-08, 0
273758401, 0.56, 8.64e-08, 1e-08, 0
277387201, 0.36, 7.83e-08, 1e-08, 0
277992001, 0.02, 8.21e-08, 1e-08, 0
280411201, 0.07, 4.45e-08, 1e-08, 0
281620801, 0.76, 5.91e-08, 1e-08, 0
282225601, 0.34, 9.93e-08, 1e-08, 0
282830401, 0.0, 6.93e-08, 1e-08, 0
283435201, 0.0, 6.56e-08, 1e-08, 0
284644801, 0.0, 3.35e-08, 1e-08, 0
285249601, 0.0, 3.92e-08, 1e-08, 0
285854401, 0.0, 4.11e-08, 1e-08, 0
286459201, 0.08, 6.72e-08, 1e-08, 0
287064001, 0.0, 6.87e-08, 1e-08, 0
288273601, 0.0, 5.68e-08, 1e-08, 0
288878401, 0.29, 6.55e-08, 1e-08, 0
290088001, 0.0, 3.09e-08, 1e-08, 0
290692801, 0.59, 6.38e-08, 1e-08, 0
291297601, 0.0, 6.02e-08, 1e-08, 0
291902401, 0.0, 6.84e-08, 1e-08, 0
292507201, 0.21, 1.03e-07, 1e-08, 0
293112001, 0.0, 6.53e-08, 1e-08, 0
297950401, 0.0, 3.91e-08, 1e-08, 0
302788801, 0.22, 5.42e-08, 1e-08, 0
303998401, 0.03, 4.76e-08, 1e-08, 0
307022401, 0.0, 4.21e-08, 1e-08, 0
316699201, 0.02, 4.92e-08, 1e-08, 0
317304001, 0.79, 6.68e-08, 1e-08, 0
319723201, 0.03, 6.87e-08, 1e-08, 0
320328001, 0.24, 8.62e-08, 1e-08, 0
322747201, 0.92, 1.02e-07, 1e-08, 0
323352001, 0.61, 8.55e-08, 1e-08, 0
323956801, 0.0, 6.57e-08, 1e-08, 0
325771201, 0.02, 5.35e-08, 1e-08, 0
326376001, 0.18, 4.58e-08, 1e-08, 0
327585601, 0.0, 4.14e-08, 1e-08, 0
328190401, 0.0, 5.53e-08, 1e-08, 0
328795201, 0.02, 8.49e-08, 1e-08, 0
329400001, 0.0, 8.79e-08, 1e-08, 0
332424001, 0.0, 5.33e-08, 1e-08, 0
333028801, 0.7, 9.5e-08, 1e-08, 0
333633601, 0.0, 4.83e-08, 1e-08, 0
334843201, 0.03, 5.5e-08, 1e-08, 0
339076801, 0.46, 7.62e-08, 1e-08, 0
342705601, 0.0, 5.3e-08, 1e-08, 0
343310401, 0.0, 8.46e-08, 1e-08, 0
343915201, 0.13, 5.54e-08, 1e-08, 0
344520001, 0.0, 3.77e-08, 1e-08, 0
346334401, 0.73, 6.75e-08, 1e-08, 0
351172801, 0.67, 9.16e-08, 1e-08, 0
351777601, 0.0, 9.34e-08, 1e-08, 0
352987201, 0.0, 7.7e-08, 1e-08, 0
356011201, 0.0, 5.74e-08, 1e-08, 0
357220801, 0.11, 8.47e-08, 1e-08, 0
357825601, 0.97, 7.6e-08, 1e-08, 102
359640001, 0.04, 4.58e-08, 1e-08, 0
360244801, 0.0, 4.83e-08, 1e-08, 0
361454401, 0.0, 5.47e-08, 1e-08, 0
362059201, 0.0, 6.17e-08, 1e-08, 0
363268801, 0.0, 5.4e-08, 1e-08, 0
365083201, 0.09, 6.84e-08, 1e-08, 0
366292801, 0.0, 5.7e-08, 1e-08, 0
366897601, 0.99, 7.71e-08, 1e-08, 0
368107201, 0.0, 3.97e-08, 1e-08, 0
368712001, 0.42, 5.42e-08, 1e-08, 0
370526401, 0.0, 1.99e-07, 1e-08, 0
372945601, 0.0, 2.93e-08, 1e-08, 0
383227201, 0.0, 5.3e-08, 1e-08, 0
390484801, 0.0, 1.06e-07, 1e-08, 0
391089601, 0.0, 3.18e-08, 1e-08, 0
391694401, 0.0, 3.74e-08, 1e-08, 0
394113601, 0.05, 9.13e-08, 1e-08, 0
394718401, 0.0, 4.27e-08, 1e-08, 0
398347201, 0.5, 9.08e-08, 1e-08, 0
399556801, 0.09, 6.78e-08, 1e-08, 0
400766401, 0.01, 4.24e-08, 1e-08, 0
401976001, 0.59, 8.47e-08, 1e-08, 0
402580801, 0.26, 8.45e-08, 1e-08, 0
405604801, 0.46, 6e-08, 1e-08, 0
407419201, 0.0, 5.76e-08, 1e-08, 0
411652801, 0.45, 9.73e-08, 1e-08, 0
412862401, 0.51, 4.07e-07, 1e-08, 0
413467201, 0.67, 6.57e-08, 1e-08, 0
415281601, 0.0, 3.55e-08, 1e-08, 0
415886401, 0.0, 6.72e-08, 1e-08, 0
416491201, 0.31, 6.13e-08, 1e-08, 0
417096001, 0.54, 9.51e-08, 1e-08, 0
417700801, 0.2, 6.76e-08, 1e-08, 0
420120001, 0.0, 5.18e-08, 1e-08, 0
420724801, 0.21, 8.91e-08, 1e-08, 0
421329601, 0.0, 6.01e-08, 1e-08, 0
421934401, 0.0, 5.73e-08, 1e-08, 0
422539201, 0.22, 5.32e-08, 1e-08, 0
424958401, 0.0, 5.97e-08, 1e-08, 0
427982401, 0.47, 6.76e-08, 1e-08, 0
433425601, 0.47, 6.65e-08, 1e-08, 0
434030401, 0.0, 6.95e-08, 1e-08, 0
434635201, 0.23, 7.88e-08, 1e-08, 0
438868801, 0.24, 8.86e-08, 1e-08, 0
440078401, 0.0, 5.76e-08, 1e-08, 0
440683201, 0.01, 5.03e-08, 1e-08, 0
443102401, 0.56, 8.24e-08, 1e-08, 0
443707201, 0.0, 5.11e-08, 1e-08, 0
444312001, 0.11, 8.97e-08, 1e-08, 0
444916801, 0.62, 7.85e-08, 1e-08, 0
446126401, 0.54, 5.49e-08, 1e-08, 0
447940801, 0.0, 8.33e-08, 1e-08, 0
453384001, 0.68, 1.37e-07, 1e-08, 0
457012801, 0.0, 5.79e-08, 1e-08, 0
457617601, 0.65, 1.19e-07, 1e-08, 0
463060801, 0.0, 3.33e-08, 1e-08, 0
464875201, 0.0, 3.58e-08, 1e-08, 0
465480001, 0.0, 2.62e-08, 1e-08, 0
467294401, 0.0, 6.12e-08, 1e-08, 0
467899201, 0.0, 4.56e-08, 1e-08, 0
468504001, 0.0, 4.31e-08, 1e-08, 0
