timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 2.87, 1.18e-07, 7.72e-08, 5.96, 3.24, 1e-08, 102
243604801, 2.29, 1e-07, 1.16e-07, 3.01, 1.39, 1e-08, 0
244123201, 2.37, 8.33e-08, 9.49e-08, 2.99, 1.42, 1e-08, 0
244900801, 2.13, 1.15e-07, 9.9e-08, 3.63, 3.86, 1e-08, 102
246974401, 7.56, 8.94e-08, 7.78e-08, 2.33, 0.7, 1e-08, 0
247233601, 10.18, 2.13e-07, 9.2e-08, 3.49, 2.05, 1e-08, 102
247752001, 2.93, 5.4e-08, 5.09e-08, 2.29, 0.61, 1e-08, 0
248011201, 2.94, 9.26e-08, 6.96e-08, 2.69, 0.62, 1e-08, 0
248270401, 3.42, 6.59e-08, 5.99e-08, 2.17, 0.54, 1e-08, 0
248529601, 6.81, 1.02e-07, 6.6e-08, 2.34, 0.47, 1e-08, 0
248788801, 3.87, 8.48e-08, 7.62e-08, 2.51, 0.64, 1e-08, 0
249566401, 2.92, 1.34e-07, 9.09e-08, 7.28, 0.23, 1e-08, 0
250344001, 2.21, 5.11e-08, 5.47e-08, 2.54, 0.82, 1e-08, 0
251380801, 10.9, 3.03e-08, 2.82e-08, 1.65, 0.43, 1e-08, 0
255528001, 1.39, 8.05e-08, 7.74e-08, 3.88, 4.73, 1e-08, 102
256564801, 1.02, 5.26e-08, 6.53e-08, 2.47, 0.83, 1e-08, 0
256824001, 1.64, 1.44e-08, 2.19e-08, 1.8, 0.78, 1e-08, 0
257342401, 2.17, 6.6e-08, 5.99e-08, 2.5, 0.62, 1e-08, 0
257601601, 3.68, 2.18e-08, 2.48e-08, 1.69, 0.54, 1e-08, 0
257860801, 10.54, 2.44e-08, 2.34e-08, 1.52, 0.43, 1e-08, 0
258897601, 2.26, 4.68e-08, 5.5e-08, 2.1, 0.67, 1e-08, 0
259416001, 1.78, 4e-08, 4.1e-08, 2.06, 0.64, 1e-08, 0
259675201, 2.34, 8.93e-08, 6.56e-08, 5.62, 3.63, 1e-08, 102
259934401, 3.97, 8.44e-08, 6.28e-08, 2.31, 0.51, 1e-08, 0
260193601, 2.18, 6.48e-08, 6.4e-08, 2.69, 0.78, 1e-08, 0
260712001, 2.75, 5.48e-08, 5.11e-08, 2.22, 0.55, 1e-08, 0
260971201, 1.71, 9.48e-08, 7.9e-08, 3.87, 4.09, 1e-08, 102
261489601, 8.76, 4.44e-08, 3.59e-08, 1.81, 0.45, 1e-08, 0
262526401, 3.99, 1.45e-07, 8.79e-08, 3.86, 2.95, 1e-08, 102
263563201, 1.14, 6.41e-08, 7.02e-08, 3.17, 1.33, 1e-08, 0
264340801, 2.06, 8.75e-08, 6.67e-08, 3.73, 3.93, 1e-08, 102
264600001, 1.73, 1.51e-08, 1.87e-08, 1.6, 0.55, 1e-08, 0
265377601, 2.11, 7.31e-08, 6.2e-08, 2.51, 0.66, 1e-08, 0
267192001, 1.31, 7.28e-09, 1.15e-08, 1.54, 0.74, 1e-08, 0
267710401, 7.93, 2.27e-07, 1e-07, 3.78, 2.17, 1e-08, 102
268228801, 1.84, 9.33e-08, 8.48e-08, 3.08, 1.11, 1e-08, 0
269265601, 1.57, 6.45e-08, 5.96e-08, 2.68, 0.84, 1e-08, 0
269524801, 10.23, 7.89e-09, 1.13e-08, 1.14, 0.68, 1e-08, 0
272116801, 5.81, 1.34e-07, 9.85e-07, 7.28, 2.5, 1e-08, 102
272376001, 2.54, 9.39e-08, 7.42e-08, 2.61, 0.66, 1e-08, 0
273412801, 4.4, 2.2e-08, 2.35e-08, 1.54, 0.49, 1e-08, 0
275227201, 2.26, 9.1e-08, 7e-08, 3.35, 0.94, 1e-08, 0
275486401, 4.68, 4.22e-08, 4.87e-08, 2.12, 0.68, 1e-08, 0
277300801, 5.9, 1.42e-07, 7.22e-08, 3.44, 1.2, 1e-08, 0
278856001, 1.65, 1.77e-08, 2.81e-08, 2.0, 0.81, 1e-08, 0
279374401, 1.3, 5.54e-08, 6.17e-08, 2.98, 1.1, 1e-08, 0
279892801, 1.96, 8.77e-08, 7.21e-08, 3.32, 1.21, 1e-08, 0
280152001, 1.97, 4.19e-08, 4.59e-08, 1.93, 0.59, 1e-08, 0
280929601, 5.81, 1.26e-08, 1.37e-08, 1.35, 0.49, 1e-08, 0
282744001, 3.0, 9.44e-08, 6.74e-08, 3.12, 0.79, 1e-08, 0
283521601, 13.73, 1.12e-08, 1.75e-08, 1.24, 0.66, 1e-08, 0
285595201, 1.55, 8.95e-09, 1.17e-08, 1.46, 0.58, 1e-08, 0
290001601, 3.7, 1.17e-07, 6.82e-08, 4.61, 2.87, 1e-08, 102
291038401, 1.07, 2.51e-08, 3.94e-08, 1.97, 0.82, 1e-08, 0
291556801, 2.94, 7.73e-08, 6.14e-08, 2.86, 0.81, 1e-08, 0
292334401, 6.39, 3.61e-07, 1.87e-07, 4.89, 2.43, 1e-08, 102
293630401, 6.34, 1.43e-07, 6.81e-08, 4.88, 2.31, 1e-08, 102
295185601, 1.06, 2.32e-08, 3.07e-08, 2.11, 0.73, 1e-08, 0
295963201, 5.24, 4.38e-08, 3.59e-08, 2.06, 0.45, 1e-08, 0
299332801, 1.33, 4.8e-08, 5.52e-08, 2.52, 1.26, 1e-08, 0
299592001, 6.19, 9.1e-09, 1.08e-08, 1.27, 0.56, 1e-08, 0
301665601, 7.68, 7.61e-08, 5.28e-08, 2.29, 0.48, 1e-08, 0
302184001, 1.07, 5.22e-08, 5.89e-08, 3.4, 5.55, 1e-08, 102
303998401, 3.28, 4.64e-08, 3.9e-08, 2.21, 0.48, 1e-08, 0
304257601, 7.28, 3.59e-08, 8.9e-08, 1.89, 1.2, 1e-08, 0
306072001, 2.85, 9.58e-08, 6.43e-08, 3.51, 3.42, 1e-08, 102
309960001, 3.33, 1.13e-07, 1.09e-07, 3.39, 3.35, 1e-08, 102
310996801, 5.71, 7.81e-09, 1.18e-08, 1.3, 0.68, 1e-08, 0
315144001, 2.6, 7.16e-09, 1.04e-08, 1.58, 0.72, 1e-08, 0
315662401, 3.36, 9.74e-08, 6.06e-08, 4.01, 3.05, 1e-08, 102
316958401, 2.47, 1.01e-08, 1.28e-08, 1.47, 0.57, 1e-08, 0
317476801, 2.77, 4.96e-09, 6.65e-09, 1.09, 0.67, 1e-08, 0
320328001, 2.47, 2.46e-08, 5.74e-08, 2.1, 1.4, 1e-08, 0
320846401, 1.36, 6.9e-08, 6.31e-08, 3.88, 4.71, 1e-08, 102
322660801, 2.1, 6.68e-08, 7.64e-08, 2.23, 0.82, 1e-08, 0
324216001, 1.1, 1.75e-08, 2.45e-08, 1.9, 0.65, 1e-08, 0
324993601, 4.21, 1.22e-07, 1.04e-05, 5.36, 14.7, 1e-08, 0
325512001, 2.48, 9.22e-09, 1.3e-08, 1.52, 0.62, 1e-08, 0
