timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239976001, 2.87, 1.18e-07, 7.72e-08, 5.96, 3.24, 1e-08, 102, non_zero_quality
244900801, 2.13, 1.15e-07, 9.9e-08, 3.63, 3.86, 1e-08, 102, non_zero_quality
247233601, 10.18, 2.13e-07, 9.2e-08, 3.49, 2.05, 1e-08, 102, non_zero_quality
255528001, 1.39, 8.05e-08, 7.74e-08, 3.88, 4.73, 1e-08, 102, non_zero_quality
259675201, 2.34, 8.93e-08, 6.56e-08, 5.62, 3.63, 1e-08, 102, non_zero_quality
260971201, 1.71, 9.48e-08, 7.9e-08, 3.87, 4.09, 1e-08, 102, non_zero_quality
262526401, 3.99, 1.45e-07, 8.79e-08, 3.86, 2.95, 1e-08, 102, non_zero_quality
264340801, 2.06, 8.75e-08, 6.67e-08, 3.73, 3.93, 1e-08, 102, non_zero_quality
267710401, 7.93, 2.27e-07, 1e-07, 3.78, 2.17, 1e-08, 102, non_zero_quality
272116801, 5.81, 1.34e-07, 9.85e-07, 7.28, 2.5, 1e-08, 102, non_zero_quality
290001601, 3.7, 1.17e-07, 6.82e-08, 4.61, 2.87, 1e-08, 102, non_zero_quality
292334401, 6.39, 3.61e-07, 1.87e-07, 4.89, 2.43, 1e-08, 102, non_zero_quality
293630401, 6.34, 1.43e-07, 6.81e-08, 4.88, 2.31, 1e-08, 102, non_zero_quality
302184001, 1.07, 5.22e-08, 5.89e-08, 3.4, 5.55, 1e-08, 102, non_zero_quality
306072001, 2.85, 9.58e-08, 6.43e-08, 3.51, 3.42, 1e-08, 102, non_zero_quality
309960001, 3.33, 1.13e-07, 1.09e-07, 3.39, 3.35, 1e-08, 102, non_zero_quality
315662401, 3.36, 9.74e-08, 6.06e-08, 4.01, 3.05, 1e-08, 102, non_zero_quality
320846401, 1.36, 6.9e-08, 6.31e-08, 3.88, 4.71, 1e-08, 102, non_zero_quality
324993601, 4.21, 1.22e-07, 1.04e-05, 5.36, 14.7, 1e-08, 0, outlier_in_relative_flux
333288001, 6.74, 1.6e-07, 7.5e-08, 4.89, 2.29, 1e-08, 102, non_zero_quality
334843201, 1.08, 5.2e-08, 5.49e-08, 5.05, 5.14, 1e-08, 102, non_zero_quality
340545601, 3.98, 1e-07, 6.12e-08, 3.48, 3.1, 1e-08, 102, non_zero_quality
344692801, 1.57, 7.93e-08, 6.59e-08, 4.52, 4.21, 1e-08, 102, non_zero_quality
347284801, 4.49, 1.27e-07, 9.25e-07, 7.26, 2.48, 1e-08, 102, non_zero_quality
349617601, 2.44, 8.27e-08, 5.74e-08, 4.32, 3.61, 1e-08, 102, non_zero_quality
352209601, 3.18, 1.03e-07, 6.37e-08, 4.05, 3.12, 1e-08, 102, non_zero_quality
353764801, 1.35, 5.16e-08, 7.42e-08, 3.28, 5.46, 1e-08, 102, non_zero_quality
355579201, 1.89, 8.17e-08, 6.55e-08, 4.19, 3.99, 1e-08, 102, non_zero_quality
358171201, 1.03, 5.49e-08, 6.03e-08, 5.12, 5.08, 1e-08, 102, non_zero_quality
362836801, 8.32, 1.79e-07, 7.7e-08, 5.25, 2.08, 1e-08, 102, non_zero_quality
365169601, 5.08, 1.12e-07, 4.71e-07, 7.22, 1.43, 1e-08, 102, non_zero_quality
370872001, 6.8, 1.55e-07, 7.28e-08, 6.34, 2.24, 1e-08, 102, non_zero_quality
