timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241704001, 1.96, 1.81e-08, 2.32e-08, 1.86, 0.51, 1e-08, 0
242913601, 1.24, 4.1e-09, 8.7e-09, 1.62, 0.8, 1e-08, 0
243518401, 1.51, 4.74e-08, 4.61e-08, 2.49, 0.51, 1e-08, 0
244728001, 3.35, 8.68e-08, 5.9e-08, 2.64, 0.47, 1e-08, 0
245332801, 1.05, 7.11e-08, 7.48e-08, 3.23, 1, 1e-08, 0
246542401, 2.91, 6.7e-09, 1.51e-08, 1.55, 0.83, 1e-08, 0
248356801, 5.17, 5.95e-08, 8.13e-08, 2.33, 0.72, 1e-08, 0
253195201, 3.06, 6.93e-08, 5.15e-08, 2.53, 0.45, 1e-08, 0
255009601, 2.82, 4.32e-08, 5.8e-08, 2.1, 0.73, 1e-08, 0
256824001, 3.31, 5.57e-08, 5.01e-08, 2.37, 0.48, 1e-08, 0
262267201, 2.37, 8.2e-08, 6.62e-08, 3.12, 0.94, 1e-08, 0
262872001, 3.29, 3.67e-08, 4.32e-08, 2.05, 0.59, 1e-08, 0
264686401, 12.75, 1.25e-07, 7.03e-08, 2.26, 0.33, 1e-08, 0
265291201, 1.27, 7.89e-08, 7.4e-08, 3.16, 0.86, 1e-08, 0
267105601, 8.24, 1.76e-07, 7.1e-08, 3.04, 0.43, 1e-08, 0
267710401, 5.39, 1.53e-07, 7.7e-08, 3.05, 0.84, 1e-08, 0
268315201, 3.85, 2.6e-08, 2.58e-08, 1.87, 0.4, 1e-08, 0
271339201, 9.54, 1.86e-09, 2.65e-09, 0.71, 0.95, 1e-08, 0
271944001, 11.81, 6.21e-08, 6e-08, 2.13, 0.46, 1e-08, 0
273153601, 1.28, 5.63e-09, 9.88e-09, 1.5, 0.68, 1e-08, 0
274968001, 1.7, 1.06e-07, 8.88e-08, 3.23, 1.16, 1e-08, 0
279806401, 1.83, 6.55e-08, 6.86e-08, 2.46, 0.56, 1e-08, 0
281016001, 6.54, 1.64e-07, 9.01e-08, 2.63, 0.45, 1e-08, 0
282225601, 3.26, 1.16e-07, 6.97e-08, 3.06, 0.6, 1e-08, 0
284644801, 4.44, 1.53e-07, 8.62e-08, 2.85, 0.47, 1e-08, 0
285854401, 5.31, 1.42e-07, 8.21e-08, 2.74, 0.51, 1e-08, 0
288273601, 2.24, 6.06e-08, 5.04e-08, 2.32, 0.51, 1e-08, 0
290088001, 1.94, 1.18e-09, 2.33e-09, 0.57, 0.49, 1e-08, 0
290692801, 1.28, 7.93e-08, 7.56e-08, 5.02, 3.19, 1e-08, 0
291297601, 6.33, 1.02e-07, 6.3e-08, 2.5, 0.42, 1e-08, 0
291902401, 1.98, 2.8e-08, 4.23e-08, 2.08, 0.7, 1e-08, 0
294926401, 4.3, 1.27e-07, 7.17e-08, 2.81, 0.48, 1e-08, 0
296136001, 9.21, 1.26e-08, 1.44e-08, 1.46, 0.45, 1e-08, 0
299160001, 8.23, 1.85e-07, 8.69e-08, 2.47, 0.3, 1e-08, 0
299764801, 3.07, 2.66e-08, 3.26e-08, 1.95, 0.57, 1e-08, 0
301579201, 1.65, 5.69e-08, 5.52e-08, 2.49, 0.77, 1e-08, 0
302788801, 42.87, 8.68e-08, 4.74e-08, 1.72, 0.24, 1e-08, 0
303998401, 16.31, 1.73e-07, 8.98e-08, 2.33, 0.32, 1e-08, 0
304603201, 10.88, 2.03e-07, 8e-08, 2.59, 0.28, 1e-08, 0
307627201, 12.74, 2.68e-07, 9.7e-08, 2.79, 0.34, 1e-08, 0
308232001, 6.02, 1.31e-07, 8.01e-08, 2.4, 0.33, 1e-08, 0
308836801, 58.07, 8.43e-08, 4.3e-08, 1.65, 0.21, 1e-08, 0
309441601, 19.73, 6.81e-08, 5.4e-08, 1.78, 0.35, 1e-08, 0
310046401, 27.56, 1.75e-07, 6.1e-08, 2.1, 0.19, 1e-08, 0
310651201, 51.61, 2.17e-07, 6e-08, 2.1, 0.17, 1e-08, 0
311860801, 1.04, 4.87e-08, 5.65e-08, 2.55, 0.78, 1e-08, 0
312465601, 10.53, 1.29e-09, 1.33e-09, 0.27, 1.05, 1e-08, 0
