timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 3.37, 4.6e-08, 4.1e-08, 2.27, 0.64, 1e-08, 0
240235201, 11.33, 4.61e-08, 3.05e-08, 2.04, 0.38, 1e-08, 0
241531201, 1.27, 4.68e-08, 5.32e-08, 3.19, 6.85, 1e-08, 102
242308801, 1.8, 5.99e-08, 9.4e-08, 3.13, 7.23, 1e-08, 102
242827201, 4.23, 7.99e-09, 1.11e-08, 1.47, 0.67, 1e-08, 0
243345601, 1.87, 5.28e-08, 5.64e-08, 2.74, 1.01, 1e-08, 0
243604801, 2.31, 9.25e-09, 1.4e-08, 1.8, 0.82, 1e-08, 0
244641601, 3.35, 4.97e-09, 7e-09, 1.4, 0.65, 1e-08, 0
244900801, 8.24, 1e-07, 4.82e-08, 2.99, 0.68, 1e-08, 0
245160001, 1.78, 1.23e-08, 1.86e-08, 2.06, 0.85, 1e-08, 0
245678401, 5.72, 7.79e-08, 4.3e-08, 2.78, 0.56, 1e-08, 0
246196801, 2.19, 1.21e-08, 1.76e-08, 1.83, 0.73, 1e-08, 0
248529601, 4.69, 9.09e-08, 5.53e-08, 2.91, 0.75, 1e-08, 0
248788801, 3.87, 6.31e-08, 4.61e-08, 2.49, 0.57, 1e-08, 0
249307201, 2.63, 7.05e-08, 4.96e-08, 4.49, 4.71, 1e-08, 102
249825601, 1.56, 9.16e-09, 1.48e-08, 1.98, 0.9, 1e-08, 0
250084801, 17.56, 2.8e-08, 1.99e-08, 1.63, 0.34, 1e-08, 0
250344001, 8.39, 2.51e-08, 1.96e-08, 1.74, 0.4, 1e-08, 0
251380801, 1.72, 1.57e-08, 2.06e-08, 1.95, 0.69, 1e-08, 0
251899201, 2.74, 2.85e-08, 3.25e-08, 1.99, 0.59, 1e-08, 0
252158401, 2.76, 8.27e-08, 6.44e-08, 3.59, 5.23, 1e-08, 102
252417601, 3.06, 4.64e-08, 4.06e-08, 2.22, 0.63, 1e-08, 0
253713601, 1.14, 1.16e-08, 1.95e-08, 1.9, 0.75, 1e-08, 0
255268801, 1.17, 2.39e-08, 3.75e-08, 2.2, 0.91, 1e-08, 0
257601601, 1.04, 3.14e-08, 4.15e-08, 2.44, 0.83, 1e-08, 0
257860801, 13.25, 4.09e-08, 3.7e-08, 1.89, 0.43, 1e-08, 0
258379201, 8.81, 6.52e-09, 9.29e-09, 1.15, 0.66, 1e-08, 0
259934401, 2.01, 9.51e-09, 1.35e-08, 1.73, 0.77, 1e-08, 0
261230401, 2.94, 5e-08, 5.41e-08, 2.61, 0.87, 1e-08, 0
261748801, 8.35, 9.6e-08, 5.2e-08, 2.5, 0.47, 1e-08, 0
262526401, 4.08, 2.99e-08, 2.76e-08, 2.14, 0.53, 1e-08, 0
262785601, 1.74, 4.67e-08, 4.09e-08, 2.8, 1.07, 1e-08, 0
263044801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
264859201, 3.22, 8.56e-08, 5.46e-08, 7.21, 4.22, 1e-08, 102
265896001, 4.09, 9.29e-08, 6.12e-08, 2.44, 0.55, 1e-08, 0
267969601, 5.99, 2.38e-08, 2.16e-08, 1.92, 0.49, 1e-08, 0
268228801, 5.59, 1.17e-07, 6.12e-08, 4.12, 3.48, 1e-08, 102
269265601, 4.1, 2.76e-08, 2.67e-08, 1.98, 0.53, 1e-08, 0
269524801, 1.06, 4.83e-08, 5.03e-08, 3.99, 7.2, 1e-08, 102
269784001, 3.96, 9.83e-08, 6.09e-08, 3.66, 4.35, 1e-08, 102
270043201, 1.04, 1.87e-08, 2.66e-08, 2.0, 0.69, 1e-08, 0
270820801, 9.38, 6.72e-08, 5.3e-08, 2.13, 0.5, 1e-08, 0
271598401, 1.72, 7.71e-08, 4.28e-07, 4.32, 1.37, 1e-08, 0
272635201, 11.04, 3.24e-09, 4.47e-09, 0.62, 1.17, 1e-08, 0
273412801, 14.39, 8.23e-08, 4.95e-08, 2.32, 0.43, 1e-08, 0
273672001, 7.17, 9.72e-09, 1.9e-08, 1.54, 0.89, 1e-08, 0
274449601, 5.27, 9.18e-08, 6.11e-08, 2.31, 0.43, 1e-08, 0
274708801, 1.88, 6.6e-08, 5.82e-08, 2.77, 0.73, 1e-08, 0
275486401, 7.99, 6.01e-09, 6.9e-09, 1.05, 0.62, 1e-08, 0
275745601, 6.67, 1.13e-07, 6.79e-08, 2.53, 0.57, 1e-08, 0
276004801, 2.89, 9.12e-08, 7.05e-08, 3.01, 1.07, 1e-08, 0
276264001, 1.25, 7.36e-08, 9.55e-07, 7.52, 6.01, 1e-08, 102
276523201, 4.94, 2.67e-08, 2.64e-08, 1.86, 0.56, 1e-08, 0
276782401, 2.71, 9.33e-08, 6.88e-08, 3.31, 4.96, 1e-08, 102
