timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 1.27, 3.41e-08, 3.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
244728001, 5.47, 7.96e-08, 3.86e-08, 4.39, 4.54, 1e-08, 102, non_zero_quality
249566401, 4.4, 6.89e-08, 4.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277387201, 3.76, 5.52e-08, 4.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310046401, 2.6, 5.86e-08, 4.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319723201, 1.56, 5.25e-08, 5.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323956801, 7.37, 9.86e-08, 5.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
325166401, 1.65, 4.4e-08, 4.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326980801, 4.86, 7.67e-08, 4.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
327585601, 1.32, 3.81e-08, 3.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357825601, 2.57, 4.55e-08, 3.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363268801, 1.46, 3.75e-08, 4.35e-08, 3.81, 9.68, 1e-08, 102, non_zero_quality
378388801, 5.11, 6.36e-08, 4.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
385646401, 2.26, 4.75e-08, 4.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409838401, 1.95, 9.02e-08, 8.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414676801, 1.16, 5.69e-08, 5.59e-08, 4.48, 9.3, 1e-08, 102, non_zero_quality
417700801, 4.63, 7.49e-08, 4.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
418305601, 1.15, 5.42e-08, 5.6e-08, 3.94, 9.64, 1e-08, 102, non_zero_quality
426772801, 7.51, 8.03e-08, 4.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
441288001, 3.77, 6.41e-08, 4.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
