timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 3.62, 4.4e-08, 4.01e-08, 2.25, 0.61, 1e-08, 0
239976001, 7.56, 4.17e-08, 2.72e-08, 1.95, 0.36, 1e-08, 0
240235201, 6.58, 1.19e-07, 6e-08, 2.82, 0.59, 1e-08, 0
241012801, 5.91, 3.34e-08, 2.62e-08, 1.84, 0.42, 1e-08, 0
241272001, 1.11, 4.46e-08, 5.71e-08, 2.68, 1.22, 1e-08, 0
241790401, 3.78, 4.78e-08, 3.54e-08, 2.11, 0.46, 1e-08, 0
242049601, 1.66, 8.51e-08, 8.68e-08, 3.68, 6.32, 1e-08, 102
242308801, 5.08, 1.5e-07, 7.83e-08, 4.7, 3.64, 1e-08, 102
243086401, 4.81, 6.27e-08, 5.75e-08, 2.44, 0.66, 1e-08, 0
243864001, 1.32, 1.07e-08, 1.61e-08, 1.59, 0.61, 1e-08, 0
244900801, 8.48, 5.18e-08, 4.49e-08, 1.95, 0.44, 1e-08, 0
245419201, 1.29, 3.66e-08, 4.29e-08, 2.59, 0.9, 1e-08, 0
246715201, 9.82, 1.48e-07, 8.2e-08, 2.64, 0.48, 1e-08, 0
247233601, 4.26, 2.38e-08, 2.35e-08, 1.72, 0.54, 1e-08, 0
249048001, 2.44, 5.39e-08, 4.51e-08, 3.04, 0.84, 1e-08, 0
249307201, 1.77, 6.31e-08, 5.4e-08, 3.6, 5.91, 1e-08, 102
249566401, 8.19, 1.54e-07, 6.7e-08, 3.77, 2.95, 1e-08, 102
250084801, 4.9, 5.46e-09, 7.65e-09, 1.37, 0.65, 1e-08, 0
250603201, 4.07, 7.8e-08, 4.78e-08, 8.66, 0.28, 1e-08, 0
250862401, 1.06, 1.25e-08, 1.84e-08, 1.8, 0.66, 1e-08, 0
252676801, 2.66, 7.23e-08, 5.45e-08, 3.07, 0.97, 1e-08, 0
252936001, 7.55, 5.19e-08, 4.07e-08, 2.08, 0.48, 1e-08, 0
253195201, 2.02, 7.42e-08, 5.99e-08, 4.1, 1.81, 1e-08, 0
253972801, 5.28, 6.15e-08, 4.24e-08, 2.27, 0.44, 1e-08, 0
254232001, 8.6, 1.51e-07, 6.62e-08, 4.0, 2.85, 1e-08, 102
256305601, 2.71, 1.05e-07, 7.51e-08, 2.93, 0.73, 1e-08, 0
256824001, 1.69, 6.71e-08, 6.39e-08, 3.15, 3.66, 1e-08, 0
257601601, 7.55, 2.54e-08, 3.25e-08, 1.84, 0.6, 1e-08, 0
257860801, 2.47, 4.11e-08, 4.44e-08, 2.41, 0.78, 1e-08, 0
259416001, 1.94, 6.76e-08, 5.13e-08, 4.53, 5.51, 1e-08, 102
259675201, 2.53, 7.32e-08, 5.26e-08, 4.29, 5, 1e-08, 102
259934401, 2.53, 1.92e-08, 2.94e-08, 1.77, 0.71, 1e-08, 0
262267201, 3.67, 8.23e-08, 6.75e-07, 8.69, 3.82, 1e-08, 102
262526401, 5.11, 9.07e-08, 5.25e-08, 2.88, 0.64, 1e-08, 0
262785601, 3.26, 1.04e-07, 6.42e-08, 3.79, 4.3, 1e-08, 102
263044801, 1.68, 1.43e-08, 2.54e-08, 1.95, 0.91, 1e-08, 0
264600001, 6.37, 6.75e-08, 4.26e-08, 2.44, 0.49, 1e-08, 0
265377601, 10.31, 2.28e-08, 2.13e-08, 1.37, 0.46, 1e-08, 0
266414401, 1.31, 6.35e-08, 6.44e-08, 4.85, 6.28, 1e-08, 102
268228801, 2.43, 6.26e-08, 5.26e-08, 2.94, 0.77, 1e-08, 0
268488001, 4.12, 1.01e-07, 6.09e-08, 3.71, 1.14, 1e-08, 0
269784001, 1.58, 9.42e-09, 1.65e-08, 1.67, 0.84, 1e-08, 0
271857601, 5.39, 1.09e-07, 5.98e-08, 3.24, 0.8, 1e-08, 0
273412801, 8.54, 8.7e-08, 4.99e-08, 2.32, 0.44, 1e-08, 0
274968001, 1.41, 5.76e-08, 5.64e-08, 4.11, 2.04, 1e-08, 0
275486401, 1.3, 2.7e-08, 3.35e-08, 2.17, 0.85, 1e-08, 0
275745601, 1.55, 4.52e-08, 4.64e-08, 2.69, 0.86, 1e-08, 0
277300801, 5.81, 5.83e-08, 4.29e-08, 2.32, 0.63, 1e-08, 0
278337601, 3.7, 9.89e-08, 6.52e-08, 3.11, 1.06, 1e-08, 0
279374401, 2.78, 8.04e-08, 7.46e-07, 8.68, 4.32, 1e-08, 102
281448001, 7.19, 4.22e-08, 3.19e-08, 1.97, 0.43, 1e-08, 0
281707201, 5.82, 3.78e-08, 3.24e-08, 1.94, 0.46, 1e-08, 0
282225601, 2.47, 6.47e-08, 4.92e-08, 2.39, 0.49, 1e-08, 0
283262401, 2.69, 4.42e-08, 7.37e-08, 2.22, 2.66, 1e-08, 0
284040001, 1.29, 4.89e-08, 5.19e-08, 2.99, 0.95, 1e-08, 0
285336001, 11.04, 1.72e-07, 7e-08, 3.17, 0.67, 1e-08, 0
287150401, 2.38, 6.48e-08, 5.01e-08, 3.35, 5.66, 1e-08, 102
287668801, 3.57, 7.71e-08, 5.82e-08, 3.01, 0.94, 1e-08, 0
287928001, 2.28, 5.96e-08, 4.45e-08, 3.52, 5.53, 1e-08, 102
289224001, 1.39, 5.2e-08, 5.19e-08, 2.79, 1.06, 1e-08, 0
291556801, 1.44, 6.48e-08, 6.04e-08, 3.31, 6.81, 1e-08, 102
292334401, 1.93, 2.58e-08, 3.01e-08, 2.43, 0.82, 1e-08, 0
292593601, 5.36, 9.44e-08, 6.71e-07, 8.75, 3.31, 1e-08, 102
293112001, 1.61, 6.97e-08, 5.75e-08, 5.56, 5.65, 1e-08, 102
295185601, 5.29, 1.15e-07, 6.69e-08, 2.92, 0.63, 1e-08, 0
295704001, 4.59, 8.29e-08, 5.19e-08, 2.59, 0.49, 1e-08, 0
295963201, 1.71, 7.33e-08, 6.39e-08, 3.94, 1.46, 1e-08, 0
296222401, 2.3, 6.65e-08, 5.14e-08, 2.88, 0.73, 1e-08, 0
296740801, 1.02, 3.45e-08, 5.75e-08, 2.57, 1.91, 1e-08, 0
297518401, 5.57, 2.46e-08, 2.41e-08, 1.91, 0.51, 1e-08, 0
297777601, 1.12, 2.8e-08, 3.27e-08, 2.06, 0.58, 1e-08, 0
298296001, 3.79, 9.34e-08, 5.38e-08, 4.66, 4.07, 1e-08, 102
299592001, 5.21, 1.12e-08, 1.3e-08, 1.46, 0.53, 1e-08, 0
300110401, 1.37, 5.06e-08, 5.33e-08, 2.95, 1.04, 1e-08, 0
300888001, 1.04, 2.41e-08, 3.36e-08, 2.23, 0.8, 1e-08, 0
301665601, 1.74, 5.89e-08, 4.91e-08, 4.12, 5.93, 1e-08, 102
301924801, 6.94, 2.02e-08, 2.15e-08, 1.54, 0.48, 1e-08, 0
302702401, 1.72, 5.5e-08, 5.11e-08, 3.28, 1.43, 1e-08, 0
303220801, 1.08, 2.99e-08, 3.61e-08, 2.27, 0.73, 1e-08, 0
303480001, 1.33, 6.02e-08, 5.95e-08, 3.71, 1.69, 1e-08, 0
303739201, 1.51, 5.24e-08, 5.07e-08, 4.08, 6.65, 1e-08, 102
304257601, 1.14, 5.44e-08, 5.96e-08, 3.43, 1.24, 1e-08, 0
305553601, 4.3, 1.02e-07, 5.89e-08, 4.74, 3.84, 1e-08, 102
307627201, 1.71, 2.38e-08, 3.28e-08, 2.28, 0.84, 1e-08, 0
308923201, 6.55, 6.04e-08, 4.08e-08, 2.08, 0.45, 1e-08, 0
309700801, 3.18, 3.06e-08, 3.15e-08, 1.81, 0.55, 1e-08, 0
311256001, 1.06, 4.72e-08, 6.31e-07, 8.44, 6.22, 1e-08, 102
312033601, 1.24, 3.5e-08, 4.23e-08, 2.63, 1.01, 1e-08, 0
312811201, 3.63, 3.61e-09, 4.83e-09, 1.03, 0.71, 1e-08, 0
313329601, 11.68, 1.79e-07, 6.6e-08, 4.17, 2.52, 1e-08, 102
313588801, 6.42, 1.2e-07, 5.79e-08, 7.78, 3.24, 1e-08, 102
313848001, 4.35, 8.73e-08, 5.17e-08, 2.8, 0.6, 1e-08, 0
314625601, 3.0, 6.03e-09, 8.5e-09, 1.48, 0.66, 1e-08, 0
315662401, 3.9, 1.25e-07, 7.6e-08, 4.25, 4.2, 1e-08, 102
315921601, 7.09, 1.62e-07, 7.89e-08, 3.24, 0.66, 1e-08, 0
316180801, 3.27, 1.1e-07, 6.78e-08, 6.8, 4.15, 1e-08, 102
316699201, 1.63, 2.69e-08, 3.33e-08, 2.35, 0.81, 1e-08, 0
317736001, 3.69, 4.41e-08, 5.24e-08, 2.46, 0.79, 1e-08, 0
318772801, 2.78, 2.18e-08, 2.8e-08, 1.91, 0.6, 1e-08, 0
320068801, 7.13, 1.14e-08, 1.08e-08, 1.33, 0.43, 1e-08, 0
321105601, 1.68, 5.71e-08, 5.18e-08, 2.73, 0.8, 1e-08, 0
