timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.05, 2.35e-08, 1e-08, 0
241704001, 0.0, 2.97e-08, 1e-08, 0
242308801, 0.0, 2.87e-08, 1e-08, 0
242913601, 0.0, 1.93e-08, 1e-08, 0
243518401, 0.33, 3.52e-08, 1e-08, 0
244123201, 0.0, 1.23e-08, 1e-08, 0
245937601, 0.71, 3.81e-08, 1e-08, 0
246542401, 0.17, 4.11e-08, 1e-08, 0
247147201, 0.0, 2.68e-08, 1e-08, 0
247752001, 0.89, 3.08e-08, 1e-08, 0
248356801, 0.0, 2.72e-08, 1e-08, 0
248961601, 0.0, 1.95e-08, 1e-08, 0
250171201, 0.93, 3.42e-08, 1e-08, 0
250776001, 0.0, 2.28e-08, 1e-08, 0
251380801, 0.0, 3.55e-08, 1e-08, 0
251985601, 0.0, 2.41e-08, 1e-08, 0
253800001, 0.0, 1.29e-08, 1e-08, 0
254404801, 0.72, 2.47e-08, 1e-08, 0
255009601, 0.0, 2.97e-08, 1e-08, 0
255614401, 0.84, 4.25e-08, 1e-08, 0
256219201, 0.0, 1.65e-08, 1e-08, 0
256824001, 0.0, 2.46e-08, 1e-08, 0
259848001, 0.0, 2.2e-08, 1e-08, 0
260452801, 0.21, 3.37e-08, 1e-08, 0
261662401, 0.0, 2.07e-08, 1e-08, 0
262872001, 0.0, 2.05e-08, 1e-08, 0
264081601, 0.0, 2.01e-08, 1e-08, 0
265291201, 0.0, 2.09e-08, 1e-08, 0
265896001, 0.0, 2.06e-08, 1e-08, 0
266500801, 0.0, 1.98e-08, 1e-08, 0
267105601, 0.0, 2.03e-08, 1e-08, 0
267710401, 0.0, 1.34e-08, 1e-08, 0
268315201, 0.02, 2.98e-08, 1e-08, 0
268920001, 0.0, 3.31e-08, 1e-08, 0
269524801, 0.0, 2.07e-08, 1e-08, 0
270734401, 0.63, 4.11e-08, 1e-08, 0
271339201, 0.75, 4.21e-08, 1e-08, 0
271944001, 0.45, 3.07e-08, 1e-08, 0
273758401, 0.0, 2.47e-08, 1e-08, 0
274363201, 0.0, 2.95e-08, 1e-08, 0
275572801, 0.09, 4.55e-08, 1e-08, 0
276177601, 0.92, 4.05e-08, 1e-08, 0
276782401, 0.61, 4.32e-08, 1e-08, 0
277387201, 0.0, 2.84e-08, 1e-08, 0
277992001, 0.0, 3.23e-08, 1e-08, 0
278596801, 0.0, 4.97e-08, 1e-08, 0
279201601, 0.0, 3.54e-08, 1e-08, 0
279806401, 0.0, 3.61e-08, 1e-08, 0
281016001, 0.54, 2.56e-08, 1e-08, 0
283435201, 0.83, 5.1e-08, 1e-08, 0
284040001, 0.05, 4.14e-08, 1e-08, 0
285249601, 0.0, 2.28e-08, 1e-08, 0
285854401, 0.33, 3.12e-08, 1e-08, 0
286459201, 0.05, 3.44e-08, 1e-08, 0
288273601, 0.72, 5.34e-08, 1e-08, 0
288878401, 0.0, 3.38e-08, 1e-08, 0
291297601, 0.0, 3.19e-08, 1e-08, 0
294321601, 0.0, 2.62e-08, 1e-08, 0
296740801, 0.0, 3.98e-08, 1e-08, 0
299160001, 0.0, 2.77e-08, 1e-08, 0
300369601, 0.74, 4.33e-08, 1e-08, 0
301579201, 0.0, 3.29e-08, 1e-08, 0
302184001, 0.0, 3.75e-08, 1e-08, 0
302788801, 0.38, 4.91e-08, 1e-08, 0
