timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 1.9e-08, 1e-08, 102
241704001, 0.0, 2.86e-08, 1e-08, 102
242308801, 0.0, 2.43e-08, 1e-08, 102
242913601, 0.0, 2.32e-08, 1e-08, 102
243518401, 0.0, 1.67e-08, 1e-08, 102
244728001, 0.0, 2.23e-08, 1e-08, 102
245332801, 0.0, 3.55e-08, 1e-08, 102
245937601, 0.0, 2.81e-08, 1e-08, 0
248356801, 0.0, 2.2e-08, 1e-08, 102
248961601, 0.01, 3.13e-08, 1e-08, 0
249566401, 0.0, 2.47e-08, 1e-08, 102
250171201, 0.0, 3.67e-08, 1e-08, 102
251985601, 0.0, 2.08e-08, 1e-08, 102
253800001, 0.0, 2.25e-08, 1e-08, 102
255009601, 0.0, 2.11e-08, 1e-08, 102
255614401, 0.0, 2.41e-08, 1e-08, 102
256219201, 0.03, 3.26e-08, 1e-08, 102
256824001, 0.69, 2.8e-08, 1e-08, 0
257428801, 0.0, 1.53e-08, 1e-08, 102
258033601, 0.0, 2.59e-08, 1e-08, 102
258638401, 0.0, 4.83e-08, 1e-08, 102
259243201, 0.16, 2.98e-08, 1e-08, 102
259848001, 0.0, 1.95e-08, 1e-08, 102
261662401, 0.0, 1.97e-08, 1e-08, 102
262267201, 0.0, 1.8e-08, 1e-08, 0
262872001, 0.0, 2.13e-08, 1e-08, 102
264686401, 0.0, 2.26e-08, 1e-08, 102
265896001, 0.0, 2.44e-08, 1e-08, 102
266500801, 0.19, 3.33e-08, 1e-08, 0
267105601, 0.0, 3.02e-08, 1e-08, 102
267710401, 0.0, 1.69e-08, 1e-08, 102
269524801, 0.36, 2.59e-08, 1e-08, 102
270734401, 0.0, 2.75e-08, 1e-08, 102
271339201, 0.0, 2.42e-08, 1e-08, 102
271944001, 0.95, 2.39e-08, 1e-08, 0
272548801, 0.07, 3.3e-08, 1e-08, 0
273153601, 0.03, 2.61e-08, 1e-08, 0
274363201, 0.04, 2.18e-08, 1e-08, 0
275572801, 0.0, 1.78e-08, 1e-08, 102
276177601, 0.0, 1.56e-08, 1e-08, 0
276782401, 0.0, 1.66e-08, 1e-08, 102
277992001, 0.37, 2.78e-08, 1e-08, 0
278596801, 0.0, 1.98e-08, 1e-08, 102
280411201, 0.0, 1.62e-08, 1e-08, 102
281620801, 0.0, 2.03e-08, 1e-08, 102
282830401, 0.0, 1.88e-08, 1e-08, 102
283435201, 0.18, 2.22e-08, 1e-08, 0
284644801, 0.0, 1.34e-08, 1e-08, 102
285249601, 0.0, 2.6e-08, 1e-08, 102
285854401, 0.04, 2.44e-08, 1e-08, 0
286459201, 0.0, 2.38e-08, 1e-08, 102
287064001, 0.0, 2.05e-08, 1e-08, 102
287668801, 0.5, 2.71e-08, 1e-08, 0
288273601, 0.0, 1.46e-08, 1e-08, 102
291297601, 0.0, 1.94e-08, 1e-08, 102
292507201, 0.29, 3.01e-08, 1e-08, 0
293716801, 0.0, 2.62e-08, 1e-08, 102
294321601, 0.0, 2.22e-08, 1e-08, 102
294926401, 0.0, 1.98e-08, 1e-08, 102
295531201, 0.96, 3.68e-08, 1e-08, 0
296136001, 0.0, 1.29e-08, 1e-08, 102
296740801, 0.97, 3.47e-08, 1e-08, 0
297345601, 0.94, 2.87e-08, 1e-08, 0
297950401, 0.0, 2.22e-08, 1e-08, 102
298555201, 0.0, 2.59e-08, 1e-08, 102
299160001, 0.73, 3.25e-08, 1e-08, 102
299764801, 0.83, 3.17e-08, 1e-08, 102
300369601, 0.0, 1.79e-08, 1e-08, 102
301579201, 0.0, 1.52e-08, 1e-08, 102
302184001, 0.61, 3.32e-08, 1e-08, 0
302788801, 0.0, 1.87e-08, 1e-08, 0
304603201, 0.36, 3.04e-08, 1e-08, 0
305208001, 0.0, 1.8e-08, 1e-08, 102
306417601, 0.0, 2.64e-08, 1e-08, 102
307022401, 0.0, 2.46e-08, 1e-08, 102
307627201, 0.0, 3.18e-08, 1e-08, 102
308836801, 0.65, 2.55e-08, 1e-08, 0
309441601, 0.0, 2.48e-08, 1e-08, 102
311256001, 0.87, 2.82e-08, 1e-08, 0
311860801, 0.0, 1.55e-08, 1e-08, 102
313070401, 0.0, 2.08e-08, 1e-08, 102
313675201, 0.0, 2.17e-08, 1e-08, 102
314884801, 0.0, 2.51e-08, 1e-08, 102
315489601, 0.0, 2.72e-08, 1e-08, 102
316699201, 0.0, 1.42e-08, 1e-08, 102
317304001, 0.0, 1.57e-08, 1e-08, 102
318513601, 0.0, 1.7e-08, 1e-08, 0
319723201, 0.0, 1.04e-08, 1e-08, 102
321537601, 0.43, 3.32e-08, 1e-08, 0
322142401, 0.0, 1.59e-08, 1e-08, 102
322747201, 0.12, 2.49e-08, 1e-08, 0
323352001, 0.0, 2.19e-08, 1e-08, 102
325166401, 0.12, 2.68e-08, 1e-08, 0
325771201, 0.44, 2.59e-08, 1e-08, 0
328190401, 0.0, 2.09e-08, 1e-08, 102
328795201, 0.24, 3.14e-08, 1e-08, 0
330004801, 0.0, 1.52e-08, 1e-08, 102
330609601, 0.0, 1.25e-08, 1e-08, 102
331214401, 0.26, 2.92e-08, 1e-08, 0
333028801, 0.0, 2.51e-08, 1e-08, 102
333633601, 0.0, 1.77e-08, 1e-08, 102
334843201, 0.0, 2.54e-08, 1e-08, 102
335448001, 0.08, 2.16e-08, 1e-08, 0
336052801, 0.7, 2.99e-08, 1e-08, 0
336657601, 0.0, 1.9e-08, 1e-08, 102
337262401, 0.01, 2.34e-08, 1e-08, 0
337867201, 0.0, 2.2e-08, 1e-08, 102
338472001, 0.81, 2.84e-08, 1e-08, 0
340891201, 0.0, 1.95e-08, 1e-08, 102
342705601, 0.0, 2.37e-08, 1e-08, 102
343310401, 0.0, 2.4e-08, 1e-08, 0
343915201, 0.0, 2.68e-08, 1e-08, 102
346334401, 0.0, 1.67e-08, 1e-08, 102
346939201, 0.97, 3.78e-08, 1e-08, 0
348753601, 0.0, 2.44e-08, 1e-08, 102
349358401, 0.0, 1.63e-08, 1e-08, 102
349963201, 0.93, 3.39e-08, 1e-08, 0
352382401, 0.0, 2.73e-08, 1e-08, 0
352987201, 0.0, 1.21e-08, 1e-08, 102
355406401, 0.0, 2.11e-08, 1e-08, 102
357825601, 0.53, 2.48e-08, 1e-08, 102
361454401, 0.0, 1.15e-08, 1e-08, 102
362059201, 0.04, 2.17e-08, 1e-08, 0
362664001, 0.0, 2.37e-08, 1e-08, 102
364478401, 0.0, 2.23e-08, 1e-08, 102
366292801, 0.0, 2.68e-08, 1e-08, 102
368712001, 0.0, 1.99e-08, 1e-08, 102
369316801, 0.0, 1.76e-08, 1e-08, 102
369921601, 0.04, 2.8e-08, 1e-08, 0
370526401, 0.0, 1.69e-08, 1e-08, 0
371131201, 0.0, 1.65e-08, 1e-08, 102
373550401, 0.0, 2.21e-08, 1e-08, 102
374760001, 0.0, 1.61e-08, 1e-08, 102
375364801, 0.0, 1.52e-08, 1e-08, 102
375969601, 0.23, 2.17e-08, 1e-08, 0
376574401, 0.0, 2.09e-08, 1e-08, 102
377179201, 0.88, 3.19e-08, 1e-08, 0
378388801, 0.0, 2.16e-08, 1e-08, 102
378993601, 0.0, 2.66e-08, 1e-08, 0
379598401, 0.0, 1.65e-08, 1e-08, 102
380808001, 0.27, 2.39e-08, 1e-08, 0
381412801, 0.0, 2.62e-08, 1e-08, 0
382017601, 0.0, 1.69e-08, 1e-08, 102
383227201, 0.0, 2.64e-08, 1e-08, 102
383832001, 0.19, 2.88e-08, 1e-08, 0
384436801, 0.0, 1.64e-08, 1e-08, 102
386856001, 0.14, 2.56e-08, 1e-08, 0
388065601, 0.0, 2.04e-08, 1e-08, 102
390484801, 0.0, 1.36e-08, 1e-08, 102
391089601, 0.99, 3.33e-08, 1e-08, 0
392299201, 0.0, 2.21e-08, 1e-08, 102
394113601, 0.0, 2.2e-08, 1e-08, 102
394718401, 0.0, 1.92e-08, 1e-08, 102
395323201, 0.77, 2.34e-08, 1e-08, 0
396532801, 0.0, 1.71e-08, 1e-08, 102
397137601, 0.0, 2.11e-08, 1e-08, 102
398347201, 0.0, 1.79e-08, 1e-08, 102
398952001, 0.86, 3.55e-08, 1e-08, 102
400766401, 0.0, 1.94e-08, 1e-08, 102
401976001, 0.44, 2.56e-08, 1e-08, 0
