timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 3.13e-08, 1e-08, 102
240753601, 0.0, 6.94e-08, 1e-08, 0
241272001, 0.0, 6.16e-08, 1e-08, 102
241531201, 0.0, 4.41e-08, 1e-08, 102
242049601, 0.61, 4.02e-08, 1e-08, 0
242308801, 0.0, 3.71e-08, 1e-08, 102
242568001, 0.0, 3.53e-08, 1e-08, 102
243864001, 0.52, 5.49e-08, 1e-08, 0
244641601, 0.0, 4.03e-08, 1e-08, 102
244900801, 0.16, 7.36e-08, 1e-08, 0
245419201, 0.0, 6.2e-08, 1e-08, 0
245678401, 0.0, 4.06e-08, 1e-08, 102
245937601, 0.0, 4.97e-08, 1e-08, 102
246715201, 0.0, 3.96e-08, 1e-08, 102
246974401, 0.0, 4.22e-08, 1e-08, 102
247233601, 0.06, 4.82e-08, 1e-08, 0
247492801, 0.0, 3.81e-08, 1e-08, 102
248270401, 0.0, 4.07e-08, 1e-08, 102
248529601, 0.02, 4.02e-08, 1e-08, 0
248788801, 0.0, 3.45e-08, 1e-08, 102
249307201, 0.4, 5.85e-08, 1e-08, 0
249566401, 0.18, 5.02e-08, 1e-08, 0
249825601, 0.0, 5.6e-08, 1e-08, 102
250344001, 0.0, 5.43e-08, 1e-08, 102
250603201, 0.33, 7.49e-08, 1e-08, 0
250862401, 0.0, 4.51e-08, 1e-08, 0
251121601, 0.01, 6.15e-08, 1e-08, 0
251380801, 0.03, 4.81e-08, 1e-08, 0
251899201, 0.0, 2.47e-08, 1e-08, 102
252417601, 0.0, 4.39e-08, 1e-08, 102
252676801, 0.0, 2.68e-08, 1e-08, 102
253195201, 0.0, 4.18e-08, 1e-08, 0
253454401, 0.0, 4.2e-08, 1e-08, 102
253713601, 0.0, 3.37e-08, 1e-08, 102
254232001, 0.0, 6.88e-08, 1e-08, 102
254491201, 0.64, 6.36e-08, 1e-08, 102
254750401, 0.0, 6.65e-08, 1e-08, 102
255009601, 0.0, 4.75e-08, 1e-08, 102
255268801, 0.0, 7.58e-08, 1e-08, 102
255528001, 0.0, 4.85e-08, 1e-08, 102
255787201, 0.0, 4.61e-08, 1e-08, 0
256305601, 0.25, 4.95e-08, 1e-08, 0
256564801, 0.38, 3.79e-08, 1e-08, 0
256824001, 0.0, 3.46e-08, 1e-08, 102
257083201, 0.0, 3.7e-08, 1e-08, 0
257342401, 0.0, 4.77e-08, 1e-08, 102
257601601, 0.0, 3.33e-08, 1e-08, 102
257860801, 0.0, 3.09e-08, 1e-08, 102
258120001, 0.0, 3.02e-08, 1e-08, 102
258379201, 0.0, 4.26e-08, 1e-08, 102
259156801, 0.13, 6.69e-08, 1e-08, 0
259416001, 0.0, 4.23e-08, 1e-08, 102
259934401, 0.13, 4.18e-08, 1e-08, 0
260452801, 0.0, 4.57e-08, 1e-08, 102
260712001, 0.0, 3.66e-08, 1e-08, 102
260971201, 0.0, 4.26e-08, 1e-08, 102
261489601, 0.0, 3.38e-08, 1e-08, 102
262008001, 0.0, 3.29e-08, 1e-08, 102
262267201, 0.0, 3.43e-08, 1e-08, 0
262526401, 0.0, 3.22e-08, 1e-08, 102
262785601, 0.0, 5.19e-08, 1e-08, 102
263044801, 0.0, 5.19e-08, 1e-08, 102
263304001, 0.0, 5.72e-08, 1e-08, 102
263563201, 0.0, 4.95e-08, 1e-08, 0
263822401, 0.0, 5.61e-08, 1e-08, 0
264340801, 0.0, 4.62e-08, 1e-08, 102
264600001, 0.0, 3.39e-08, 1e-08, 102
264859201, 0.0, 4.6e-08, 1e-08, 102
265636801, 0.0, 4.79e-08, 1e-08, 102
265896001, 0.0, 3.14e-08, 1e-08, 102
266414401, 0.0, 2.68e-08, 1e-08, 102
266673601, 0.0, 4.36e-08, 1e-08, 102
266932801, 0.0, 4.24e-08, 1e-08, 102
267192001, 0.0, 4.03e-08, 1e-08, 102
268488001, 0.56, 8.28e-08, 1e-08, 0
268747201, 0.0, 3.79e-08, 1e-08, 102
269006401, 0.07, 5.02e-08, 1e-08, 0
269265601, 0.02, 4.97e-08, 1e-08, 0
269524801, 0.0, 3.29e-08, 1e-08, 102
269784001, 0.03, 5.41e-08, 1e-08, 0
270043201, 0.0, 3.35e-08, 1e-08, 102
270302401, 0.0, 4.05e-08, 1e-08, 102
270820801, 0.0, 4.55e-08, 1e-08, 102
272894401, 0.0, 5.75e-08, 1e-08, 102
273153601, 0.0, 5.6e-08, 1e-08, 102
273672001, 0.76, 7.76e-08, 1e-08, 0
273931201, 0.0, 3.51e-08, 1e-08, 102
274190401, 0.0, 4.29e-08, 1e-08, 102
274449601, 0.39, 6.22e-08, 1e-08, 0
274708801, 0.0, 3.84e-08, 1e-08, 102
274968001, 0.0, 5.36e-08, 1e-08, 102
275227201, 0.02, 6.37e-08, 1e-08, 0
275486401, 0.63, 6.94e-08, 1e-08, 0
275745601, 0.0, 4.49e-08, 1e-08, 102
276004801, 0.0, 7.16e-08, 1e-08, 102
276264001, 0.0, 4.88e-08, 1e-08, 102
276523201, 0.41, 4.08e-08, 1e-08, 0
276782401, 0.09, 4.77e-08, 1e-08, 0
277041601, 0.0, 3.92e-08, 1e-08, 102
277560001, 0.0, 4.56e-08, 1e-08, 102
278078401, 0.0, 5.16e-08, 1e-08, 102
278337601, 0.0, 3.18e-08, 1e-08, 102
278856001, 0.56, 6.24e-08, 1e-08, 0
279115201, 0.0, 4.07e-08, 1e-08, 102
279374401, 0.0, 4.67e-08, 1e-08, 102
279633601, 0.0, 3.78e-08, 1e-08, 102
279892801, 0.0, 4.95e-08, 1e-08, 102
280411201, 0.0, 3.72e-08, 1e-08, 102
280670401, 0.0, 4.98e-08, 1e-08, 102
280929601, 0.0, 3.86e-08, 1e-08, 102
281188801, 0.0, 4.75e-08, 1e-08, 102
281448001, 0.54, 6.25e-08, 1e-08, 0
281966401, 0.0, 4.54e-08, 1e-08, 0
282225601, 0.0, 3.35e-08, 1e-08, 102
282484801, 0.0, 4.03e-08, 1e-08, 102
282744001, 0.51, 5.58e-08, 1e-08, 0
