timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.17, 4.42e-08, 1e-08, 0
240494401, 0.12, 4.22e-08, 1e-08, 0
241704001, 0.0, 4.73e-08, 1e-08, 0
242308801, 0.0, 3.45e-08, 1e-08, 0
242913601, 0.62, 4.97e-08, 1e-08, 0
243518401, 0.0, 3.21e-08, 1e-08, 0
244123201, 0.0, 3.07e-08, 1e-08, 0
244728001, 0.0, 3.04e-08, 1e-08, 0
245332801, 0.0, 2.82e-08, 1e-08, 0
245937601, 0.0, 3.86e-08, 1e-08, 0
246542401, 0.0, 2.91e-08, 1e-08, 0
247147201, 0.0, 2.71e-08, 1e-08, 0
247752001, 0.0, 2.26e-08, 1e-08, 0
248356801, 0.0, 4.17e-08, 1e-08, 0
248961601, 0.05, 4.23e-08, 1e-08, 0
250171201, 0.0, 3.7e-08, 1e-08, 0
250776001, 0.0, 4.15e-08, 1e-08, 0
251985601, 0.0, 2.95e-08, 1e-08, 0
252590401, 0.0, 3.47e-08, 1e-08, 0
253195201, 0.0, 3.9e-08, 1e-08, 0
253800001, 0.0, 4.4e-08, 1e-08, 0
254404801, 0.0, 2.48e-08, 1e-08, 0
255009601, 0.0, 4.25e-08, 1e-08, 0
256219201, 0.0, 4.03e-08, 1e-08, 0
256824001, 0.0, 3.55e-08, 1e-08, 0
257428801, 0.0, 2.47e-08, 1e-08, 0
258033601, 0.95, 5.13e-08, 1e-08, 0
258638401, 0.84, 7.15e-08, 1e-08, 0
259243201, 0.0, 3.12e-08, 1e-08, 0
259848001, 0.31, 6.06e-08, 1e-08, 0
261057601, 0.03, 6.04e-08, 1e-08, 0
261662401, 0.0, 3.67e-08, 1e-08, 0
262267201, 0.0, 2.38e-08, 1e-08, 0
262872001, 0.36, 4.32e-08, 1e-08, 0
263476801, 0.0, 4.06e-08, 1e-08, 0
264686401, 0.0, 4.47e-08, 1e-08, 0
265291201, 0.0, 4.2e-08, 1e-08, 0
265896001, 0.05, 4.59e-08, 1e-08, 0
267105601, 0.08, 2.94e-08, 1e-08, 0
267710401, 0.51, 4.12e-08, 1e-08, 0
268315201, 0.76, 5.14e-08, 1e-08, 0
268920001, 0.0, 4.07e-08, 1e-08, 0
269524801, 0.46, 6.81e-08, 1e-08, 0
271339201, 0.78, 5.11e-08, 1e-08, 0
271944001, 0.0, 3.67e-08, 1e-08, 0
272548801, 0.01, 3.88e-08, 1e-08, 0
273153601, 0.0, 3.85e-08, 1e-08, 0
273758401, 0.0, 5.77e-08, 1e-08, 0
274363201, 0.0, 6.95e-08, 1e-08, 0
275572801, 0.0, 4.92e-08, 1e-08, 0
276177601, 0.0, 2.91e-08, 1e-08, 0
276782401, 0.0, 2.21e-08, 1e-08, 0
277387201, 0.0, 2.51e-08, 1e-08, 0
277992001, 0.04, 7.81e-08, 1e-08, 0
278596801, 0.99, 9.7e-08, 1e-08, 0
279201601, 0.0, 6.48e-08, 1e-08, 0
279806401, 0.0, 5.25e-08, 1e-08, 0
281016001, 0.67, 4.76e-08, 1e-08, 0
282225601, 0.17, 5.56e-08, 1e-08, 0
282830401, 0.0, 3.95e-08, 1e-08, 0
283435201, 0.0, 5.8e-08, 1e-08, 0
284040001, 0.0, 5.09e-08, 1e-08, 0
284644801, 0.0, 4.75e-08, 1e-08, 0
286459201, 0.66, 6.69e-08, 1e-08, 0
287064001, 0.0, 3.65e-08, 1e-08, 0
287668801, 0.89, 9.65e-08, 1e-08, 0
288273601, 0.46, 7.84e-08, 1e-08, 0
289483201, 0.0, 4.06e-08, 1e-08, 0
290088001, 0.04, 3.58e-08, 1e-08, 0
290692801, 0.0, 2.56e-08, 1e-08, 0
291297601, 0.29, 5.87e-08, 1e-08, 0
291902401, 0.2, 7.19e-08, 1e-08, 0
292507201, 0.89, 9.28e-08, 1e-08, 0
294321601, 0.09, 4.13e-08, 1e-08, 0
294926401, 0.19, 3.29e-08, 1e-08, 0
297950401, 0.0, 4.61e-08, 1e-08, 0
298555201, 0.0, 3.96e-08, 1e-08, 0
299160001, 0.0, 3.44e-08, 1e-08, 0
300974401, 0.0, 6.12e-08, 1e-08, 0
301579201, 0.0, 5e-08, 1e-08, 0
302184001, 0.0, 4.22e-08, 1e-08, 0
303393601, 0.06, 5.35e-08, 1e-08, 0
303998401, 0.76, 4.07e-08, 1e-08, 0
304603201, 0.47, 4.33e-08, 1e-08, 0
306417601, 0.0, 7.67e-08, 1e-08, 0
307022401, 0.05, 5.97e-08, 1e-08, 0
307627201, 0.86, 7.78e-08, 1e-08, 0
308232001, 0.0, 4.08e-08, 1e-08, 0
309441601, 0.0, 2.94e-08, 1e-08, 0
310651201, 0.0, 6.45e-08, 1e-08, 0
311256001, 0.08, 9.05e-08, 1e-08, 0
313070401, 0.0, 2.85e-08, 1e-08, 0
313675201, 0.49, 4.54e-08, 1e-08, 0
314280001, 0.0, 3.36e-08, 1e-08, 0
314884801, 0.0, 4.41e-08, 1e-08, 0
316094401, 0.51, 8.2e-08, 1e-08, 0
316699201, 0.0, 4.48e-08, 1e-08, 0
317304001, 0.09, 5.38e-08, 1e-08, 0
317908801, 0.0, 2.93e-08, 1e-08, 0
318513601, 0.17, 5.24e-08, 1e-08, 0
319118401, 0.0, 3.8e-08, 1e-08, 0
319723201, 0.0, 5.68e-08, 1e-08, 0
320328001, 0.0, 6.88e-08, 1e-08, 0
320932801, 0.0, 5.32e-08, 1e-08, 0
321537601, 0.56, 6.86e-08, 1e-08, 0
322142401, 0.0, 3.86e-08, 1e-08, 0
322747201, 0.0, 4.81e-08, 1e-08, 0
323352001, 0.8, 5.34e-08, 1e-08, 0
323956801, 0.0, 4.51e-08, 1e-08, 0
324561601, 0.03, 6.12e-08, 1e-08, 0
325166401, 0.0, 5.61e-08, 1e-08, 0
325771201, 0.21, 6.8e-08, 1e-08, 0
326980801, 0.0, 2.68e-08, 1e-08, 0
328190401, 0.15, 4.87e-08, 1e-08, 0
328795201, 0.55, 7.52e-08, 1e-08, 0
329400001, 0.08, 6.58e-08, 1e-08, 0
330004801, 0.0, 5.3e-08, 1e-08, 0
330609601, 0.2, 6.46e-08, 1e-08, 0
331214401, 0.0, 3.88e-08, 1e-08, 0
331819201, 0.78, 5.04e-08, 1e-08, 0
332424001, 0.27, 5.25e-08, 1e-08, 0
333633601, 0.0, 5.62e-08, 1e-08, 0
334238401, 0.03, 7.08e-08, 1e-08, 0
334843201, 0.81, 9.09e-08, 1e-08, 0
335448001, 0.0, 5.59e-08, 1e-08, 0
336052801, 0.0, 4.81e-08, 1e-08, 0
337262401, 0.0, 3.68e-08, 1e-08, 0
337867201, 0.0, 4.66e-08, 1e-08, 0
338472001, 0.02, 5.49e-08, 1e-08, 0
339076801, 0.17, 8.96e-08, 1e-08, 0
339681601, 0.21, 8.99e-08, 1e-08, 0
340286401, 0.35, 6.39e-08, 1e-08, 0
340891201, 0.0, 3.33e-08, 1e-08, 0
341496001, 0.64, 5.76e-08, 1e-08, 0
342100801, 0.56, 6.53e-08, 1e-08, 0
342705601, 0.05, 7.28e-08, 1e-08, 0
343915201, 0.0, 7.95e-08, 1e-08, 0
344520001, 0.0, 5.33e-08, 1e-08, 0
345124801, 0.0, 3.27e-08, 1e-08, 0
345729601, 0.0, 3.91e-08, 1e-08, 0
346334401, 0.73, 5.81e-08, 1e-08, 0
346939201, 0.0, 5.46e-08, 1e-08, 0
347544001, 0.48, 9.02e-08, 1e-08, 0
348148801, 0.0, 4.73e-08, 1e-08, 0
348753601, 0.0, 7.15e-08, 1e-08, 0
349358401, 0.0, 3.34e-08, 1e-08, 0
349963201, 0.63, 4.48e-08, 1e-08, 0
350568001, 0.0, 3.78e-08, 1e-08, 0
351172801, 0.29, 6.34e-08, 1e-08, 0
351777601, 0.68, 8.05e-08, 1e-08, 0
352382401, 0.0, 7.06e-08, 1e-08, 0
352987201, 0.0, 6.93e-08, 1e-08, 0
353592001, 0.85, 9.66e-08, 1e-08, 0
354196801, 0.0, 3.7e-08, 1e-08, 0
354801601, 0.0, 3.73e-08, 1e-08, 0
355406401, 0.76, 4.99e-08, 1e-08, 0
356011201, 0.0, 4.43e-08, 1e-08, 0
356616001, 0.0, 7.69e-08, 1e-08, 0
357220801, 0.02, 6.91e-08, 1e-08, 0
358430401, 0.01, 6.74e-08, 1e-08, 0
359035201, 0.0, 3.8e-08, 1e-08, 0
360244801, 0.0, 4.79e-08, 1e-08, 0
360849601, 0.02, 5.47e-08, 1e-08, 0
361454401, 0.12, 5.76e-08, 1e-08, 0
362059201, 0.69, 9.51e-08, 1e-08, 0
362664001, 0.0, 5.58e-08, 1e-08, 0
363268801, 0.68, 6.58e-08, 1e-08, 0
365083201, 0.01, 4.56e-08, 1e-08, 0
365688001, 0.0, 3.37e-08, 1e-08, 0
366292801, 0.0, 4.25e-08, 1e-08, 0
366897601, 0.0, 6.95e-08, 1e-08, 0
367502401, 0.0, 5.05e-08, 1e-08, 0
368107201, 0.0, 3.77e-08, 1e-08, 0
368712001, 0.0, 3.53e-08, 1e-08, 0
369316801, 0.23, 5.24e-08, 1e-08, 0
370526401, 0.0, 6.57e-08, 1e-08, 0
371131201, 0.0, 6.02e-08, 1e-08, 0
371736001, 0.0, 5.88e-08, 1e-08, 0
372340801, 0.03, 6.23e-08, 1e-08, 0
372945601, 0.0, 2.56e-08, 1e-08, 0
373550401, 0.6, 5.25e-08, 1e-08, 0
374760001, 0.18, 7.71e-08, 1e-08, 0
375364801, 0.19, 7.12e-08, 1e-08, 0
375969601, 0.0, 7.54e-08, 1e-08, 0
376574401, 0.36, 7.81e-08, 1e-08, 0
377179201, 0.0, 4.17e-08, 1e-08, 0
377784001, 0.37, 4.72e-08, 1e-08, 0
378993601, 0.0, 3.73e-08, 1e-08, 0
