timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
252158401, 9.82, 3.98e-08, 6.72e-08, 1.62, 0.93, 1e-08, 0, outlier_in_relative_flux
269784001, 8.05, 9.42e-09, 1.49e-08, 1.13, 0.87, 1e-08, 0, outlier_in_relative_flux
272635201, 9.72, 1.35e-07, 5.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278337601, 8.99, 4.36e-08, 1.05e-07, 1.91, 1.42, 1e-08, 0, outlier_in_relative_flux
288446401, 1.86, 1.16e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307627201, 5.8, 1.61e-07, 8.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308145601, 2.69, 1.01e-07, 7.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
317476801, 5.36, 1.74e-07, 1.21e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
348062401, 2.15, 1.11e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352468801, 1.17, 7.97e-08, 8.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
358948801, 1.57, 7.92e-08, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363355201, 1.23, 1.24e-07, 1.29e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365428801, 3.25, 8.46e-08, 7.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368539201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
370353601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
376833601, 3.49, 1.52e-07, 9.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
390312001, 1.32, 6.15e-08, 6.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391608001, 7.01, 1.66e-07, 8.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393681601, 2.05, 8.48e-08, 7.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394200001, 2.08, 9.83e-08, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
396273601, 3.96, 1.15e-07, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409492801, 1.15, 1.29e-07, 1.75e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 8.05, 2.47e-07, 1.19e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427896001, 1.68, 1.11e-07, 1.41e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
428673601, 1.17, 1.13e-07, 1.3e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431265601, 1.73, 1.1e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
432043201, 1.2, 1.56e-07, 1.99e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
442411201, 2.56, 7.11e-08, 5.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
444225601, 3.46, 1.53e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
446817601, 6.84, 1.84e-07, 1.24e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
448891201, 2.3, 1.98e-08, 5.17e-08, 2.05, 1.73, 1e-08, 0, outlier_in_relative_flux
449150401, 7.55, 2.28e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
452001601, 12.13, 2.58e-09, 3.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
457444801, 9.01, 1.51e-07, 6.49e-08, 4.14, 6.62, 1e-08, 102, non_zero_quality
471700801, 1.68, 1.2e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
472737601, 4.1, 1.34e-07, 8.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
482068801, 10.03, 2.34e-07, 1.45e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
488030401, 6.8, 2.12e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
499435201, 1.7, 1.1e-07, 1.24e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
501508801, 1.54, 9.89e-08, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502545601, 1.07, 5.42e-08, 6.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
503841601, 2.73, 6.24e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
506174401, 1.95, 6.72e-08, 5.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
506433601, 1.87, 7.1e-08, 5.91e-08, 4.11, 13.7, 1e-08, 102, non_zero_quality
508766401, 4.69, 1.69e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513172801, 2.94, 1.45e-07, 1.25e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513432001, 3.28, 1.08e-07, 7.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
514987201, 4.91, 1.43e-07, 8.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
517060801, 1.14, 5.69e-08, 6.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
521208001, 2.33, 7.64e-08, 5.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
523022401, 1.44, 8.32e-08, 8.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
524836801, 8.34, 1.4e-07, 8.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
535464001, 2.58, 1.24e-07, 1.16e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
540388801, 4.02, 1.77e-07, 1.4e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548942401, 3.31, 6.18e-08, 6.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
552830401, 10.5, 2.62e-07, 1.17e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553089601, 11.57, 3.93e-07, 2.4e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559310401, 3.79, 1.09e-07, 6.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
560606401, 1.8, 8.79e-08, 8.29e-08, 4.65, 12.8, 1e-08, 102, non_zero_quality
564753601, 4.78, 1.17e-07, 6.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
565012801, 5.88, 1.85e-07, 9.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567345601, 2.98, 8.73e-08, 6.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
569160001, 1.39, 8.05e-08, 8.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
570196801, 4.63, 1.4e-07, 8.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
576676801, 3.3, 9.45e-08, 6.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
578232001, 3.82, 1.33e-07, 8.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580046401, 6.08, 1.11e-07, 5.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583934401, 2.84, 9.38e-08, 9.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
