timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 2.22, 6.4e-08, 4.92e-08, 2.88, 0, 1e-08, 0
240494401, 2.44, 5.47e-08, 4.22e-08, 2.88, 0, 1e-08, 0
240753601, 1.71, 2.99e-08, 2.96e-08, 2.88, 0, 1e-08, 0
241012801, 1.92, 4.24e-08, 3.8e-08, 2.88, 0, 1e-08, 0
241790401, 1.77, 4.65e-08, 4.05e-08, 2.88, 0, 1e-08, 0
242308801, 1.61, 5.35e-08, 4.96e-08, 2.88, 0, 1e-08, 0
243086401, 1.43, 5.12e-08, 4.97e-08, 2.88, 0, 1e-08, 0
244900801, 1.9, 4.88e-08, 4.23e-08, 2.88, 0, 1e-08, 0
245160001, 7.95, 1.14e-07, 5.09e-08, 2.88, 0, 1e-08, 0
245937601, 2.16, 4.59e-08, 3.7e-08, 2.88, 0, 1e-08, 0
246196801, 2.43, 5.58e-08, 4.2e-08, 2.88, 0, 1e-08, 0
247233601, 2.13, 5.41e-08, 4.51e-08, 2.88, 0, 1e-08, 0
247752001, 2.01, 4.3e-08, 3.86e-08, 2.88, 0, 1e-08, 0
254491201, 4.53, 7.92e-08, 4.66e-08, 2.88, 0, 1e-08, 0
256564801, 2.06, 6.71e-08, 5.6e-08, 2.88, 0, 1e-08, 0
260712001, 2.82, 7.07e-08, 5.05e-08, 2.88, 0, 1e-08, 0
261489601, 2.32, 5.64e-08, 4.53e-08, 2.88, 0, 1e-08, 0
262267201, 7.28, 1.27e-07, 5.78e-08, 2.88, 0, 1e-08, 0
263304001, 10.91, 1.58e-07, 6.08e-08, 2.88, 0, 1e-08, 0
265377601, 1.36, 3.33e-08, 3.65e-08, 2.88, 0, 1e-08, 0
265636801, 3.07, 8.21e-08, 5.7e-08, 2.88, 0, 1e-08, 0
266414401, 1.64, 6.35e-08, 5.77e-08, 2.88, 0, 1e-08, 0
267451201, 2.48, 5.96e-08, 4.47e-08, 2.88, 0, 1e-08, 0
269265601, 4.77, 5.38e-08, 3.76e-08, 2.88, 0, 1e-08, 0
270302401, 3.3, 8.36e-08, 5.93e-08, 2.88, 0, 1e-08, 0
271598401, 1.61, 6.61e-08, 6.01e-08, 2.88, 0, 1e-08, 0
274449601, 2.43, 7.08e-08, 5.92e-08, 2.88, 0, 1e-08, 0
275745601, 2.74, 8.54e-08, 6.37e-08, 2.88, 0, 1e-08, 0
277300801, 1.5, 4.73e-08, 4.47e-08, 2.88, 0, 1e-08, 0
278078401, 3.93, 6.41e-08, 4.31e-08, 2.88, 0, 1e-08, 0
284040001, 1.2, 5.7e-08, 6.09e-08, 2.88, 0, 1e-08, 0
286113601, 1.74, 4.11e-08, 4.22e-08, 2.88, 0, 1e-08, 0
286891201, 1.89, 5.5e-08, 4.82e-08, 2.88, 0, 1e-08, 0
290520001, 3.19, 9.62e-08, 6.49e-08, 2.88, 0, 1e-08, 0
291816001, 1.93, 4.98e-08, 4.66e-08, 2.88, 0, 1e-08, 0
292075201, 1.64, 4.19e-08, 4.18e-08, 2.88, 0, 1e-08, 0
292334401, 1.06, 3.33e-08, 3.56e-08, 2.88, 0, 1e-08, 0
292593601, 1.53, 6.27e-08, 5.86e-08, 2.88, 0, 1e-08, 0
294667201, 1.76, 7.22e-08, 6.48e-08, 2.88, 0, 1e-08, 0
296222401, 1.65, 5.79e-08, 5.4e-08, 2.88, 0, 1e-08, 0
298036801, 3.69, 7.67e-08, 5.25e-08, 2.88, 0, 1e-08, 0
299073601, 3.77, 1.07e-07, 7.1e-08, 2.88, 0, 1e-08, 0
302184001, 2.15, 8.74e-08, 7.47e-08, 2.88, 0, 1e-08, 0
303480001, 6.49, 1.64e-07, 8.03e-08, 2.88, 0, 1e-08, 0
303998401, 3.8, 1.1e-07, 7.28e-08, 2.88, 0, 1e-08, 0
304776001, 4.13, 8.75e-08, 5.66e-08, 2.88, 0, 1e-08, 0
305553601, 1.23, 5.19e-08, 5.31e-08, 2.88, 0, 1e-08, 0
308664001, 1.39, 6.56e-08, 6.43e-08, 2.88, 0, 1e-08, 0
309182401, 1.2, 4.78e-08, 4.99e-08, 2.88, 0, 1e-08, 0
309700801, 1.19, 3.57e-08, 3.84e-08, 2.88, 0, 1e-08, 0
311515201, 6.16, 1.18e-07, 6.02e-08, 2.88, 0, 1e-08, 0
315144001, 2.98, 8.82e-08, 6e-08, 2.88, 0, 1e-08, 0
315921601, 2.31, 1.1e-07, 8.61e-08, 2.88, 0, 1e-08, 0
316958401, 1.45, 6.66e-08, 6.44e-08, 2.88, 0, 1e-08, 0
317995201, 5.36, 1.5e-07, 8.22e-08, 2.88, 0, 1e-08, 0
321105601, 2.06, 7.21e-08, 6.37e-08, 2.88, 0, 1e-08, 0
322660801, 2.57, 5.77e-08, 4.18e-08, 2.88, 0, 1e-08, 0
323179201, 2.6, 4.69e-08, 3.94e-08, 2.88, 0, 1e-08, 0
323956801, 3.98, 8.18e-08, 5.22e-08, 2.88, 0, 1e-08, 0
324734401, 1.32, 4.97e-08, 5.13e-08, 2.88, 0, 1e-08, 0
325252801, 3.17, 8.95e-08, 6.27e-08, 2.88, 0, 1e-08, 0
329918401, 1.36, 7.13e-08, 7.16e-08, 2.88, 0, 1e-08, 0
330696001, 2.23, 7.64e-08, 6.65e-08, 2.88, 0, 1e-08, 0
331992001, 3.48, 1.08e-07, 6.99e-08, 2.88, 0, 1e-08, 0
332251201, 7.31, 1.38e-07, 6.58e-08, 2.88, 0, 1e-08, 0
334324801, 1.71, 7.01e-08, 6.79e-08, 2.88, 0, 1e-08, 0
