timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.44, 1.51e-09, 2.25e-09, 1.44, 0.58, 1e-08, 0
243475201, 11.75, 2.59e-08, 1.45e-08, 2.31, 0.31, 1e-08, 0
246067201, 3.36, 2.19e-08, 2.12e-08, 2.72, 0.73, 1e-08, 0
253843201, 7.87, 4.6e-09, 8.41e-09, 1.8, 0.7, 1e-08, 0
256435201, 12.37, 1.21e-08, 1.18e-08, 2.04, 0.42, 1e-08, 0
259027201, 9.06, 2.95e-08, 1.46e-08, 2.43, 0.31, 1e-08, 0
261619201, 9.3, 3.19e-08, 1.59e-08, 2.62, 0.35, 1e-08, 0
264211201, 21.35, 2.17e-09, 1.63e-09, 1.17, 0.36, 1e-08, 0
266803201, 7.64, 5.12e-09, 5.09e-09, 1.7, 0.4, 1e-08, 0
269395201, 9.56, 4.1e-08, 2.17e-08, 2.68, 0.42, 1e-08, 0
277171201, 3.82, 2.62e-09, 7.89e-09, 1.67, 1.07, 1e-08, 0
279763201, 16.29, 7.27e-09, 8.36e-09, 1.66, 0.41, 1e-08, 0
282355201, 8.65, 1.17e-08, 1.17e-08, 1.99, 0.43, 1e-08, 0
284947201, 14.68, 8.84e-09, 1.33e-08, 1.64, 0.59, 1e-08, 0
290131201, 8.27, 2.46e-08, 1.46e-08, 2.34, 0.34, 1e-08, 0
295315201, 7.68, 1.2e-08, 7.99e-09, 1.89, 0.31, 1e-08, 0
297907201, 3.27, 2.99e-08, 2.43e-08, 2.85, 0.79, 1e-08, 0
303091201, 6.54, 2.85e-08, 1.59e-08, 2.33, 0.31, 1e-08, 0
305683201, 3.89, 1.28e-09, 1.72e-09, 1.2, 0.62, 1e-08, 0
310867201, 3.28, 6.23e-09, 8.99e-09, 1.95, 0.7, 1e-08, 0
313459201, 3.36, 6.95e-09, 8.36e-09, 1.99, 0.54, 1e-08, 0
316051201, 1.54, 2.16e-08, 2.16e-08, 2.99, 1.11, 1e-08, 0
318643201, 2.21, 3.79e-09, 6.14e-09, 1.94, 0.65, 1e-08, 0
321235201, 2.08, 1.32e-08, 1.55e-08, 2.47, 0.62, 1e-08, 0
326419201, 1.4, 1.43e-08, 1.95e-08, 2.59, 0.91, 1e-08, 0
339379201, 19.34, 1.31e-09, 1.06e-09, 0.94, 0.44, 1e-08, 0
344563201, 3.57, 8.66e-09, 2.67e-08, 2.2, 1.3, 1e-08, 0
349747201, 14.51, 2.51e-09, 1.89e-09, 1.1, 0.36, 1e-08, 0
354931201, 1.19, 2.99e-09, 6.14e-09, 1.8, 0.8, 1e-08, 0
357523201, 11.76, 9.27e-09, 1.02e-08, 1.82, 0.46, 1e-08, 0
362707201, 34.74, 1.06e-08, 6e-09, 1.62, 0.24, 1e-08, 0
365299201, 1.18, 1.69e-08, 2.01e-08, 2.84, 1.03, 1e-08, 0
373075201, 5.65, 8.88e-10, 1.04e-09, 0.93, 0.64, 1e-08, 0
375667201, 1.57, 6.58e-09, 9.93e-09, 1.97, 0.61, 1e-08, 0
388627201, 5.75, 3.85e-08, 2.22e-08, 2.8, 0.56, 1e-08, 0
391219201, 14.63, 1.46e-08, 1.01e-08, 1.86, 0.31, 1e-08, 0
396403201, 3.03, 8.97e-09, 1.37e-08, 2.25, 0.79, 1e-08, 0
398995201, 9.37, 7.85e-10, 9.76e-10, 0.81, 0.71, 1e-08, 0
401587201, 3.5, 1.03e-09, 1.82e-09, 1.37, 0.7, 1e-08, 0
406771201, 8.65, 1.87e-08, 1.44e-08, 2.08, 0.37, 1e-08, 0
409363201, 4.59, 1.12e-08, 1.1e-08, 2.08, 0.51, 1e-08, 0
414547201, 10.2, 1.47e-08, 1.07e-08, 1.93, 0.33, 1e-08, 0
417139201, 9.08, 4.01e-09, 5.59e-09, 1.66, 0.57, 1e-08, 0
419731201, 33.91, 5.34e-09, 4.62e-09, 1.35, 0.36, 1e-08, 0
422323201, 8.45, 5.95e-10, 8.45e-10, 1.01, 0.77, 1e-08, 0
427507201, 22.04, 6.5e-10, 4.68e-10, 0.46, 0.54, 1e-08, 0
432691201, 2.76, 2.33e-08, 1.89e-08, 2.65, 0.61, 1e-08, 0
435283201, 7.44, 6.43e-09, 6.68e-09, 1.72, 0.46, 1e-08, 0
437875201, 10.75, 3.31e-08, 1.87e-08, 2.23, 0.35, 1e-08, 0
440467201, 11.1, 4.03e-08, 2.6e-08, 2.6, 0.46, 1e-08, 0
445651201, 3.0, 2.5e-08, 2.03e-08, 2.78, 0.66, 1e-08, 0
450835201, 7.98, 3.97e-09, 4.83e-09, 1.57, 0.48, 1e-08, 0
453427201, 9.79, 9.16e-10, 1.5e-09, 1.13, 0.74, 1e-08, 0
456019201, 1.06, 1.59e-08, 1.79e-08, 2.64, 0.66, 1e-08, 0
458611201, 1.52, 6.54e-09, 8.34e-09, 2.14, 0.65, 1e-08, 0
463795201, 3.23, 2.45e-08, 3.05e-08, 2.9, 1.55, 1e-08, 0
466387201, 1.28, 1.25e-08, 1.66e-08, 2.57, 0.82, 1e-08, 0
468979201, 1.23, 1.27e-08, 1.59e-08, 2.5, 0.81, 1e-08, 0
471571201, 12.46, 1.68e-08, 1.38e-08, 2.03, 0.36, 1e-08, 0
474163201, 7.95, 8.21e-09, 8.47e-09, 1.82, 0.44, 1e-08, 0
476755201, 7.75, 1.45e-08, 1.73e-08, 2.09, 0.54, 1e-08, 0
479347201, 8.66, 1.72e-08, 1.72e-08, 2.16, 0.45, 1e-08, 0
481939201, 3.46, 2.81e-08, 3.46e-08, 2.95, 1.35, 1e-08, 0
484531201, 5.01, 8.12e-09, 1.17e-08, 1.88, 0.62, 1e-08, 0
497491201, 6.0, 3.31e-09, 4.23e-09, 1.68, 0.52, 1e-08, 0
500083201, 2.44, 3.88e-09, 5.37e-09, 1.65, 0.54, 1e-08, 0
526003201, 12.37, 3.42e-10, 3.49e-10, 0.14, 1.3, 1e-08, 0
551923201, 1.1, 1.81e-08, 4.43e-07, 5.03, 3.62, 1e-08, 0
