timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.91, 9.79e-08, 1e-08, 0
239976001, 0.0, 4.86e-08, 1e-08, 0
240494401, 0.0, 8.71e-08, 1e-08, 102
240753601, 0.64, 9.14e-08, 1e-08, 102
241012801, 0.0, 4.85e-08, 1e-08, 102
241272001, 0.0, 4.51e-08, 1e-08, 102
241790401, 0.0, 6e-08, 1e-08, 0
242049601, 0.0, 6.44e-08, 1e-08, 102
242308801, 0.0, 7.87e-08, 1e-08, 102
242568001, 0.0, 7.65e-08, 1e-08, 0
242827201, 0.0, 5.58e-08, 1e-08, 102
243086401, 0.0, 6.79e-08, 1e-08, 0
243345601, 0.0, 8.43e-08, 1e-08, 102
244123201, 0.82, 1.16e-07, 1e-08, 102
244382401, 0.0, 6.97e-08, 1e-08, 0
244900801, 0.0, 6.93e-08, 1e-08, 0
245160001, 0.0, 4.7e-08, 1e-08, 102
245419201, 0.48, 9.48e-08, 1e-08, 102
246196801, 0.13, 9.55e-08, 1e-08, 0
246456001, 0.0, 6.23e-08, 1e-08, 102
247233601, 0.0, 5.34e-08, 1e-08, 0
247492801, 0.25, 1.17e-07, 1e-08, 0
248011201, 0.46, 6.71e-08, 1e-08, 1
248270401, 0.45, 7.88e-08, 1e-08, 0
248529601, 0.54, 8.13e-08, 1e-08, 0
248788801, 0.66, 1.1e-07, 1e-08, 0
249048001, 0.0, 6.68e-08, 1e-08, 0
249566401, 0.28, 7.53e-08, 1e-08, 102
249825601, 0.0, 6.54e-08, 1e-08, 102
250084801, 0.0, 6.41e-08, 1e-08, 0
250344001, 0.9, 7.71e-08, 1e-08, 102
251121601, 0.0, 6.83e-08, 1e-08, 102
251380801, 0.0, 6.17e-08, 1e-08, 102
252676801, 0.0, 6.96e-08, 1e-08, 1
253195201, 0.0, 5.47e-08, 1e-08, 102
253454401, 0.03, 8.77e-08, 1e-08, 0
253713601, 0.0, 5.12e-08, 1e-08, 102
253972801, 0.0, 5.97e-08, 1e-08, 0
254232001, 0.0, 6.61e-08, 1e-08, 102
254491201, 0.0, 5.84e-08, 1e-08, 0
254750401, 0.17, 1.01e-07, 1e-08, 0
255009601, 0.0, 5.47e-08, 1e-08, 102
255787201, 0.0, 4.61e-08, 1e-08, 102
256046401, 0.18, 1.05e-07, 1e-08, 0
256305601, 0.15, 7.72e-08, 1e-08, 0
256564801, 0.0, 5.94e-08, 1e-08, 102
256824001, 0.0, 6.68e-08, 1e-08, 0
257083201, 0.0, 5.48e-08, 1e-08, 102
257342401, 0.0, 8.56e-08, 1e-08, 102
258897601, 0.0, 5.23e-08, 1e-08, 102
259416001, 0.0, 7.35e-08, 1e-08, 0
259934401, 0.0, 8.95e-08, 1e-08, 102
260193601, 0.0, 4.87e-08, 1e-08, 102
260452801, 0.0, 4.73e-08, 1e-08, 0
260712001, 0.0, 7.42e-08, 1e-08, 102
260971201, 0.0, 7.29e-08, 1e-08, 0
261230401, 0.18, 9.67e-08, 1e-08, 0
261489601, 0.0, 8.12e-08, 1e-08, 0
261748801, 0.67, 1.12e-07, 1e-08, 102
262267201, 0.0, 6.45e-08, 1e-08, 102
262526401, 0.0, 6.72e-08, 1e-08, 0
263044801, 0.3, 1.09e-07, 1e-08, 0
263304001, 0.0, 8.76e-08, 1e-08, 102
263822401, 0.35, 5.66e-08, 1e-08, 0
264081601, 0.0, 6.76e-08, 1e-08, 0
264340801, 0.85, 7.24e-08, 1e-08, 102
264600001, 0.18, 9.19e-08, 1e-08, 0
264859201, 0.0, 6.47e-08, 1e-08, 102
265118401, 0.92, 7.02e-08, 1e-08, 102
265636801, 0.0, 9.79e-08, 1e-08, 102
266414401, 0.62, 1.14e-07, 1e-08, 0
266673601, 0.06, 8.42e-08, 1e-08, 0
267710401, 0.82, 1.1e-07, 1e-08, 0
268228801, 0.0, 8.21e-08, 1e-08, 0
268488001, 0.05, 8.78e-08, 1e-08, 0
268747201, 0.44, 8.78e-08, 1e-08, 0
269006401, 0.0, 6e-08, 1e-08, 0
269265601, 0.0, 6.12e-08, 1e-08, 0
269524801, 0.19, 6.72e-08, 1e-08, 0
269784001, 0.01, 8.45e-08, 1e-08, 0
270302401, 0.03, 9.83e-08, 1e-08, 0
270561601, 0.0, 6.58e-08, 1e-08, 0
271080001, 0.4, 1.05e-07, 1e-08, 102
271339201, 0.0, 8.36e-08, 1e-08, 0
271598401, 0.0, 6.46e-08, 1e-08, 102
272116801, 0.0, 5.22e-08, 1e-08, 0
272376001, 0.23, 8.26e-08, 1e-08, 102
272635201, 0.0, 4.95e-08, 1e-08, 0
272894401, 0.0, 6.92e-08, 1e-08, 102
273153601, 0.23, 6.06e-08, 1e-08, 0
273931201, 0.0, 4.51e-08, 1e-08, 0
274190401, 0.0, 7.91e-08, 1e-08, 102
274968001, 0.66, 1.51e-07, 1e-08, 0
275227201, 0.0, 7.19e-08, 1e-08, 0
275486401, 0.35, 1.14e-07, 1e-08, 0
276264001, 0.02, 8.02e-08, 1e-08, 0
277041601, 0.0, 5.02e-08, 1e-08, 102
277300801, 0.42, 6.56e-08, 1e-08, 102
277560001, 0.0, 5.62e-08, 1e-08, 102
278337601, 0.0, 5.36e-08, 1e-08, 0
278856001, 0.78, 7.49e-08, 1e-08, 0
279115201, 0.0, 4.33e-08, 1e-08, 0
279374401, 0.0, 7.05e-08, 1e-08, 102
279892801, 0.0, 9.17e-08, 1e-08, 102
280152001, 0.0, 7.5e-08, 1e-08, 0
280411201, 0.05, 7.69e-08, 1e-08, 0
280670401, 0.02, 6.66e-08, 1e-08, 0
281188801, 0.0, 7.29e-08, 1e-08, 102
281448001, 0.0, 6.6e-08, 1e-08, 102
281707201, 0.0, 5.23e-08, 1e-08, 102
281966401, 0.0, 6.12e-08, 1e-08, 102
282484801, 0.04, 7.42e-08, 1e-08, 0
283003201, 0.3, 9.53e-08, 1e-08, 0
283521601, 0.42, 1.03e-07, 1e-08, 0
284040001, 0.0, 5.9e-08, 1e-08, 102
284299201, 0.0, 6.69e-08, 1e-08, 102
284558401, 0.62, 1.39e-07, 1e-08, 0
284817601, 0.24, 1.39e-07, 1e-08, 102
285076801, 0.79, 1.32e-07, 1e-08, 0
285336001, 0.0, 7.6e-08, 1e-08, 0
286113601, 0.0, 4.76e-08, 1e-08, 1
286632001, 0.0, 5.52e-08, 1e-08, 0
287150401, 0.32, 6.93e-08, 1e-08, 0
287668801, 0.67, 8.05e-08, 1e-08, 0
288964801, 0.69, 1.05e-07, 1e-08, 102
289224001, 0.0, 6.07e-08, 1e-08, 0
289483201, 0.0, 8.38e-08, 1e-08, 102
289742401, 0.0, 5.98e-08, 1e-08, 102
290001601, 0.0, 6.22e-08, 1e-08, 102
290520001, 0.74, 1.03e-07, 1e-08, 0
290779201, 0.0, 4.87e-08, 1e-08, 102
291297601, 0.0, 3.75e-08, 1e-08, 102
291816001, 0.0, 5.11e-08, 1e-08, 0
292075201, 0.28, 9.45e-08, 1e-08, 102
292334401, 0.0, 1.47e-07, 1e-08, 102
292593601, 0.0, 4.92e-08, 1e-08, 102
292852801, 0.0, 5.79e-08, 1e-08, 102
293630401, 0.0, 1.01e-07, 1e-08, 102
294148801, 0.0, 7.2e-08, 1e-08, 102
294667201, 0.08, 8.75e-08, 1e-08, 0
294926401, 0.03, 6.19e-08, 1e-08, 0
295185601, 0.0, 6.32e-08, 1e-08, 0
295444801, 0.0, 3.63e-08, 1e-08, 0
295704001, 0.0, 4.82e-08, 1e-08, 0
295963201, 0.68, 6.26e-08, 1e-08, 0
296481601, 0.0, 4.36e-08, 1e-08, 0
296740801, 0.0, 5.19e-08, 1e-08, 102
297000001, 0.0, 5.16e-08, 1e-08, 0
297777601, 0.0, 5.87e-08, 1e-08, 102
298036801, 0.22, 1.22e-07, 1e-08, 0
298555201, 0.0, 6.8e-08, 1e-08, 102
298814401, 0.0, 8.82e-08, 1e-08, 0
299332801, 0.39, 8.14e-08, 1e-08, 0
299592001, 0.0, 6.13e-08, 1e-08, 102
299851201, 0.82, 9.84e-08, 1e-08, 0
300628801, 0.0, 5.2e-08, 1e-08, 102
301147201, 0.0, 5.39e-08, 1e-08, 0
301406401, 0.0, 4.09e-08, 1e-08, 102
301665601, 0.02, 6.08e-08, 1e-08, 102
301924801, 0.0, 5.76e-08, 1e-08, 0
302184001, 0.0, 6.72e-08, 1e-08, 0
303480001, 0.0, 6.56e-08, 1e-08, 102
303739201, 0.0, 7.28e-08, 1e-08, 0
304516801, 0.25, 6.06e-08, 1e-08, 0
305035201, 0.08, 5.66e-08, 1e-08, 0
305553601, 0.33, 6.82e-08, 1e-08, 0
305812801, 0.53, 8.44e-08, 1e-08, 102
306331201, 0.0, 3.86e-08, 1e-08, 102
306590401, 0.0, 6.72e-08, 1e-08, 102
307368001, 0.97, 1.52e-07, 1e-08, 0
307886401, 0.0, 5.02e-08, 1e-08, 0
308145601, 0.0, 5.04e-08, 1e-08, 102
310219201, 0.85, 6.48e-08, 1e-08, 102
310996801, 0.09, 9.98e-08, 1e-08, 0
311256001, 0.0, 5.89e-08, 1e-08, 102
312552001, 0.81, 1.1e-07, 1e-08, 0
313848001, 0.0, 6e-08, 1e-08, 0
315921601, 0.0, 7.82e-08, 1e-08, 0
316180801, 0.81, 7.9e-08, 1e-08, 102
316440001, 0.0, 8.4e-08, 1e-08, 0
316699201, 0.15, 1.04e-07, 1e-08, 0
317217601, 0.57, 1.23e-07, 1e-08, 102
317736001, 0.94, 1.11e-07, 1e-08, 0
318254401, 0.0, 4.26e-08, 1e-08, 102
318513601, 0.48, 9.2e-08, 1e-08, 0
319032001, 0.0, 6.39e-08, 1e-08, 102
319291201, 0.0, 5.84e-08, 1e-08, 102
319550401, 0.0, 4.25e-08, 1e-08, 0
319809601, 0.04, 6.98e-08, 1e-08, 0
320068801, 0.0, 4.93e-08, 1e-08, 102
320587201, 0.06, 6.74e-08, 1e-08, 0
321883201, 0.0, 6.05e-08, 1e-08, 102
322142401, 0.18, 6.71e-08, 1e-08, 1
322401601, 0.0, 6.06e-08, 1e-08, 0
322660801, 0.45, 1.5e-07, 1e-08, 102
322920001, 0.62, 4.65e-07, 1e-08, 0
323179201, 0.22, 6.58e-08, 1e-08, 102
323438401, 0.0, 5.82e-08, 1e-08, 102
323697601, 0.94, 5.21e-08, 1e-08, 102
324475201, 0.0, 5.2e-07, 1e-08, 102
324993601, 0.09, 9.11e-08, 1e-08, 0
325252801, 0.0, 5.63e-08, 1e-08, 102
325512001, 0.0, 8.73e-08, 1e-08, 102
326030401, 0.0, 8e-08, 1e-08, 0
326289601, 0.0, 9.7e-08, 1e-08, 102
326808001, 0.39, 1.01e-07, 1e-08, 0
327326401, 0.0, 7.02e-08, 1e-08, 0
328104001, 0.0, 4.82e-08, 1e-08, 102
328622401, 0.51, 9.19e-08, 1e-08, 0
329140801, 0.0, 6.92e-08, 1e-08, 102
329400001, 0.0, 5.5e-08, 1e-08, 0
329918401, 0.76, 1.01e-07, 1e-08, 0
330177601, 0.14, 1.04e-07, 1e-08, 102
330436801, 0.0, 8.22e-08, 1e-08, 102
330696001, 0.0, 1.04e-07, 1e-08, 102
331214401, 0.0, 9.08e-08, 1e-08, 102
333028801, 0.69, 6.78e-08, 1e-08, 102
333288001, 0.28, 7.08e-08, 1e-08, 0
333547201, 0.0, 6.78e-08, 1e-08, 102
333806401, 0.19, 6.79e-08, 1e-08, 0
334065601, 0.0, 5.39e-08, 1e-08, 102
334584001, 0.0, 4.68e-08, 1e-08, 102
335361601, 0.03, 9.63e-08, 1e-08, 0
335620801, 0.0, 9.48e-08, 1e-08, 102
335880001, 0.0, 8.29e-08, 1e-08, 0
336139201, 0.0, 5.98e-08, 1e-08, 0
337435201, 0.03, 7.12e-08, 1e-08, 0
337694401, 0.66, 7.64e-08, 1e-08, 102
338472001, 0.0, 4.64e-08, 1e-08, 102
338731201, 0.0, 5.21e-08, 1e-08, 0
338990401, 0.0, 5.99e-08, 1e-08, 0
339249601, 0.16, 9.38e-08, 1e-08, 0
339508801, 0.61, 1.01e-07, 1e-08, 0
339768001, 0.84, 1.24e-07, 1e-08, 0
340286401, 0.0, 6.96e-08, 1e-08, 1
340545601, 0.0, 9.5e-08, 1e-08, 102
341064001, 0.79, 9.06e-08, 1e-08, 0
341323201, 0.11, 6.78e-08, 1e-08, 1
341582401, 0.0, 5.78e-08, 1e-08, 102
341841601, 0.47, 7.51e-08, 1e-08, 0
342360001, 0.0, 3.64e-08, 1e-08, 0
342619201, 0.0, 4.39e-08, 1e-08, 0
342878401, 0.96, 9.29e-08, 1e-08, 0
343396801, 0.0, 8.36e-08, 1e-08, 102
343656001, 0.88, 6.63e-08, 1e-08, 102
343915201, 0.13, 8.14e-08, 1e-08, 0
344174401, 0.0, 8.53e-08, 1e-08, 102
344692801, 0.0, 7.48e-08, 1e-08, 102
344952001, 0.0, 6.14e-08, 1e-08, 102
345211201, 0.0, 6.72e-08, 1e-08, 0
345470401, 0.64, 9.29e-08, 1e-08, 102
345729601, 0.0, 6.46e-08, 1e-08, 102
345988801, 0.61, 7.61e-08, 1e-08, 102
346507201, 0.56, 7.53e-08, 1e-08, 102
346766401, 0.0, 4.49e-08, 1e-08, 102
347544001, 0.42, 7.72e-08, 1e-08, 0
347803201, 0.1, 5.9e-08, 1e-08, 0
348062401, 0.0, 4.6e-08, 1e-08, 102
348321601, 0.0, 8.21e-08, 1e-08, 102
348840001, 0.0, 8.23e-08, 1e-08, 102
349099201, 0.24, 1.13e-07, 1e-08, 0
349358401, 0.02, 9.63e-08, 1e-08, 0
349617601, 0.0, 7.67e-08, 1e-08, 102
350136001, 0.58, 1.15e-07, 1e-08, 0
350395201, 0.0, 8.13e-08, 1e-08, 102
350654401, 0.82, 1.2e-07, 1e-08, 0
350913601, 0.0, 4.51e-08, 1e-08, 0
351172801, 0.56, 6.71e-08, 1e-08, 102
351691201, 0.25, 8.41e-08, 1e-08, 0
351950401, 0.0, 6.02e-08, 1e-08, 102
352209601, 0.02, 5.74e-08, 1e-08, 0
352468801, 0.0, 5.77e-08, 1e-08, 0
352728001, 0.02, 8.67e-08, 1e-08, 0
352987201, 0.0, 1.11e-07, 1e-08, 1
353505601, 0.17, 1.2e-07, 1e-08, 0
353764801, 0.57, 1.1e-07, 1e-08, 0
354024001, 0.0, 5.08e-08, 1e-08, 102
354283201, 0.0, 5.98e-08, 1e-08, 102
354542401, 0.0, 6.68e-08, 1e-08, 102
355320001, 0.69, 9.54e-08, 1e-08, 0
355579201, 0.0, 5.41e-08, 1e-08, 0
355838401, 0.0, 5.82e-08, 1e-08, 102
356097601, 0.0, 4.45e-08, 1e-08, 102
356875201, 0.0, 6.45e-08, 1e-08, 0
357134401, 0.27, 8.97e-08, 1e-08, 0
357393601, 0.0, 8.2e-08, 1e-08, 102
357652801, 0.4, 9.08e-08, 1e-08, 0
358430401, 0.0, 9.08e-08, 1e-08, 0
358689601, 0.72, 1.07e-07, 1e-08, 0
358948801, 0.94, 1.43e-07, 1e-08, 0
359208001, 0.05, 7.89e-08, 1e-08, 102
359467201, 0.0, 6.24e-08, 1e-08, 102
359726401, 0.0, 6.46e-08, 1e-08, 102
359985601, 0.05, 8.03e-08, 1e-08, 0
360504001, 0.0, 4.57e-08, 1e-08, 0
361022401, 0.0, 5.26e-08, 1e-08, 0
361281601, 0.09, 8.26e-08, 1e-08, 0
362059201, 0.39, 1.05e-07, 1e-08, 0
362318401, 0.0, 6.33e-08, 1e-08, 102
362836801, 0.0, 7.55e-08, 1e-08, 102
363355201, 0.0, 7.58e-08, 1e-08, 0
364651201, 0.0, 5.28e-08, 1e-08, 0
364910401, 0.0, 4.46e-08, 1e-08, 102
365947201, 0.9, 7.69e-08, 1e-08, 102
366206401, 0.55, 8.47e-08, 1e-08, 102
366465601, 0.91, 8.58e-08, 1e-08, 102
366724801, 0.83, 1.2e-07, 1e-08, 0
367502401, 0.0, 6.33e-08, 1e-08, 0
367761601, 0.0, 8.44e-08, 1e-08, 102
368020801, 0.0, 9.15e-08, 1e-08, 0
368280001, 0.0, 6.41e-08, 1e-08, 102
368798401, 0.35, 8.56e-08, 1e-08, 0
369316801, 0.0, 5.08e-08, 1e-08, 102
369576001, 0.46, 6.82e-08, 1e-08, 102
369835201, 0.0, 5.76e-08, 1e-08, 0
370094401, 0.0, 7.38e-08, 1e-08, 0
370872001, 0.0, 5.24e-08, 1e-08, 0
371131201, 0.0, 7.31e-08, 1e-08, 102
371908801, 0.0, 7.06e-08, 1e-08, 102
372168001, 0.0, 6.99e-08, 1e-08, 102
372427201, 0.0, 6.88e-08, 1e-08, 102
372686401, 0.0, 5.43e-08, 1e-08, 102
372945601, 0.0, 6.04e-08, 1e-08, 102
373982401, 0.0, 3.76e-08, 1e-08, 102
374760001, 0.0, 3.47e-08, 1e-08, 102
375019201, 0.0, 3.69e-08, 1e-08, 102
375278401, 0.0, 4.5e-08, 1e-08, 102
375537601, 0.07, 7.87e-08, 1e-08, 0
376833601, 0.0, 9.23e-08, 1e-08, 102
377092801, 0.0, 8.83e-08, 1e-08, 0
377352001, 0.12, 9.87e-08, 1e-08, 0
