timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 6.84e-08, 1e-08, 102
241012801, 0.63, 1.35e-07, 1e-08, 0
241790401, 0.0, 9.68e-08, 1e-08, 102
242827201, 0.0, 8.12e-08, 1e-08, 0
243086401, 0.01, 7.59e-08, 1e-08, 0
243345601, 0.28, 9.51e-08, 1e-08, 0
245160001, 0.26, 7.99e-08, 1e-08, 0
245678401, 0.39, 1.27e-07, 1e-08, 0
246456001, 0.0, 1.24e-07, 1e-08, 102
246974401, 0.05, 9.51e-08, 1e-08, 0
247233601, 0.03, 9.65e-08, 1e-08, 0
247492801, 0.0, 8.22e-08, 1e-08, 102
247752001, 0.93, 1.06e-07, 1e-08, 0
248529601, 0.12, 8.23e-08, 1e-08, 0
248788801, 0.0, 8.06e-08, 1e-08, 102
249307201, 0.0, 7.73e-08, 1e-08, 102
249566401, 0.4, 9.04e-08, 1e-08, 0
249825601, 0.0, 8.22e-08, 1e-08, 102
250084801, 0.0, 7.91e-08, 1e-08, 102
250344001, 0.08, 1.16e-07, 1e-08, 0
251640001, 0.99, 1.34e-07, 1e-08, 0
251899201, 0.03, 9.65e-08, 1e-08, 0
252158401, 0.0, 8.16e-08, 1e-08, 0
252676801, 0.0, 7.82e-08, 1e-08, 0
252936001, 0.0, 6.42e-08, 1e-08, 102
253195201, 0.0, 7.71e-08, 1e-08, 102
253454401, 0.0, 6.14e-08, 1e-08, 102
253713601, 0.0, 6.79e-08, 1e-08, 0
253972801, 0.0, 6.18e-08, 1e-08, 102
254232001, 0.81, 1.12e-07, 1e-08, 0
254491201, 0.0, 6.79e-08, 1e-08, 102
254750401, 0.12, 9.61e-08, 1e-08, 0
255009601, 0.35, 1.29e-07, 1e-08, 0
255268801, 0.0, 7.47e-08, 1e-08, 102
255528001, 0.0, 6.85e-08, 1e-08, 102
255787201, 0.13, 1.05e-07, 1e-08, 0
256046401, 0.0, 7.66e-08, 1e-08, 102
256305601, 0.0, 6.22e-08, 1e-08, 102
256564801, 0.0, 6.3e-08, 1e-08, 102
257601601, 0.3, 9.14e-08, 1e-08, 0
258120001, 0.0, 8.3e-08, 1e-08, 102
258379201, 0.13, 1.03e-07, 1e-08, 0
258897601, 0.0, 7.85e-08, 1e-08, 102
259416001, 0.0, 9.09e-08, 1e-08, 102
259675201, 0.97, 1.47e-07, 1e-08, 0
259934401, 0.0, 1.11e-07, 1e-08, 102
260452801, 0.0, 8.77e-08, 1e-08, 102
262008001, 0.0, 9.16e-08, 1e-08, 102
262526401, 0.79, 1.13e-07, 1e-08, 0
262785601, 0.0, 6.46e-08, 1e-08, 0
263044801, 0.0, 6.01e-08, 1e-08, 102
263304001, 0.0, 7.5e-08, 1e-08, 102
263563201, 0.0, 6.52e-08, 1e-08, 102
264340801, 0.79, 1.66e-07, 1e-08, 0
265118401, 0.0, 9.23e-08, 1e-08, 0
265636801, 0.49, 1.12e-07, 1e-08, 0
266155201, 0.0, 8.07e-08, 1e-08, 0
266414401, 0.43, 8.81e-08, 1e-08, 0
267192001, 0.0, 6.78e-08, 1e-08, 0
267710401, 0.0, 5.2e-08, 1e-08, 102
267969601, 0.36, 1.29e-07, 1e-08, 102
268228801, 0.0, 8.87e-08, 1e-08, 0
268747201, 0.58, 1.31e-07, 1e-08, 0
269006401, 0.0, 8.89e-08, 1e-08, 0
269265601, 0.0, 1.12e-07, 1e-08, 0
269524801, 0.66, 1.12e-07, 1e-08, 0
269784001, 0.12, 1.26e-07, 1e-08, 0
270302401, 0.0, 6.36e-08, 1e-08, 102
270561601, 0.0, 6.59e-08, 1e-08, 102
271080001, 0.0, 8.66e-08, 1e-08, 102
271339201, 0.0, 5.98e-08, 1e-08, 102
271598401, 0.0, 9.61e-08, 1e-08, 102
271857601, 0.25, 7.31e-08, 1e-08, 0
272116801, 0.12, 8.71e-08, 1e-08, 102
272376001, 0.0, 6.01e-08, 1e-08, 102
272635201, 0.0, 8.13e-08, 1e-08, 0
