timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
257428801, 1.17, 7.99e-09, 9.58e-09, 1.88, 0, 1e-08, 0
260452801, 1.15, 8.54e-09, 1.03e-08, 1.88, 0, 1e-08, 0
262267201, 1.33, 5.1e-09, 6.61e-09, 1.88, 0, 1e-08, 0
268920001, 1.1, 4.66e-09, 6.21e-09, 1.88, 0, 1e-08, 0
273153601, 3.68, 1.48e-08, 1.07e-08, 1.88, 0, 1e-08, 0
273758401, 3.58, 5.64e-09, 5.66e-09, 1.88, 0, 1e-08, 0
274363201, 1.0, NaN, NaN, 1.88, 0, 1e-08, 0
274968001, 1.38, 9.25e-09, 1.01e-08, 1.88, 0, 1e-08, 0
281016001, 4.01, 8.69e-09, 7.22e-09, 1.88, 0, 1e-08, 0
291297601, 1.97, 1.13e-08, 9.69e-09, 1.88, 0, 1e-08, 0
295531201, 1.19, 9.07e-09, 1.02e-08, 1.88, 0, 1e-08, 0
300974401, 1.96, 5.72e-09, 6.48e-09, 1.88, 0, 1e-08, 0
301579201, 2.35, 8.36e-09, 7.83e-09, 1.88, 0, 1e-08, 0
302788801, 1.45, 3.61e-09, 4.57e-09, 1.88, 0, 1e-08, 0
303998401, 7.99, 1.04e-08, 7.02e-09, 1.88, 0, 1e-08, 0
306417601, 4.36, 8.94e-09, 7.09e-09, 1.88, 0, 1e-08, 0
308232001, 11.32, 1.95e-08, 1.19e-08, 1.88, 0, 1e-08, 0
310046401, 3.23, 1.06e-08, 8.32e-09, 1.88, 0, 1e-08, 0
314884801, 3.45, 9.73e-09, 7.58e-09, 1.88, 0, 1e-08, 0
317908801, 15.81, 1.44e-08, 7.98e-09, 1.88, 0, 1e-08, 0
320932801, 15.85, 8.82e-09, 6.15e-09, 1.88, 0, 1e-08, 0
328190401, 14.4, 6.57e-09, 5.93e-09, 1.88, 0, 1e-08, 0
330004801, 5.75, 6.35e-09, 6.07e-09, 1.88, 0, 1e-08, 0
336657601, 1.32, 5.51e-09, 7.1e-09, 1.88, 0, 1e-08, 0
342100801, 4.68, 5.96e-09, 5.86e-09, 1.88, 0, 1e-08, 0
346334401, 4.0, 4.83e-09, 4.89e-09, 1.88, 0, 1e-08, 0
352987201, 3.71, 5.95e-09, 5.74e-09, 1.88, 0, 1e-08, 0
356616001, 2.44, 1.25e-08, 1.12e-08, 1.88, 0, 1e-08, 0
357220801, 1.17, 8.8e-09, 9.88e-09, 1.88, 0, 1e-08, 0
359640001, 5.76, 7.42e-09, 7.08e-09, 1.88, 0, 1e-08, 0
360244801, 7.23, 9.85e-09, 7.57e-09, 1.88, 0, 1e-08, 0
363873601, 2.32, 9.02e-09, 8.47e-09, 1.88, 0, 1e-08, 0
389880001, 6.47, 9.86e-09, 7.92e-09, 1.88, 0, 1e-08, 0
391089601, 1.01, 3.63e-09, 5.1e-09, 1.88, 0, 1e-08, 0
392299201, 1.28, 2.78e-09, 3.68e-09, 1.88, 0, 1e-08, 0
397742401, 2.23, 1.03e-08, 9.48e-09, 1.88, 0, 1e-08, 0
399556801, 3.13, 1.61e-08, 1.25e-08, 1.88, 0, 1e-08, 0
418910401, 1.11, 1.04e-08, 1.16e-08, 1.88, 0, 1e-08, 0
434030401, 1.39, 8.42e-09, 9.99e-09, 1.88, 0, 1e-08, 0
442497601, 2.51, 1.21e-08, 9.99e-09, 1.88, 0, 1e-08, 0
443707201, 1.01, 4.02e-09, 5.14e-09, 1.88, 0, 1e-08, 0
446126401, 2.02, 5.54e-09, 6.25e-09, 1.88, 0, 1e-08, 0
455803201, 1.27, 6.02e-09, 6.99e-09, 1.88, 0, 1e-08, 0
457617601, 1.46, 1.09e-08, 1.09e-08, 1.88, 0, 1e-08, 0
462456001, 1.37, 6.93e-09, 8.37e-09, 1.88, 0, 1e-08, 0
470923201, 1.79, 5.05e-09, 5.83e-09, 1.88, 0, 1e-08, 0
473947201, 2.06, 9.63e-09, 1.01e-08, 1.88, 0, 1e-08, 0
484228801, 1.46, 8.17e-09, 9.12e-09, 1.88, 0, 1e-08, 0
497534401, 4.02, 5.61e-09, 5.79e-09, 1.88, 0, 1e-08, 0
509630401, 1.26, 3.77e-09, 4.94e-09, 1.88, 0, 1e-08, 0
519307201, 4.28, 8.07e-09, 7.62e-09, 1.88, 0, 1e-08, 0
522936001, 3.95, 1.38e-08, 1.05e-08, 1.88, 0, 1e-08, 0
530798401, 1.0, NaN, NaN, 1.88, 0, 1e-08, 0
532008001, 1.34, 3.87e-09, 4.99e-09, 1.88, 0, 1e-08, 0
546523201, 3.13, 6.05e-08, 5.66e-08, 1.88, 0, 1e-08, 0
553780801, 2.6, 6.04e-09, 5.64e-09, 1.88, 0, 1e-08, 0
555595201, 5.37, 6.02e-09, 4.87e-09, 1.88, 0, 1e-08, 0
557409601, 1.86, 4.04e-09, 4.18e-09, 1.88, 0, 1e-08, 0
574344001, 1.16, 5.13e-09, 6.09e-09, 1.88, 0, 1e-08, 0
579787201, 1.36, 1e-08, 1.05e-08, 1.88, 0, 1e-08, 0
581601601, 2.19, 3.77e-09, 3.99e-09, 1.88, 0, 1e-08, 0
584625601, 2.45, 4.4e-09, 4.41e-09, 1.88, 0, 1e-08, 0
591278401, 1.06, 3.67e-09, 4.69e-09, 1.88, 0, 1e-08, 0
594907201, 1.4, 7.08e-09, 7.32e-09, 1.88, 0, 1e-08, 0
601560001, 3.01, 1.45e-08, 1.08e-08, 1.88, 0, 1e-08, 0
604584001, 1.96, 9.67e-09, 9.85e-09, 1.88, 0, 1e-08, 0
609422401, 3.05, 5.61e-09, 5.02e-09, 1.88, 0, 1e-08, 0
616680001, 7.46, 6.82e-09, 5.09e-09, 1.88, 0, 1e-08, 0
617889601, 6.04, 9.19e-09, 7.73e-09, 1.88, 0, 1e-08, 0
620308801, 1.83, 1.07e-08, 1.08e-08, 1.88, 0, 1e-08, 0
625752001, 2.18, 6.26e-09, 6.34e-09, 1.88, 0, 1e-08, 0
631800001, 6.47, 5.24e-09, 4.86e-09, 1.88, 0, 1e-08, 0
632404801, 1.18, 3.71e-09, 4.93e-09, 1.88, 0, 1e-08, 0
633614401, 3.08, 1.62e-08, 1.24e-08, 1.88, 0, 1e-08, 0
636638401, 1.89, 9.27e-09, 8.42e-09, 1.88, 0, 1e-08, 0
643896001, 6.03, 8.16e-09, 7.22e-09, 1.88, 0, 1e-08, 0
645710401, 1.1, 4.48e-09, 5.52e-09, 1.88, 0, 1e-08, 0
648129601, 7.64, 9.79e-09, 6.61e-09, 1.88, 0, 1e-08, 0
649944001, 1.12, 7.73e-09, 8.95e-09, 1.88, 0, 1e-08, 0
651153601, 4.71, 7.66e-09, 6.14e-09, 1.88, 0, 1e-08, 0
652968001, 1.84, 2.91e-09, 3.28e-09, 1.88, 0, 1e-08, 0
654782401, 1.57, 4.75e-09, 5.66e-09, 1.88, 0, 1e-08, 0
658411201, 6.5, 1.28e-08, 8.02e-09, 1.88, 0, 1e-08, 0
662644801, 8.04, 5.76e-09, 5.22e-09, 1.88, 0, 1e-08, 0
666273601, 2.06, 6.94e-09, 6.65e-09, 1.88, 0, 1e-08, 0
673531201, 4.02, 3.17e-09, 3.19e-09, 1.88, 0, 1e-08, 0
674740801, 1.89, 4.06e-09, 4.81e-09, 1.88, 0, 1e-08, 0
686232001, 7.53, 8.24e-09, 7.38e-09, 1.88, 0, 1e-08, 0
696513601, 1.95, 3.27e-09, 3.87e-09, 1.88, 0, 1e-08, 0
700747201, 1.03, 5.06e-09, 6.12e-09, 1.88, 0, 1e-08, 0
701352001, 6.3, 4.39e-09, 4.26e-09, 1.88, 0, 1e-08, 0
702561601, 2.56, 1.14e-08, 1.02e-08, 1.88, 0, 1e-08, 0
729777601, 7.41, 1.18e-08, 8.22e-09, 1.88, 0, 1e-08, 0
739454401, 1.67, 1.14e-08, 1.06e-08, 1.88, 0, 1e-08, 0
