timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
255614401, 5.51, 1.44e-07, 7.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
274363201, 5.73, 1.26e-07, 6.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291902401, 1.64, 6.57e-08, 5.51e-08, 3.83, 5.52, 1e-08, 102, non_zero_quality
292507201, 4.87, 1.07e-07, 6.53e-08, 3.59, 3.57, 1e-08, 102, non_zero_quality
313675201, 1.67, 8.81e-08, 8.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331214401, 2.43, 9.25e-08, 6.05e-08, 3.9, 4.43, 1e-08, 102, non_zero_quality
345124801, 7.48, 2.02e-07, 9.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349358401, 1.06, 6.83e-08, 8.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
360849601, 1.23, 5.96e-08, 6.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377179201, 2.87, 1.14e-07, 8.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391694401, 3.1, 1.33e-07, 9.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
400766401, 4.56, 1.19e-07, 5.78e-08, 4.71, 3.18, 1e-08, 1, non_zero_quality
401371201, 2.05, 8.16e-08, 6.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
403185601, 2.72, 8.36e-08, 5.13e-08, 4.03, 4.2, 1e-08, 102, non_zero_quality
423748801, 6.76, 1.99e-07, 9.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
426168001, 7.98, 1.47e-07, 6.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
443707201, 1.72, 1.18e-09, 1.53e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
467294401, 2.19, 7.64e-08, 6.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
469108801, 2.37, 1.04e-07, 7.12e-08, 4.07, 4.43, 1e-08, 102, non_zero_quality
478785601, 4.52, 1.49e-07, 8.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489672001, 1.17, 5.69e-08, 5.19e-08, 4.0, 6.15, 1e-08, 102, non_zero_quality
495115201, 1.01, 1.13e-09, 1.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
499953601, 2.79, 8.51e-08, 6.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502977601, 1.92, 6.88e-08, 4.94e-08, 4.06, 4.85, 1e-08, 102, non_zero_quality
508420801, 5.67, 1.2e-07, 6.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509630401, 3.22, 9.23e-08, 5.95e-08, 3.78, 4.04, 1e-08, 102, non_zero_quality
517492801, 3.86, 1.03e-07, 6.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548942401, 247.93, 0.00335, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
549547201, 4.3, 3e-06, 1.83e-06, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554385601, 3.17, 2.89e-07, 2.23e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
557409601, 1.05, 4.42e-08, 4.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
565272001, 1.47, 8.31e-08, 6.71e-08, 3.95, 5.45, 1e-08, 102, non_zero_quality
565876801, 3.12, 1.06e-07, 7.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580392001, 6.98, 1.96e-07, 9.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583416001, 4.65, 1.6e-07, 9.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
587044801, 1.75, 6.89e-08, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
593092801, 4.15, 1.33e-07, 8.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
606398401, 2.05, 1.2e-09, 1.52e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
621518401, 1.6, 5.7e-08, 5.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
623332801, 2.38, 8.13e-08, 6.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
623937601, 1.35, 6.31e-08, 5.58e-08, 3.9, 5.7, 1e-08, 102, non_zero_quality
625752001, 5.92, 1.38e-07, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
638452801, 2.13, 9.77e-08, 8.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
652363201, 5.86, 1.4e-07, 7.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
657201601, 4.06, 1.23e-07, 7.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
671112001, 8.53, 1.87e-07, 8.5e-08, 3.88, 2.63, 1e-08, 102, non_zero_quality
673531201, 1.58, 1.25e-07, 2.87e-06, 3.89, 5.47, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
