timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 10.48, 1.74e-08, 1.51e-08, 1.99, 0.39, 1e-08, 0
243475201, 3.74, 1.69e-08, 1.63e-08, 2.37, 0.6, 1e-08, 0
246067201, 3.14, 2.87e-08, 2.32e-08, 2.88, 0.77, 1e-08, 0
248659201, 9.84, 2.82e-09, 4.46e-09, 1.51, 0.59, 1e-08, 0
251251201, 1.51, 2.58e-08, 2.2e-07, 5.87, 2.55, 1e-08, 102
253843201, 3.63, 7.26e-09, 1.22e-08, 2.01, 0.69, 1e-08, 0
256435201, 2.27, 2.32e-08, 1.94e-08, 2.86, 0.67, 1e-08, 0
259027201, 1.69, 3.08e-08, 2.55e-08, 4.2, 3.46, 1e-08, 102
269395201, 6.77, 4.32e-10, 4.64e-10, 0.66, 0.69, 1e-08, 0
274579201, 13.48, 1.81e-08, 1.47e-08, 2.15, 0.41, 1e-08, 0
277171201, 21.52, 1.56e-08, 1.22e-08, 1.87, 0.33, 1e-08, 0
282355201, 5.06, 3.15e-08, 1.87e-08, 2.93, 0.64, 1e-08, 0
284947201, 8.03, 4.4e-08, 2.43e-08, 3.14, 1.87, 1e-08, 102
287539201, 1.9, 2.44e-08, 1.93e-08, 3.34, 0.95, 1e-08, 0
290131201, 2.73, 2.82e-08, 1.51e-08, 4.68, 2.55, 1e-08, 102
292723201, 1.27, 2e-08, 5.08e-07, 3.52, 4.05, 1e-08, 102
295315201, 14.45, 6.27e-08, 3.2e-07, 5.98, 0.85, 1e-08, 1
303091201, 3.16, 1.92e-09, 3.86e-09, 1.64, 0.79, 1e-08, 0
305683201, 7.86, 4.81e-09, 5.87e-09, 1.72, 0.49, 1e-08, 0
308275201, 8.27, 3.76e-10, 4.68e-10, 0.0, 0, 1e-08, 0
310867201, 5.15, 3.39e-08, 2.64e-08, 2.99, 2.35, 1e-08, 102
313459201, 3.84, 1.59e-09, 3.4e-09, 1.57, 0.85, 1e-08, 0
316051201, 8.7, 5.02e-08, 1.77e-08, 5.23, 1.54, 1e-08, 102
318643201, 10.57, 5.5e-08, 1.92e-08, 3.95, 0.71, 1e-08, 0
321235201, 13.52, 6.64e-08, 1.84e-08, 4.16, 1.26, 1e-08, 102
323827201, 4.97, 4.29e-08, 3.15e-08, 3.05, 2.37, 1e-08, 102
326419201, 1.74, 1.34e-08, 1.26e-08, 2.41, 0.56, 1e-08, 0
329011201, 5.51, 5.93e-09, 9.09e-09, 1.83, 0.63, 1e-08, 0
331603201, 6.18, 2.31e-09, 3.99e-09, 1.54, 0.66, 1e-08, 0
334195201, 3.79, 2.71e-08, 1.83e-08, 2.85, 0.64, 1e-08, 0
336787201, 1.93, 1.57e-08, 1.52e-08, 2.63, 0.67, 1e-08, 0
344563201, 25.4, 9.38e-09, 6.04e-09, 1.64, 0.28, 1e-08, 0
347155201, 10.48, 1.98e-08, 1.7e-08, 2.27, 0.45, 1e-08, 0
349747201, 3.55, 3.23e-08, 1.72e-08, 3.53, 2.45, 1e-08, 102
352339201, 11.28, 5.36e-08, 2.8e-08, 3.0, 1.66, 1e-08, 102
354931201, 2.61, 2.6e-08, 2.41e-08, 3.3, 1.52, 1e-08, 0
357523201, 6.21, 6.75e-09, 1e-08, 1.92, 0.61, 1e-08, 0
360115201, 31.2, 2.03e-08, 1.13e-08, 1.89, 0.26, 1e-08, 0
365299201, 1.45, 8.2e-09, 1.39e-08, 2.31, 1.13, 1e-08, 0
