timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 1.24, 2.15e-08, 2.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256435201, 2.26, 3.25e-10, 3.96e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
290131201, 9.87, 5.38e-08, 2.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365299201, 2.56, 3.85e-08, 3.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
432691201, 1.43, 2.03e-08, 2.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
575251201, 1.53, 9.84e-09, 9.84e-09, 2.41, 11, 1e-08, 1, non_zero_quality
595987201, 1.75, 2.26e-08, 2.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
603763201, 1.22, 2.55e-08, 2.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
697075201, 1.22, 8.4e-09, 7.11e-09, 2.63, 9.66, 1e-08, 1, non_zero_quality
738547201, 2.57, 2.53e-08, 1.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
