timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 6.02e-08, 1e-08, 0
241012801, 0.0, 9.9e-08, 1e-08, 0
241272001, 0.26, 1.13e-07, 1e-08, 0
241531201, 0.0, 8.51e-08, 1e-08, 0
246196801, 0.0, 1.24e-07, 1e-08, 0
247492801, 0.3, 1.05e-07, 1e-08, 0
248270401, 0.31, 8.43e-08, 1e-08, 0
249566401, 0.99, 1.45e-07, 1e-08, 0
250603201, 0.0, 9.95e-08, 1e-08, 0
250862401, 0.0, 8.36e-08, 1e-08, 0
251121601, 0.04, 1.21e-07, 1e-08, 0
252158401, 0.0, 6.17e-08, 1e-08, 0
252417601, 0.43, 8.08e-08, 1e-08, 0
252676801, 0.78, 1.04e-07, 1e-08, 0
252936001, 0.0, 7.24e-08, 1e-08, 0
255009601, 0.82, 1.22e-07, 1e-08, 0
255268801, 0.0, 1.17e-07, 1e-08, 0
255528001, 0.82, 1.52e-07, 1e-08, 0
255787201, 0.55, 1.1e-07, 1e-08, 0
256046401, 0.12, 8.75e-08, 1e-08, 0
257342401, 0.36, 9.87e-08, 1e-08, 0
258897601, 0.53, 1.7e-07, 1e-08, 0
259156801, 0.22, 1.33e-07, 1e-08, 0
261230401, 0.35, 1.04e-07, 1e-08, 0
263044801, 0.03, 1.15e-07, 1e-08, 0
264600001, 0.21, 1.33e-07, 1e-08, 0
264859201, 0.72, 1.42e-07, 1e-08, 0
265118401, 0.0, 1.05e-07, 1e-08, 0
265377601, 0.73, 1.23e-07, 1e-08, 0
265636801, 0.0, 6.59e-08, 1e-08, 0
266932801, 0.71, 1.05e-07, 1e-08, 0
267710401, 0.0, 8.05e-08, 1e-08, 0
268228801, 0.0, 7.38e-08, 1e-08, 0
269265601, 0.0, 7.5e-08, 1e-08, 0
269524801, 0.94, 1.51e-07, 1e-08, 0
269784001, 0.0, 1.09e-07, 1e-08, 0
270043201, 0.0, 6.44e-08, 1e-08, 0
271598401, 0.0, 7.58e-08, 1e-08, 0
271857601, 0.03, 9.79e-08, 1e-08, 0
272116801, 0.1, 9.59e-08, 1e-08, 0
273153601, 0.09, 1.46e-07, 1e-08, 0
273931201, 0.0, 9.97e-08, 1e-08, 0
274708801, 0.16, 1.44e-07, 1e-08, 0
274968001, 0.95, 1.64e-07, 1e-08, 0
276004801, 0.0, 7.54e-08, 1e-08, 0
276782401, 0.57, 1.15e-07, 1e-08, 0
277041601, 0.0, 1.3e-07, 1e-08, 0
277560001, 0.88, 1.63e-07, 1e-08, 0
278078401, 0.47, 1.41e-07, 1e-08, 0
278337601, 0.0, 1.39e-07, 1e-08, 0
278596801, 0.07, 1.16e-07, 1e-08, 0
286632001, 0.0, 8.91e-08, 1e-08, 0
287668801, 0.01, 1.23e-07, 1e-08, 0
289224001, 0.83, 1.05e-07, 1e-08, 0
289742401, 0.25, 1.26e-07, 1e-08, 0
290001601, 0.0, 6.82e-08, 1e-08, 0
290779201, 0.0, 1.14e-07, 1e-08, 0
291038401, 0.0, 9.55e-08, 1e-08, 0
291816001, 0.0, 7.24e-08, 1e-08, 0
292075201, 0.0, 8.98e-08, 1e-08, 0
292334401, 0.1, 1.49e-07, 1e-08, 0
293112001, 0.74, 1.44e-07, 1e-08, 0
293889601, 0.0, 9.78e-08, 1e-08, 0
294667201, 0.0, 6.32e-08, 1e-08, 0
294926401, 0.0, 7.56e-08, 1e-08, 0
295444801, 0.0, 7.8e-08, 1e-08, 0
295704001, 0.78, 1.21e-07, 1e-08, 0
295963201, 0.27, 1.38e-07, 1e-08, 0
296222401, 0.87, 1.48e-07, 1e-08, 0
296740801, 0.06, 1.48e-07, 1e-08, 0
297000001, 0.05, 1.14e-07, 1e-08, 0
298296001, 0.08, 1.47e-07, 1e-08, 0
298555201, 0.06, 1.12e-07, 1e-08, 0
301406401, 0.55, 1.18e-07, 1e-08, 0
302702401, 0.0, 8.74e-08, 1e-08, 0
