timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.15, 6.82e-08, 1e-08, 0
239976001, 0.0, 5.08e-08, 1e-08, 0
241012801, 0.0, 4.79e-08, 1e-08, 0
241531201, 0.09, 9.04e-08, 1e-08, 0
241790401, 0.6, 1.24e-07, 1e-08, 0
242049601, 0.0, 7.21e-08, 1e-08, 0
242568001, 0.0, 6.88e-08, 1e-08, 102
242827201, 0.0, 4.38e-08, 1e-08, 102
243086401, 0.0, 5.17e-08, 1e-08, 102
243604801, 0.35, 8.59e-08, 1e-08, 0
243864001, 0.0, 5.06e-08, 1e-08, 102
244900801, 0.0, 3.3e-08, 1e-08, 102
245160001, 0.0, 6.28e-08, 1e-08, 0
245419201, 0.36, 9.08e-08, 1e-08, 0
245678401, 0.0, 8.93e-08, 1e-08, 102
245937601, 0.35, 1.12e-07, 1e-08, 0
246196801, 0.0, 5.87e-08, 1e-08, 102
246974401, 0.68, 8.97e-08, 1e-08, 0
247233601, 0.12, 8.46e-08, 1e-08, 0
247492801, 0.66, 1.05e-07, 1e-08, 0
247752001, 0.0, 6.12e-08, 1e-08, 0
248788801, 0.0, 5.5e-08, 1e-08, 0
249048001, 0.0, 4.96e-08, 1e-08, 102
249307201, 0.75, 9e-08, 1e-08, 0
249825601, 0.0, 7.04e-08, 1e-08, 102
250084801, 0.0, 5.18e-08, 1e-08, 102
250344001, 0.0, 7.49e-08, 1e-08, 102
250862401, 0.0, 6.17e-08, 1e-08, 102
251640001, 0.41, 9.44e-08, 1e-08, 0
251899201, 0.0, 7.56e-08, 1e-08, 0
252158401, 0.21, 8.13e-08, 1e-08, 0
252936001, 0.18, 6.08e-08, 1e-08, 0
253195201, 0.0, 4.99e-08, 1e-08, 0
253454401, 0.58, 7.63e-08, 1e-08, 0
254232001, 0.0, 5.6e-08, 1e-08, 0
254491201, 0.77, 8.33e-08, 1e-08, 102
254750401, 0.01, 9.28e-08, 1e-08, 0
255009601, 0.0, 5.07e-08, 1e-08, 0
255528001, 0.0, 7.4e-08, 1e-08, 102
255787201, 0.01, 6.52e-08, 1e-08, 0
256305601, 0.53, 8.81e-08, 1e-08, 0
256564801, 0.0, 4.81e-08, 1e-08, 0
256824001, 0.0, 6.55e-08, 1e-08, 102
257342401, 0.0, 5.41e-08, 1e-08, 102
257601601, 0.0, 5.59e-08, 1e-08, 0
257860801, 0.03, 7.04e-08, 1e-08, 102
258120001, 0.0, 5.24e-08, 1e-08, 0
258897601, 0.0, 5.41e-08, 1e-08, 102
259416001, 0.0, 4.53e-08, 1e-08, 102
259675201, 0.0, 7.45e-08, 1e-08, 102
259934401, 0.0, 5.15e-08, 1e-08, 102
260452801, 0.0, 8.15e-08, 1e-08, 102
260712001, 0.0, 5.59e-08, 1e-08, 102
261489601, 0.0, 6.07e-08, 1e-08, 102
262008001, 0.6, 9.76e-08, 1e-08, 0
262267201, 0.0, 6.41e-08, 1e-08, 0
262526401, 0.0, 6.13e-08, 1e-08, 0
263044801, 0.0, 7.11e-08, 1e-08, 102
263304001, 0.0, 6.33e-08, 1e-08, 102
263563201, 0.02, 6.78e-08, 1e-08, 0
263822401, 0.0, 6.08e-08, 1e-08, 102
264081601, 0.0, 7.18e-08, 1e-08, 0
264340801, 0.0, 7.52e-08, 1e-08, 0
264600001, 0.0, 9e-08, 1e-08, 1
264859201, 0.0, 1.02e-07, 1e-08, 0
265118401, 0.0, 8.04e-08, 1e-08, 0
265377601, 0.77, 8.93e-08, 1e-08, 0
265636801, 0.0, 6.35e-08, 1e-08, 102
266932801, 0.6, 8.83e-08, 1e-08, 0
267710401, 0.35, 9.83e-08, 1e-08, 0
268228801, 0.0, 6.12e-08, 1e-08, 0
268488001, 0.01, 8.78e-08, 1e-08, 0
269006401, 0.16, 9.07e-08, 1e-08, 0
270043201, 0.67, 1.22e-07, 1e-08, 0
270302401, 0.0, 7.09e-08, 1e-08, 102
271598401, 0.0, 6.11e-08, 1e-08, 102
271857601, 0.81, 6.92e-08, 1e-08, 0
272376001, 0.0, 5.94e-08, 1e-08, 102
272635201, 0.09, 7.83e-08, 1e-08, 0
272894401, 0.0, 7.64e-08, 1e-08, 102
273153601, 0.0, 9e-08, 1e-08, 102
273412801, 0.0, 6.89e-08, 1e-08, 102
273931201, 0.22, 1.46e-07, 1e-08, 0
274190401, 0.33, 1.3e-07, 1e-08, 0
274968001, 0.47, 1.39e-07, 1e-08, 0
275227201, 0.0, 7.79e-08, 1e-08, 102
275486401, 0.0, 5.2e-08, 1e-08, 102
275745601, 0.0, 6.31e-08, 1e-08, 102
276523201, 0.0, 4.44e-08, 1e-08, 0
276782401, 0.72, 7.17e-08, 1e-08, 0
277300801, 0.89, 1.03e-07, 1e-08, 0
277560001, 0.0, 7.38e-08, 1e-08, 102
278078401, 0.0, 7.94e-08, 1e-08, 102
278337601, 0.0, 9.88e-08, 1e-08, 102
278856001, 0.0, 1.16e-07, 1e-08, 0
279115201, 0.0, 1.07e-07, 1e-08, 0
279633601, 0.14, 1.2e-07, 1e-08, 0
279892801, 0.67, 1.11e-07, 1e-08, 0
280670401, 0.19, 7.25e-08, 1e-08, 0
280929601, 0.07, 5.94e-08, 1e-08, 0
281966401, 0.0, 9.2e-08, 1e-08, 102
282225601, 0.0, 1e-07, 1e-08, 1
282484801, 0.0, 1.12e-07, 1e-08, 102
283003201, 0.1, 1.02e-07, 1e-08, 0
283262401, 0.0, 9.02e-08, 1e-08, 0
284040001, 0.0, 8.65e-08, 1e-08, 102
284299201, 0.25, 7.6e-08, 1e-08, 0
285076801, 0.0, 4.44e-08, 1e-08, 102
285336001, 0.0, 5.49e-08, 1e-08, 102
285595201, 0.88, 7.13e-08, 1e-08, 0
286372801, 0.0, 6.49e-08, 1e-08, 0
286632001, 0.0, 4.95e-08, 1e-08, 102
286891201, 0.0, 8.56e-08, 1e-08, 102
287409601, 0.63, 1.24e-07, 1e-08, 102
287668801, 0.11, 1.2e-07, 1e-08, 0
287928001, 0.68, 1.64e-07, 1e-08, 0
288187201, 0.46, 1.21e-07, 1e-08, 102
288446401, 0.45, 9.59e-08, 1e-08, 0
288705601, 0.78, 1.1e-07, 1e-08, 0
288964801, 0.7, 1.04e-07, 1e-08, 0
289224001, 0.4, 6.78e-08, 1e-08, 102
289483201, 0.0, 5.5e-08, 1e-08, 102
289742401, 0.45, 6.31e-08, 1e-08, 0
290260801, 0.0, 6.4e-08, 1e-08, 102
290520001, 0.54, 5.54e-08, 1e-08, 1
291038401, 0.0, 5.3e-08, 1e-08, 0
291297601, 0.04, 8.59e-08, 1e-08, 0
291556801, 0.0, 7.06e-08, 1e-08, 102
291816001, 0.15, 1.17e-07, 1e-08, 0
292075201, 0.0, 1.17e-07, 1e-08, 0
292334401, 0.0, 1.62e-07, 1e-08, 102
292593601, 0.0, 1.43e-07, 1e-08, 102
292852801, 0.0, 1.03e-07, 1e-08, 102
293112001, 0.0, 8.39e-08, 1e-08, 102
293371201, 0.05, 9.88e-08, 1e-08, 0
293630401, 0.0, 6.43e-08, 1e-08, 102
294148801, 0.29, 8.77e-08, 1e-08, 0
294667201, 0.0, 5.89e-08, 1e-08, 0
294926401, 0.01, 5.91e-08, 1e-08, 0
295185601, 0.16, 7.66e-08, 1e-08, 102
295444801, 0.0, 5.46e-08, 1e-08, 0
295704001, 0.0, 4.48e-08, 1e-08, 102
295963201, 0.0, 6.49e-08, 1e-08, 102
296222401, 0.0, 9.33e-08, 1e-08, 102
