timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 5.2, 1.34e-07, 6.81e-08, 4.27, 4.51, 1e-08, 102, non_zero_quality
242308801, 2.0, 8.48e-08, 6.6e-08, 4.26, 6.95, 1e-08, 102, non_zero_quality
243086401, 17.74, 3.66e-09, 3.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
244123201, 2.14, 5.04e-09, 5.95e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
245678401, 1.71, 8.16e-08, 8.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
249825601, 1.07, 5.82e-08, 7.87e-08, 3.39, 10.4, 1e-08, 102, non_zero_quality
251640001, 7.75, 1.32e-07, 4.15e-07, 2.83, 6.98, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
253713601, 4.46, 1.23e-07, 7e-08, 3.95, 5.04, 1e-08, 102, non_zero_quality
253972801, 1.66, 7.49e-08, 6.01e-08, 4.29, 7.43, 1e-08, 102, non_zero_quality
256564801, 4.92, 1.35e-07, 7.58e-08, 3.38, 5.24, 1e-08, 102, non_zero_quality
263304001, 2.11, 7.87e-08, 8.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
264081601, 2.3, 6.41e-08, 9e-08, 3.38, 8.09, 1e-08, 102, non_zero_quality
266673601, 1.17, 8.01e-08, 9.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267451201, 2.45, 8.72e-08, 7.48e-08, 3.64, 6.55, 1e-08, 102, non_zero_quality
268747201, 8.05, 1.65e-07, 8.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269524801, 5.37, 1.15e-07, 6.4e-08, 3.96, 4.86, 1e-08, 102, non_zero_quality
270043201, 1.78, 7.57e-08, 1.02e-07, 3.36, 8.79, 1e-08, 102, non_zero_quality
270820801, 3.38, 1.3e-07, 8.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271080001, 1.11, 8.42e-08, 1.38e-07, 3.84, 9.91, 1e-08, 102, non_zero_quality
272635201, 3.78, 1.17e-07, 8.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273931201, 2.49, 8.66e-08, 7.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276523201, 2.85, 1.1e-07, 7.89e-08, 4.41, 6.08, 1e-08, 102, non_zero_quality
278337601, 3.2, 9.43e-08, 5.8e-08, 4.25, 5.35, 1e-08, 102, non_zero_quality
279374401, 3.53, 1.3e-07, 8.59e-08, 4.3, 5.57, 1e-08, 102, non_zero_quality
279633601, 3.15, 1.6e-07, 1.22e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
280152001, 1.7, 4e-09, 5.87e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
280411201, 2.29, 1.48e-07, 1.05e-07, 4.56, 6.25, 1e-08, 102, non_zero_quality
281188801, 2.41, 1.07e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
282484801, 2.1, 6.06e-08, 9.12e-08, 3.73, 8.05, 1e-08, 102, non_zero_quality
284040001, 2.87, 1.09e-07, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
286113601, 1.31, 5.93e-08, 6.05e-08, 3.73, 8.73, 1e-08, 102, non_zero_quality
286372801, 5.14, 1.08e-07, 7.39e-08, 3.33, 5.31, 1e-08, 102, non_zero_quality
287150401, 1.59, 5.24e-08, 4.53e-08, 3.82, 8.02, 1e-08, 102, non_zero_quality
289224001, 1.79, 1.18e-07, 2.02e-07, 3.87, 8.48, 1e-08, 102, non_zero_quality
290001601, 3.36, 1.34e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 12.23, 2.27e-07, 8.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294667201, 3.32, 1.45e-07, 9.19e-08, 4.46, 5.48, 1e-08, 102, non_zero_quality
302702401, 3.04, 1.28e-07, 3.95e-07, 3.29, 8.62, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
305035201, 14.37, 2.09e-07, 7e-08, 4.61, 2.8, 1e-08, 102, non_zero_quality
308404801, 5.4, 1.94e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308923201, 1.97, 6.37e-08, 1.28e-07, 3.32, 9.47, 1e-08, 102, non_zero_quality
313070401, 1.71, 9.51e-08, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316180801, 3.93, 1.37e-07, 8.9e-08, 4.31, 5, 1e-08, 102, non_zero_quality
316958401, 2.59, 1.67e-07, 6.14e-07, 4.29, 1.19, 1e-08, 0, outlier_in_relative_flux
319809601, 2.95, 2.63e-09, 3.53e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
329400001, 8.3, 1.58e-07, 8.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330177601, 4.57, 1.48e-07, 8.08e-08, 4.24, 4.86, 1e-08, 102, non_zero_quality
330696001, 2.36, 1.44e-07, 4.93e-07, 4.83, 1.07, 1e-08, 0, outlier_in_relative_flux
331992001, 5.86, 9.49e-09, 2.41e-08, 1.02, 1.64, 1e-08, 0, outlier_in_relative_flux
332769601, 4.59, 9.54e-08, 5.04e-08, 4.37, 4.82, 1e-08, 102, non_zero_quality
333806401, 3.01, 8.74e-08, 7.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
337694401, 4.81, 1.15e-07, 5.78e-08, 3.94, 4.59, 1e-08, 102, non_zero_quality
339508801, 1.85, 1.17e-07, 9.01e-08, 4.17, 6.99, 1e-08, 102, non_zero_quality
341582401, 3.67, 1.07e-07, 6.39e-08, 4.07, 5.38, 1e-08, 102, non_zero_quality
341841601, 15.16, 2.03e-07, 7.6e-08, 3.74, 3, 1e-08, 102, non_zero_quality
352468801, 1.26, 5.67e-08, 5.61e-08, 3.64, 9.03, 1e-08, 102, non_zero_quality
353505601, 1.07, 6.95e-08, 1.17e-07, 3.47, 10.9, 1e-08, 102, non_zero_quality
354283201, 1.1, 7.49e-08, 8.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354542401, 3.35, 1.53e-07, 9.71e-08, 4.61, 5.26, 1e-08, 102, non_zero_quality
356356801, 1.51, 1.56e-07, 1.83e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
358171201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
358689601, 1.23, 9.5e-08, 1.16e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363096001, 6.57, 7e-09, 9.81e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
364651201, 8.9, 3.04e-09, 4.05e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
366724801, 1.38, 7.14e-08, 6.99e-08, 4.15, 8.14, 1e-08, 102, non_zero_quality
366984001, 1.7, 8.96e-08, 9.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368798401, 1.66, 9.48e-08, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
369835201, 2.24, 7.09e-08, 5.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
370094401, 2.86, 9.81e-08, 6.28e-08, 4.41, 5.83, 1e-08, 102, non_zero_quality
371131201, 3.91, 1.19e-07, 7.2e-08, 4.86, 4.92, 1e-08, 102, non_zero_quality
372427201, 1.48, 1.09e-07, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
372686401, 1.71, 1.04e-07, 9.09e-08, 3.81, 7.95, 1e-08, 102, non_zero_quality
375278401, 1.63, 6.06e-08, 7.04e-08, 3.77, 7.48, 1e-08, 102, non_zero_quality
375796801, 2.87, 9.73e-08, 9.38e-08, 3.49, 6.7, 1e-08, 102, non_zero_quality
376574401, 1.01, 8.68e-08, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377092801, 1.11, 8.23e-08, 1.07e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
379684801, 3.23, 9.81e-08, 6.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
380980801, 7.27, 2.6e-07, 1.51e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383572801, 3.57, 9.35e-08, 7.25e-08, 3.55, 5.89, 1e-08, 102, non_zero_quality
394200001, 8.52, 1.79e-07, 7.4e-08, 4.57, 3.58, 1e-08, 102, non_zero_quality
