timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239716801, 4.0, 1.1e-07, 2.08e-07, 3.49, 4.25, 1e-08, 102, non_zero_quality
240494401, 4.21, 1.1e-07, 9.21e-08, 3.56, 3.65, 1e-08, 102, non_zero_quality
248011201, 8.55, 3.17e-09, 3.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
256305601, 1.02, 7.41e-08, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
261230401, 2.37, 8.28e-08, 8.4e-08, 3.27, 4.8, 1e-08, 102, non_zero_quality
262267201, 3.82, 8.47e-08, 4.08e-07, 2.96, 6.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
271080001, 2.96, 1.31e-07, 1.06e-07, 3.75, 3.95, 1e-08, 102, non_zero_quality
272635201, 1.12, 7.05e-08, 7.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273412801, 1.5, 7.8e-08, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278856001, 1.15, 6.83e-08, 9.77e-08, 3.71, 6.26, 1e-08, 102, non_zero_quality
295185601, 2.02, 8.78e-08, 9.2e-08, 3.49, 4.95, 1e-08, 102, non_zero_quality
296740801, 10.74, 1.99e-07, 8.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
301147201, 2.07, 7.37e-08, 6.62e-08, 3.68, 4.73, 1e-08, 102, non_zero_quality
301665601, 7.0, 1.9e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303739201, 1.7, 8.54e-08, 1.15e-07, 3.31, 5.79, 1e-08, 102, non_zero_quality
305294401, 6.4, 1.29e-07, 4.99e-08, 4.14, 1.7, 1e-08, 102, non_zero_quality
305553601, 2.07, 7.86e-08, 6.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
309960001, 19.44, 2.98e-09, 2.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
316699201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
319291201, 5.22, 1.41e-07, 7.81e-08, 3.73, 2.95, 1e-08, 102, non_zero_quality
320068801, 4.71, 1.39e-07, 8.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321364801, 3.81, 1.93e-07, 1.51e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323697601, 1.72, 6.12e-08, 4.96e-08, 3.95, 4.89, 1e-08, 102, non_zero_quality
324216001, 2.59, 8.73e-08, 8.06e-08, 3.54, 4.22, 1e-08, 102, non_zero_quality
326030401, 4.8, 1.62e-07, 1.48e-07, 3.7, 3.4, 1e-08, 102, non_zero_quality
326289601, 1.05, 7.72e-08, 8.56e-08, 4.93, 6.1, 1e-08, 102, non_zero_quality
326548801, 2.94, 1.12e-07, 1.89e-07, 3.18, 4.87, 1e-08, 102, non_zero_quality
328622401, 1.66, 7.65e-08, 6.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329140801, 1.2, 6.03e-08, 8.76e-08, 3.74, 6.17, 1e-08, 102, non_zero_quality
335102401, 4.64, 1.76e-07, 1.05e-07, 4.16, 3.27, 1e-08, 102, non_zero_quality
