timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 64.16, 1.32e-07, 4.53e-08, 1.92, 0.24, 1e-08, 0
239976001, 71.52, 8.76e-08, 3.72e-08, 1.64, 0.26, 1e-08, 0
240235201, 16.64, 8e-08, 4.38e-08, 2.09, 0.37, 1e-08, 0
240494401, 46.35, 1.97e-07, 6.1e-08, 2.2, 0.26, 1e-08, 0
240753601, 14.34, 5.07e-09, 7.05e-09, 0.77, 0.91, 1e-08, 0
241012801, 60.45, 1.72e-07, 5.4e-08, 1.87, 0.21, 1e-08, 0
241272001, 31.53, 1.01e-07, 5.89e-08, 1.93, 0.4, 1e-08, 0
241531201, 19.59, 8.02e-08, 4.36e-08, 1.78, 0.32, 1e-08, 0
241790401, 73.46, 1.35e-07, 4.51e-08, 1.73, 0.21, 1e-08, 0
242049601, 92.65, 1.91e-07, 4.8e-08, 1.89, 0.18, 1e-08, 0
242308801, 60.7, 1.66e-07, 4.8e-08, 1.96, 0.22, 1e-08, 0
242568001, 46.75, 1.51e-07, 5.31e-08, 1.99, 0.25, 1e-08, 0
242827201, 47.84, 1.43e-07, 4.2e-08, 1.99, 0.24, 1e-08, 0
243086401, 53.31, 1.59e-07, 5.4e-08, 2.21, 0.27, 1e-08, 0
243345601, 48.84, 1.44e-07, 4.61e-08, 2.02, 0.23, 1e-08, 0
243604801, 37.62, 1.39e-07, 5e-08, 2.27, 0.28, 1e-08, 0
243864001, 35.95, 1.12e-07, 4.29e-08, 2.12, 0.29, 1e-08, 0
244123201, 113.78, 1.75e-07, 4.9e-08, 1.79, 0.18, 1e-08, 0
244382401, 96.46, 1.4e-07, 4.1e-08, 1.65, 0.18, 1e-08, 0
244641601, 21.99, 1.83e-07, 5.9e-08, 2.73, 0.4, 1e-08, 0
244900801, 186.77, 3.96e-07, 6.9e-08, 2.0, 0.13, 1e-08, 0
245160001, 95.31, 2.29e-07, 6.2e-08, 1.95, 0.2, 1e-08, 0
245419201, 60.64, 1.95e-07, 6.7e-08, 2.01, 0.25, 1e-08, 0
245678401, 42.83, 1.39e-07, 5.22e-08, 1.92, 0.25, 1e-08, 0
245937601, 79.87, 2.52e-07, 7e-08, 2.06, 0.2, 1e-08, 0
246196801, 27.81, 1.09e-07, 4.7e-08, 1.83, 0.29, 1e-08, 0
246456001, 55.97, 9.51e-08, 3.9e-08, 1.7, 0.24, 1e-08, 0
246715201, 20.85, 1.27e-07, 4.91e-08, 2.3, 0.31, 1e-08, 0
246974401, 31.53, 6.76e-08, 3.03e-08, 1.68, 0.27, 1e-08, 0
247233601, 19.25, 4.51e-08, 2.72e-08, 1.72, 0.34, 1e-08, 0
247492801, 34.01, 1.48e-07, 5.79e-08, 2.32, 0.33, 1e-08, 0
247752001, 11.92, 1.19e-08, 1.22e-08, 1.18, 0.52, 1e-08, 0
248011201, 30.67, 9.83e-08, 4.09e-08, 2.11, 0.31, 1e-08, 0
248270401, 46.67, 1.45e-07, 4.6e-08, 2.12, 0.24, 1e-08, 0
248529601, 29.08, 4.31e-08, 3.55e-08, 1.58, 0.47, 1e-08, 0
248788801, 53.87, 1.02e-07, 3.57e-08, 1.8, 0.23, 1e-08, 0
249048001, 44.83, 1.52e-07, 5.1e-08, 2.18, 0.26, 1e-08, 0
249307201, 39.43, 7.72e-08, 3.29e-08, 1.75, 0.29, 1e-08, 0
249566401, 77.87, 2.54e-07, 6.6e-08, 2.27, 0.22, 1e-08, 0
249825601, 55.74, 2.05e-07, 6e-08, 2.06, 0.22, 1e-08, 0
250084801, 57.81, 1.13e-07, 4.5e-08, 1.57, 0.24, 1e-08, 0
250344001, 35.01, 2.14e-07, 7.5e-08, 2.32, 0.28, 1e-08, 0
250603201, 53.13, 1.89e-07, 6.2e-08, 2.06, 0.24, 1e-08, 0
250862401, 20.96, 1.46e-07, 5.78e-08, 2.46, 0.36, 1e-08, 0
251121601, 18.87, 1.36e-07, 5.92e-08, 2.61, 0.42, 1e-08, 0
251380801, 26.9, 1.35e-07, 5.01e-08, 2.14, 0.28, 1e-08, 0
251640001, 10.67, 1.41e-07, 6.82e-08, 3.17, 1.55, 1e-08, 0
251899201, 18.31, 5.93e-08, 3.16e-08, 1.94, 0.35, 1e-08, 0
252417601, 11.68, 6.15e-08, 3.34e-08, 2.05, 0.39, 1e-08, 0
252676801, 7.89, 3.76e-08, 3.44e-08, 1.99, 0.56, 1e-08, 0
252936001, 5.79, 5.09e-08, 3.31e-08, 2.03, 0.43, 1e-08, 0
253195201, 2.25, 1.45e-08, 1.86e-08, 2.06, 0.75, 1e-08, 0
253454401, 2.13, 5.45e-08, 4.74e-08, 3.15, 1.34, 1e-08, 0
253713601, 4.61, 5.52e-08, 3.86e-08, 2.5, 0.63, 1e-08, 0
253972801, 13.0, 4.26e-08, 2.81e-08, 1.8, 0.4, 1e-08, 0
254232001, 9.11, 3.15e-08, 2.97e-08, 1.87, 0.56, 1e-08, 0
254491201, 1.63, 5.45e-08, 5.27e-08, 2.58, 0.78, 1e-08, 0
254750401, 3.57, 8.61e-08, 6.57e-08, 3.0, 1, 1e-08, 0
255009601, 6.34, 6.98e-08, 4.99e-08, 2.33, 0.53, 1e-08, 0
255268801, 3.5, 4.15e-08, 7.85e-08, 2.07, 1.2, 1e-08, 0
255528001, 15.72, 1.51e-08, 1.55e-08, 1.31, 0.55, 1e-08, 0
256046401, 4.0, 2.24e-08, 2.78e-08, 1.82, 0.66, 1e-08, 0
256305601, 4.8, 8.39e-08, 4.71e-08, 2.97, 0.76, 1e-08, 0
256564801, 11.53, 1.54e-08, 1.61e-08, 1.38, 0.57, 1e-08, 0
256824001, 14.27, 5.25e-08, 2.68e-08, 1.69, 0.32, 1e-08, 0
257083201, 10.5, 8.12e-08, 4.66e-08, 2.46, 0.49, 1e-08, 0
257342401, 24.88, 1.1e-07, 4.5e-08, 2.36, 0.34, 1e-08, 0
257601601, 4.62, 6.41e-08, 4.19e-08, 2.41, 0.55, 1e-08, 0
257860801, 22.94, 9.95e-08, 4.24e-08, 2.11, 0.31, 1e-08, 0
258120001, 9.29, 3.44e-08, 2.53e-08, 1.8, 0.45, 1e-08, 0
258379201, 11.66, 1.22e-07, 5.71e-08, 2.45, 0.43, 1e-08, 0
258897601, 3.94, 8.54e-08, 6.95e-08, 3.01, 0.99, 1e-08, 0
259156801, 37.19, 1.6e-07, 6.37e-08, 2.06, 0.27, 1e-08, 0
259416001, 40.22, 1.2e-07, 4.98e-08, 1.94, 0.28, 1e-08, 0
259675201, 4.46, 6.17e-08, 4.15e-08, 2.24, 0.52, 1e-08, 0
260193601, 41.71, 7.44e-08, 3.17e-08, 1.59, 0.24, 1e-08, 0
260452801, 21.41, 8.02e-08, 4.59e-08, 2.02, 0.38, 1e-08, 0
260971201, 2.95, 5.5e-08, 5.08e-08, 2.86, 1.32, 1e-08, 0
261230401, 8.23, 4.28e-08, 3.22e-08, 2.16, 0.58, 1e-08, 0
261489601, 178.72, 1.96e-07, 4.6e-08, 1.6, 0.14, 1e-08, 0
261748801, 46.22, 1.57e-07, 5e-08, 2.19, 0.26, 1e-08, 0
262008001, 36.08, 1.62e-07, 5.3e-08, 2.28, 0.27, 1e-08, 0
262267201, 76.83, 2.07e-07, 5.2e-08, 2.02, 0.19, 1e-08, 0
262526401, 67.89, 1.76e-07, 5.2e-08, 2.02, 0.22, 1e-08, 0
262785601, 76.96, 1.75e-07, 4.9e-08, 1.99, 0.21, 1e-08, 0
263044801, 32.18, 1.52e-07, 5.5e-08, 2.16, 0.28, 1e-08, 0
263304001, 25.79, 1.2e-07, 4.99e-08, 2.12, 0.32, 1e-08, 0
263563201, 55.54, 2.29e-07, 6.8e-08, 2.23, 0.24, 1e-08, 0
263822401, 43.38, 1.29e-07, 5.08e-08, 1.93, 0.27, 1e-08, 0
264081601, 101.78, 2.18e-07, 5.6e-08, 1.95, 0.19, 1e-08, 0
