timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 20.5, 8.07e-08, 4.31e-08, 1.95, 0.35, 1e-08, 0
239976001, 16.78, 5.51e-08, 3.46e-08, 1.92, 0.42, 1e-08, 0
240235201, 40.12, 1.07e-07, 4.11e-08, 1.86, 0.26, 1e-08, 0
240494401, 31.16, 7.98e-08, 3.64e-08, 1.89, 0.3, 1e-08, 0
240753601, 53.55, 1.99e-07, 6.7e-08, 2.18, 0.28, 1e-08, 0
241012801, 46.75, 8.94e-08, 3.27e-08, 1.77, 0.23, 1e-08, 0
241272001, 27.33, 9.26e-08, 4.04e-08, 1.87, 0.29, 1e-08, 0
241531201, 49.11, 8.72e-08, 3.57e-08, 1.52, 0.24, 1e-08, 0
241790401, 27.93, 1.05e-07, 4.49e-08, 1.93, 0.29, 1e-08, 0
242049601, 6.09, 1.61e-08, 2.43e-08, 1.64, 0.76, 1e-08, 0
242308801, 1.63, 1.12e-08, 1.92e-08, 1.8, 1.03, 1e-08, 0
242568001, 3.79, 4.29e-08, 3.58e-08, 1.86, 0.52, 1e-08, 0
242827201, 13.77, 1.12e-07, 6.17e-08, 2.37, 0.41, 1e-08, 0
243086401, 23.49, 1.05e-07, 5.59e-08, 1.93, 0.32, 1e-08, 0
243345601, 12.21, 1.7e-07, 7.2e-08, 3.17, 0.83, 1e-08, 0
243604801, 7.77, 3.03e-08, 2.86e-08, 1.83, 0.54, 1e-08, 0
243864001, 21.83, 5.17e-08, 2.94e-08, 1.56, 0.32, 1e-08, 0
244123201, 23.07, 8.75e-08, 3.93e-08, 1.95, 0.3, 1e-08, 0
244382401, 17.89, 3.15e-08, 1.85e-08, 1.31, 0.33, 1e-08, 0
244641601, 10.71, 9.11e-09, 8.29e-09, 1.0, 0.51, 1e-08, 0
244900801, 7.38, 3.69e-08, 2.98e-08, 1.92, 0.46, 1e-08, 0
245160001, 24.76, 3.5e-08, 2.67e-08, 1.55, 0.42, 1e-08, 0
245419201, 18.85, 1.19e-07, 5.29e-08, 2.2, 0.34, 1e-08, 0
245937601, 3.45, 7.75e-08, 5.58e-08, 3.55, 2.36, 1e-08, 0
246196801, 32.1, 1.49e-07, 6.9e-08, 2.24, 0.36, 1e-08, 0
246456001, 14.55, 3.12e-08, 2.13e-08, 1.46, 0.4, 1e-08, 0
246715201, 11.29, 1.21e-07, 5.7e-08, 2.34, 0.35, 1e-08, 0
246974401, 12.31, 6.07e-08, 3.76e-08, 1.83, 0.35, 1e-08, 0
247233601, 3.73, 2.41e-08, 2.78e-08, 1.95, 0.6, 1e-08, 0
247492801, 31.49, 1.29e-07, 5.49e-08, 1.95, 0.29, 1e-08, 0
