timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.6e-08, 1e-08, 0
246067201, 0.24, 1.31e-08, 1e-08, 0
251251201, 0.0, 1.6e-08, 1e-08, 0
259027201, 0.83, 3e-08, 1e-08, 0
261619201, 0.94, 1.87e-08, 1e-08, 0
264211201, 0.22, 1.97e-08, 1e-08, 0
266803201, 0.0, 1.13e-08, 1e-08, 0
269395201, 0.0, 1.2e-08, 1e-08, 0
274579201, 0.0, 1.54e-08, 1e-08, 0
277171201, 0.05, 1.43e-08, 1e-08, 0
279763201, 0.81, 1.84e-08, 1e-08, 0
290131201, 0.0, 1.29e-08, 1e-08, 0
292723201, 0.0, 1.68e-08, 1e-08, 0
300499201, 0.21, 1.72e-08, 1e-08, 0
303091201, 0.0, 9.45e-09, 1e-08, 0
305683201, 0.0, 1.24e-08, 1e-08, 0
308275201, 0.11, 1.66e-08, 1e-08, 0
316051201, 0.0, 1.69e-08, 1e-08, 0
318643201, 0.86, 1.66e-08, 1e-08, 0
326419201, 0.0, 1.08e-08, 1e-08, 0
329011201, 0.01, 2.11e-08, 1e-08, 0
331603201, 0.0, 1.4e-08, 1e-08, 0
334195201, 0.0, 1.64e-08, 1e-08, 0
336787201, 0.13, 1.67e-08, 1e-08, 0
347155201, 0.0, 1.38e-08, 1e-08, 0
352339201, 0.03, 1.6e-08, 1e-08, 0
354931201, 0.03, 1.56e-08, 1e-08, 0
362707201, 0.0, 1.49e-08, 1e-08, 0
365299201, 0.07, 2.11e-08, 1e-08, 0
367891201, 0.0, 1.07e-08, 1e-08, 0
404179201, 0.0, 1.72e-08, 1e-08, 0
406771201, 0.12, 2.14e-08, 1e-08, 0
411955201, 0.73, 1.64e-08, 1e-08, 0
417139201, 0.16, 1.91e-08, 1e-08, 0
419731201, 0.0, 1.56e-08, 1e-08, 0
422323201, 0.0, 1.05e-08, 1e-08, 0
424915201, 0.0, 1.04e-08, 1e-08, 0
427507201, 0.0, 9.57e-09, 1e-08, 0
430099201, 0.0, 1.35e-08, 1e-08, 0
432691201, 0.0, 1.51e-08, 1e-08, 0
435283201, 0.01, 1.87e-08, 1e-08, 0
437875201, 0.0, 1.48e-08, 1e-08, 0
440467201, 0.0, 1.66e-08, 1e-08, 0
443059201, 0.92, 1.91e-08, 1e-08, 0
445651201, 0.0, 1.1e-08, 1e-08, 0
453427201, 0.25, 1.31e-08, 1e-08, 0
456019201, 0.0, 1.29e-08, 1e-08, 0
458611201, 0.0, 1.03e-08, 1e-08, 0
461203201, 0.04, 1.67e-08, 1e-08, 0
466387201, 0.0, 1.33e-08, 1e-08, 0
471571201, 0.0, 1.21e-08, 1e-08, 0
474163201, 0.0, 8.82e-09, 1e-08, 0
479347201, 0.0, 1.16e-08, 1e-08, 0
481939201, 0.0, 1.34e-08, 1e-08, 0
489715201, 0.0, 1.6e-08, 1e-08, 0
492307201, 0.69, 2.42e-08, 1e-08, 0
544147201, 0.0, 2.84e-07, 1e-08, 0
546739201, 0.0, 1.31e-08, 1e-08, 0
549331201, 0.76, 2.98e-08, 1e-08, 0
551923201, 0.0, 1.67e-08, 1e-08, 0
554515201, 0.0, 1.23e-08, 1e-08, 0
557107201, 0.0, 1.64e-08, 1e-08, 0
567475201, 0.0, 1.1e-08, 1e-08, 0
570067201, 0.0, 8.85e-09, 1e-08, 0
572659201, 0.0, 1.26e-08, 1e-08, 0
577843201, 0.0, 8.57e-09, 1e-08, 0
580435201, 0.4, 2.1e-08, 1e-08, 0
583027201, 0.0, 1.46e-08, 1e-08, 0
590803201, 0.0, 1.23e-08, 1e-08, 0
593395201, 0.0, 1.63e-08, 1e-08, 0
614131201, 0.02, 2.39e-08, 1e-08, 0
619315201, 0.88, 2.17e-08, 1e-08, 0
624499201, 0.0, 1.19e-08, 1e-08, 0
627091201, 0.0, 1.96e-08, 1e-08, 0
632275201, 0.0, 1.74e-08, 1e-08, 0
634867201, 0.0, 1.25e-08, 1e-08, 0
647827201, 0.0, 1.33e-08, 1e-08, 0
663379201, 0.19, 2.27e-08, 1e-08, 0
678931201, 0.0, 1.22e-08, 1e-08, 0
681523201, 0.0, 1.48e-08, 1e-08, 0
686707201, 0.0, 1.52e-08, 1e-08, 0
689299201, 0.0, 1.6e-08, 1e-08, 0
691891201, 0.14, 2.35e-08, 1e-08, 0
694483201, 0.0, 1.65e-08, 1e-08, 0
697075201, 0.0, 8.75e-09, 1e-08, 0
707443201, 0.18, 1.69e-08, 1e-08, 0
712627201, 0.04, 1.71e-08, 1e-08, 0
715219201, 0.68, 2.3e-08, 1e-08, 0
