timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 4.67, 1.64e-07, 9.31e-08, 3.03, 0.69, 1e-08, 0
239976001, 1.33, 1.08e-07, 1.08e-07, 2.83, 0.95, 1e-08, 0
240753601, 6.46, 2.18e-07, 1.13e-07, 2.58, 0.38, 1e-08, 0
241012801, 2.52, 3.87e-08, 6.11e-08, 1.9, 0.67, 1e-08, 0
241272001, 8.33, 3.13e-07, 1.37e-07, 2.78, 0.46, 1e-08, 0
241531201, 7.4, 3.51e-07, 1.48e-07, 4.52, 1.63, 1e-08, 0
242049601, 5.61, 2.56e-07, 1.24e-07, 3.63, 0.74, 1e-08, 0
242308801, 3.6, 6.27e-08, 5.45e-08, 1.83, 0.42, 1e-08, 0
242568001, 6.76, 1.86e-07, 9.19e-08, 2.59, 0.4, 1e-08, 0
242827201, 13.03, 2.72e-07, 9.9e-08, 2.6, 0.31, 1e-08, 0
243086401, 4.28, 1.51e-07, 1.01e-07, 2.47, 0.51, 1e-08, 0
243345601, 10.0, 2.62e-07, 1.16e-07, 2.89, 0.48, 1e-08, 0
244123201, 2.05, 1.04e-07, 8.71e-08, 2.61, 0.55, 1e-08, 0
244382401, 6.17, 2.75e-07, 1.29e-07, 3.37, 0.85, 1e-08, 0
244641601, 5.48, 2.74e-07, 1.34e-07, 4.16, 1.1, 1e-08, 0
244900801, 3.32, 4.66e-08, 5.75e-08, 1.82, 0.51, 1e-08, 0
245160001, 1.62, 1.19e-07, 1.12e-07, 2.81, 0.8, 1e-08, 0
245678401, 26.46, 5.78e-07, 1.5e-07, 2.99, 0.33, 1e-08, 0
245937601, 10.32, 1.13e-07, 9.08e-08, 2.09, 0.39, 1e-08, 0
246196801, 1.24, 1.26e-07, 1.48e-07, 3.35, 3.04, 1e-08, 0
246456001, 3.33, 1.47e-07, 1.03e-07, 2.58, 0.47, 1e-08, 0
246715201, 5.26, 1.57e-07, 1.06e-07, 2.47, 0.49, 1e-08, 0
247752001, 1.37, 7.57e-08, 9.22e-08, 2.5, 0.81, 1e-08, 0
248011201, 11.61, 2.93e-07, 1.1e-07, 2.9, 0.42, 1e-08, 0
248788801, 3.96, 1.56e-07, 9.8e-08, 2.53, 0.43, 1e-08, 0
249048001, 3.16, 1.43e-07, 1.09e-07, 2.77, 0.78, 1e-08, 0
249307201, 1.16, 9.64e-08, 9.85e-08, 5.55, 2.96, 1e-08, 0
251380801, 1.93, 1.26e-07, 1.04e-07, 5.23, 2.75, 1e-08, 0
251899201, 8.83, 3.15e-07, 1.19e-07, 3.3, 0.84, 1e-08, 0
253713601, 10.85, 2.61e-07, 1.17e-07, 2.82, 0.47, 1e-08, 0
254491201, 5.18, 1.98e-08, 2.5e-08, 1.54, 0.52, 1e-08, 0
254750401, 1.16, 1.33e-07, 1.36e-07, 4.04, 2.39, 1e-08, 0
255009601, 3.28, 7.46e-08, 7.35e-08, 2.11, 0.48, 1e-08, 0
255268801, 14.82, 4.26e-07, 1.41e-07, 3.16, 0.51, 1e-08, 0
255787201, 2.63, 1.04e-07, 9.12e-08, 2.39, 0.53, 1e-08, 0
256824001, 3.0, 1.72e-07, 1.12e-07, 3.44, 1.48, 1e-08, 0
257601601, 1.97, 1.15e-07, 9.12e-08, 5.39, 2.33, 1e-08, 0
260193601, 1.04, 8.65e-08, 9.45e-08, 2.62, 0.72, 1e-08, 0
260971201, 1.89, 1.29e-07, 1.04e-07, 3.77, 1.12, 1e-08, 0
262267201, 3.56, 1.6e-07, 1.03e-07, 2.89, 0.64, 1e-08, 0
263044801, 4.22, 2.61e-07, 1.45e-07, 3.42, 0.71, 1e-08, 0
263304001, 2.11, 3.59e-08, 6.26e-08, 1.77, 0.72, 1e-08, 0
264340801, 3.27, 7.62e-08, 7.86e-08, 2.03, 0.5, 1e-08, 0
264600001, 3.39, 9.38e-08, 8.51e-08, 2.38, 0.49, 1e-08, 0
264859201, 2.99, 1.31e-08, 1.98e-08, 1.56, 0.58, 1e-08, 0
265118401, 3.02, 1.53e-07, 1.06e-07, 2.76, 0.66, 1e-08, 0
265896001, 3.64, 1.28e-07, 8.79e-08, 2.46, 0.42, 1e-08, 0
266155201, 15.48, 2.77e-07, 1.13e-07, 2.6, 0.34, 1e-08, 0
266414401, 3.33, 1.91e-07, 1.18e-07, 3.68, 1, 1e-08, 0
266932801, 2.06, 1.22e-07, 1.04e-07, 2.6, 0.67, 1e-08, 0
267451201, 9.86, 3.26e-07, 1.25e-07, 5.16, 1.48, 1e-08, 0
