timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.07, 4.65e-08, 1e-08, 0
241704001, 0.1, 4e-08, 1e-08, 0
244728001, 0.01, 4.81e-08, 1e-08, 0
258638401, 0.0, 6.19e-08, 1e-08, 0
260452801, 0.0, 2.56e-08, 1e-08, 0
262267201, 0.23, 5.1e-08, 1e-08, 0
262872001, 0.04, 4.59e-08, 1e-08, 0
265896001, 0.16, 3.81e-08, 1e-08, 0
290088001, 0.0, 4.53e-08, 1e-08, 0
291902401, 0.38, 6.56e-08, 1e-08, 0
292507201, 0.25, 7.76e-08, 1e-08, 0
293716801, 0.39, 5.4e-08, 1e-08, 0
294321601, 0.43, 4.73e-08, 1e-08, 0
296136001, 0.0, 4.22e-08, 1e-08, 0
296740801, 0.2, 5.62e-08, 1e-08, 0
297345601, 0.8, 5.92e-08, 1e-08, 0
314280001, 0.0, 3.36e-08, 1e-08, 0
314884801, 0.75, 8.72e-08, 1e-08, 0
315489601, 0.05, 5.32e-08, 1e-08, 0
324561601, 0.62, 1.47e-07, 1e-08, 0
351777601, 0.12, 5.83e-08, 1e-08, 0
356616001, 0.39, 8.31e-08, 1e-08, 0
357825601, 0.61, 7.16e-08, 1e-08, 0
391694401, 0.9, 5.06e-08, 1e-08, 0
417700801, 0.28, 6.38e-08, 1e-08, 0
419515201, 0.0, 6.26e-08, 1e-08, 0
420120001, 0.64, 6.51e-08, 1e-08, 0
420724801, 0.04, 4.69e-08, 1e-08, 0
421329601, 0.0, 4.37e-08, 1e-08, 0
421934401, 0.0, 3.72e-08, 1e-08, 0
422539201, 0.0, 3.9e-08, 1e-08, 0
424353601, 0.58, 6.98e-08, 1e-08, 0
424958401, 0.0, 3.96e-08, 1e-08, 0
425563201, 0.0, 4.73e-08, 1e-08, 0
426772801, 0.49, 7.07e-08, 1e-08, 0
427377601, 0.08, 6.59e-08, 1e-08, 0
431006401, 0.47, 6.79e-08, 1e-08, 0
434030401, 0.66, 6.73e-08, 1e-08, 0
446731201, 0.44, 6.43e-08, 1e-08, 0
447336001, 0.15, 5.72e-08, 1e-08, 0
449150401, 0.0, 4.92e-08, 1e-08, 0
449755201, 0.0, 5.43e-08, 1e-08, 0
450360001, 0.03, 5.13e-08, 1e-08, 0
450964801, 0.0, 4.44e-08, 1e-08, 0
453988801, 0.0, 4.65e-08, 1e-08, 0
458222401, 0.44, 5.45e-08, 1e-08, 0
458827201, 0.0, 4.02e-08, 1e-08, 0
462456001, 0.15, 4.94e-08, 1e-08, 0
463665601, 0.0, 3.88e-08, 1e-08, 0
483019201, 0.84, 6.61e-08, 1e-08, 0
492091201, 0.0, 8.78e-08, 1e-08, 0
498744001, 0.0, 6.37e-08, 1e-08, 0
502372801, 0.82, 5.23e-08, 1e-08, 0
502977601, 0.0, 4.69e-08, 1e-08, 0
504187201, 0.04, 4.65e-08, 1e-08, 0
504792001, 0.17, 6.16e-08, 1e-08, 0
509025601, 0.09, 3.7e-08, 1e-08, 0
509630401, 0.99, 6.32e-08, 1e-08, 0
515073601, 0.73, 5.49e-08, 1e-08, 0
516283201, 0.66, 7.51e-08, 1e-08, 0
519307201, 0.76, 6.11e-08, 1e-08, 0
521726401, 0.06, 7.08e-08, 1e-08, 0
522331201, 0.81, 3.85e-08, 1e-08, 0
525355201, 0.0, 3.97e-08, 1e-08, 0
525960001, 0.83, 7.62e-08, 1e-08, 0
527169601, 0.0, 6.22e-08, 1e-08, 0
548337601, 0.24, 1.23e-07, 1e-08, 0
548942401, 0.0, 3.49e-08, 1e-08, 0
551966401, 0.87, 3.57e-07, 1e-08, 0
555595201, 0.43, 7.28e-08, 1e-08, 0
558619201, 0.17, 8.88e-08, 1e-08, 0
559224001, 0.14, 2.78e-07, 1e-08, 0
559828801, 0.72, 1.68e-07, 1e-08, 0
560433601, 0.0, 5.85e-08, 1e-08, 0
561038401, 0.0, 2.08e-07, 1e-08, 0
561643201, 0.0, 2.76e-06, 1e-08, 101
562852801, 0.07, 5.65e-08, 1e-08, 0
564667201, 0.0, 4.8e-08, 1e-08, 0
566481601, 0.0, 3.73e-08, 1e-08, 0
568296001, 0.65, 5.09e-08, 1e-08, 0
574344001, 0.91, 6.55e-08, 1e-08, 0
577368001, 0.14, 2e-07, 1e-08, 0
577972801, 0.87, 9.18e-08, 1e-08, 0
581601601, 0.0, 5.34e-08, 1e-08, 0
585230401, 0.0, 3.59e-08, 1e-08, 0
590068801, 0.12, 5.7e-08, 1e-08, 0
609422401, 0.05, 1.97e-07, 1e-08, 0
627566401, 0.01, 4.41e-08, 1e-08, 0
642686401, 0.2, 6.84e-08, 1e-08, 0
650548801, 0.76, 5.66e-08, 1e-08, 0
651758401, 0.07, 6.72e-08, 1e-08, 0
652363201, 0.0, 5.04e-08, 1e-08, 0
652968001, 0.73, 1.99e-07, 1e-08, 0
653572801, 0.0, 5.51e-08, 1e-08, 0
655387201, 0.0, 1.01e-07, 1e-08, 0
658411201, 0.0, 3.9e-08, 1e-08, 0
659016001, 0.21, 5.7e-08, 1e-08, 0
660225601, 0.0, 2.38e-08, 1e-08, 0
661435201, 0.0, 4.91e-08, 1e-08, 0
665064001, 0.06, 4.95e-08, 1e-08, 0
665668801, 0.14, 4.73e-08, 1e-08, 0
667483201, 0.0, 6.31e-08, 1e-08, 0
669297601, 0.0, 3.62e-08, 1e-08, 0
671112001, 0.49, 7.19e-08, 1e-08, 0
672321601, 0.24, 6.77e-08, 1e-08, 0
678974401, 0.0, 4.42e-08, 1e-08, 0
680788801, 0.24, 4.34e-08, 1e-08, 0
682603201, 0.03, 4.04e-08, 1e-08, 0
686232001, 0.05, 6.13e-08, 1e-08, 0
687441601, 0.0, 8.83e-08, 1e-08, 0
689860801, 0.7, 6.43e-08, 1e-08, 0
692280001, 0.0, 3.98e-08, 1e-08, 0
694094401, 0.0, 5.55e-08, 1e-08, 0
694699201, 0.0, 2.72e-08, 1e-08, 0
697118401, 0.52, 5.61e-08, 1e-08, 0
697723201, 0.0, 4.03e-08, 1e-08, 0
698328001, 0.36, 8.73e-08, 1e-08, 0
698932801, 0.0, 1.38e-07, 1e-08, 0
700747201, 0.7, 5.92e-08, 1e-08, 0
703166401, 0.11, 5.64e-08, 1e-08, 0
703771201, 0.79, 6.96e-08, 1e-08, 0
704980801, 0.0, 8.91e-08, 1e-08, 0
705585601, 0.0, 6.57e-08, 1e-08, 0
706190401, 0.0, 4.46e-08, 1e-08, 0
706795201, 0.0, 4.77e-08, 1e-08, 0
708004801, 0.0, 3.49e-08, 1e-08, 0
709214401, 0.39, 4.29e-08, 1e-08, 0
711028801, 0.78, 7.14e-08, 1e-08, 0
712843201, 0.52, 4.81e-08, 1e-08, 0
713448001, 0.0, 3.31e-08, 1e-08, 0
716472001, 0.0, 4.96e-08, 1e-08, 0
717076801, 0.0, 7.63e-08, 1e-08, 0
718286401, 0.27, 6.83e-08, 1e-08, 0
718891201, 0.0, 9.95e-08, 1e-08, 0
721310401, 0.0, 3.7e-08, 1e-08, 0
723729601, 0.0, 2.41e-08, 1e-08, 0
728568001, 0.0, 3.84e-08, 1e-08, 0
729172801, 0.66, 6.38e-08, 1e-08, 0
729777601, 0.33, 5.16e-08, 1e-08, 0
730382401, 0.41, 1.71e-07, 1e-08, 0
730987201, 0.0, 8.74e-08, 1e-08, 0
731592001, 0.0, 5.34e-08, 1e-08, 0
732196801, 0.86, 5.08e-08, 1e-08, 0
732801601, 0.0, 9.83e-08, 1e-08, 0
733406401, 0.0, 4.64e-08, 1e-08, 0
734616001, 0.0, 4.82e-08, 1e-08, 0
737035201, 0.01, 8.44e-08, 1e-08, 0
737640001, 0.01, 4.43e-08, 1e-08, 0
738244801, 0.0, 4.84e-08, 1e-08, 0
739454401, 0.25, 7.2e-08, 1e-08, 0
740059201, 0.03, 3.94e-08, 1e-08, 0
740664001, 0.53, 5.93e-08, 1e-08, 0
741268801, 0.0, 2.77e-08, 1e-08, 0
741873601, 0.0, 2.84e-08, 1e-08, 0
