timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
242913601, 0.16, 2.79e-08, 1e-08, 0
243518401, 0.49, 3.14e-08, 1e-08, 0
244123201, 0.35, 2.59e-08, 1e-08, 0
246542401, 0.0, 2.33e-08, 1e-08, 0
247147201, 0.13, 3.42e-08, 1e-08, 0
247752001, 0.0, 2.21e-08, 1e-08, 0
248356801, 0.77, 2.48e-08, 1e-08, 0
248961601, 0.0, 1.85e-08, 1e-08, 0
249566401, 0.56, 2.67e-08, 1e-08, 0
253800001, 0.85, 2.78e-08, 1e-08, 0
255614401, 0.03, 3.11e-08, 1e-08, 0
256219201, 0.0, 2.5e-08, 1e-08, 0
258638401, 0.12, 4.07e-08, 1e-08, 0
260452801, 0.83, 3.51e-08, 1e-08, 0
264081601, 0.0, 2.79e-08, 1e-08, 0
264686401, 0.06, 2.76e-08, 1e-08, 0
266500801, 0.0, 2.1e-08, 1e-08, 0
267105601, 0.07, 2.63e-08, 1e-08, 0
267710401, 0.76, 2.28e-08, 1e-08, 0
268315201, 0.53, 2.35e-08, 1e-08, 0
270129601, 0.0, 2.69e-08, 1e-08, 0
273153601, 0.0, 2.84e-08, 1e-08, 0
274968001, 0.0, 2.26e-08, 1e-08, 0
276177601, 0.0, 2.63e-08, 1e-08, 0
277387201, 0.33, 3.19e-08, 1e-08, 0
277992001, 0.0, 2.07e-08, 1e-08, 0
279201601, 0.08, 2.95e-08, 1e-08, 0
279806401, 0.93, 3.88e-08, 1e-08, 0
280411201, 0.7, 3.85e-08, 1e-08, 0
281620801, 0.0, 3.66e-08, 1e-08, 0
282830401, 0.0, 2.26e-08, 1e-08, 0
285249601, 0.98, 2.45e-08, 1e-08, 0
289483201, 0.0, 1.66e-08, 1e-08, 0
291297601, 0.05, 4.51e-08, 1e-08, 0
291902401, 0.0, 2.58e-08, 1e-08, 0
293112001, 0.03, 3.3e-08, 1e-08, 0
296136001, 0.01, 2.84e-08, 1e-08, 0
300369601, 0.07, 3.32e-08, 1e-08, 0
302788801, 0.81, 2.59e-08, 1e-08, 0
304603201, 0.14, 4.45e-08, 1e-08, 0
305208001, 0.8, 3.44e-08, 1e-08, 0
306417601, 0.0, 1.92e-08, 1e-08, 0
307022401, 0.0, 2.41e-08, 1e-08, 0
308836801, 0.0, 3.37e-08, 1e-08, 0
313675201, 0.0, 2.24e-08, 1e-08, 0
314280001, 0.04, 3.39e-08, 1e-08, 0
316094401, 0.08, 2.96e-08, 1e-08, 0
317304001, 0.0, 1.83e-08, 1e-08, 0
319118401, 0.0, 3.51e-08, 1e-08, 0
320328001, 0.37, 3.39e-08, 1e-08, 0
320932801, 0.0, 3.74e-08, 1e-08, 0
324561601, 0.28, 3.49e-08, 1e-08, 0
326376001, 0.8, 3.41e-08, 1e-08, 0
326980801, 0.0, 1.87e-08, 1e-08, 0
329400001, 0.07, 3.21e-08, 1e-08, 0
331214401, 0.58, 2.84e-08, 1e-08, 0
331819201, 0.0, 2.71e-08, 1e-08, 0
332424001, 0.65, 2.64e-08, 1e-08, 0
333028801, 0.0, 1.43e-08, 1e-08, 0
333633601, 0.67, 2.31e-08, 1e-08, 0
334238401, 0.0, 1.93e-08, 1e-08, 0
334843201, 0.0, 1.61e-08, 1e-08, 0
335448001, 0.0, 1.74e-08, 1e-08, 0
336052801, 0.15, 3.11e-08, 1e-08, 0
336657601, 0.0, 2.51e-08, 1e-08, 0
337262401, 0.25, 4.64e-08, 1e-08, 0
337867201, 0.0, 2.06e-08, 1e-08, 0
339076801, 0.66, 3.51e-08, 1e-08, 0
340286401, 0.0, 2.89e-08, 1e-08, 0
340891201, 0.13, 3.37e-08, 1e-08, 0
341496001, 0.0, 2.07e-08, 1e-08, 0
342100801, 0.0, 1.9e-08, 1e-08, 0
343310401, 0.0, 2.07e-08, 1e-08, 0
345124801, 0.0, 2.71e-08, 1e-08, 0
346334401, 0.0, 2.06e-08, 1e-08, 0
347544001, 0.0, 2.07e-08, 1e-08, 0
348148801, 0.0, 2.19e-08, 1e-08, 0
348753601, 0.0, 1.39e-08, 1e-08, 0
349963201, 0.0, 2.62e-08, 1e-08, 0
350568001, 0.0, 2.3e-08, 1e-08, 0
351172801, 0.48, 3.43e-08, 1e-08, 0
351777601, 0.0, 1.69e-08, 1e-08, 0
354196801, 0.0, 1.91e-08, 1e-08, 0
354801601, 0.22, 3.94e-08, 1e-08, 0
355406401, 0.05, 3.08e-08, 1e-08, 0
356011201, 0.37, 3.51e-08, 1e-08, 0
357825601, 0.0, 2.59e-08, 1e-08, 0
358430401, 0.0, 1.77e-08, 1e-08, 0
359640001, 0.03, 3.22e-08, 1e-08, 0
360849601, 0.38, 2.84e-08, 1e-08, 0
362664001, 0.0, 3.21e-08, 1e-08, 0
363268801, 0.95, 3.43e-08, 1e-08, 0
366292801, 0.16, 3.31e-08, 1e-08, 0
371736001, 0.63, 3.38e-08, 1e-08, 0
391089601, 0.93, 3.63e-08, 1e-08, 0
391694401, 0.31, 3.82e-08, 1e-08, 0
405000001, 0.0, 3.51e-08, 1e-08, 0
408628801, 0.0, 5.87e-08, 1e-08, 0
409838401, 0.0, 3.13e-08, 1e-08, 0
410443201, 0.0, 4.52e-08, 1e-08, 0
414072001, 0.0, 3.02e-08, 1e-08, 0
417700801, 0.87, 6.99e-08, 1e-08, 0
418910401, 0.0, 4.86e-08, 1e-08, 0
419515201, 0.51, 4.42e-08, 1e-08, 0
447940801, 0.53, 4.2e-08, 1e-08, 0
449150401, 0.0, 5.7e-08, 1e-08, 0
456408001, 0.0, 2.48e-08, 1e-08, 0
465480001, 0.0, 3.2e-08, 1e-08, 0
472737601, 0.85, 3.18e-08, 1e-08, 0
473947201, 0.42, 4.18e-08, 1e-08, 0
474552001, 0.0, 1.77e-08, 1e-08, 0
475156801, 0.04, 3.02e-08, 1e-08, 0
475761601, 0.0, 1.97e-08, 1e-08, 0
476971201, 0.0, 2.06e-08, 1e-08, 0
477576001, 0.9, 2.92e-08, 1e-08, 0
478180801, 0.0, 1.59e-08, 1e-08, 0
478785601, 0.0, 1.98e-08, 1e-08, 0
479390401, 0.0, 2.43e-08, 1e-08, 0
481809601, 0.44, 3.53e-08, 1e-08, 0
484228801, 0.12, 3.39e-08, 1e-08, 0
484833601, 0.99, 3.39e-08, 1e-08, 0
492091201, 0.0, 1.51e-07, 1e-08, 0
499348801, 0.0, 4.31e-08, 1e-08, 0
500558401, 0.37, 3.83e-08, 1e-08, 0
502372801, 0.0, 2.95e-08, 1e-08, 0
504187201, 0.05, 2.09e-08, 1e-08, 0
512654401, 0.0, 3.3e-08, 1e-08, 0
515073601, 0.0, 2.53e-08, 1e-08, 0
518097601, 0.22, 3.94e-08, 1e-08, 0
521121601, 0.01, 3.63e-08, 1e-08, 0
521726401, 0.41, 2.84e-08, 1e-08, 0
522936001, 0.0, 3.06e-08, 1e-08, 0
524145601, 0.09, 3.09e-08, 1e-08, 0
524750401, 0.0, 2.08e-08, 1e-08, 0
528379201, 0.0, 2.1e-08, 1e-08, 0
530798401, 0.0, 2.62e-08, 1e-08, 0
538056001, 0.0, 3.05e-08, 1e-08, 0
538660801, 0.0, 3.24e-08, 1e-08, 0
540475201, 0.08, 2.66e-08, 1e-08, 0
548337601, 0.04, 6.3e-08, 1e-08, 0
550152001, 0.0, 3.65e-08, 1e-08, 0
551361601, 0.51, 1.8e-08, 1e-08, 0
554385601, 0.06, 4.14e-08, 1e-08, 0
556200001, 0.0, 3.29e-08, 1e-08, 0
557409601, 0.0, 1.83e-08, 1e-08, 0
559828801, 0.0, 1.23e-08, 1e-08, 0
562852801, 0.97, 3.76e-08, 1e-08, 0
564062401, 0.0, 4.08e-08, 1e-08, 0
565876801, 0.02, 3.33e-08, 1e-08, 0
566481601, 0.0, 2.25e-08, 1e-08, 0
568296001, 0.01, 2.18e-08, 1e-08, 0
569505601, 0.08, 2.95e-08, 1e-08, 0
570110401, 0.0, 1.64e-08, 1e-08, 0
572529601, 0.0, 3.12e-08, 1e-08, 0
573134401, 0.0, 2.91e-08, 1e-08, 0
574948801, 0.15, 3.62e-08, 1e-08, 0
575553601, 0.09, 4.21e-08, 1e-08, 0
576763201, 0.69, 4.3e-08, 1e-08, 0
577368001, 0.04, 1.18e-07, 1e-08, 0
577972801, 0.12, 6.58e-08, 1e-08, 0
579182401, 0.57, 3.17e-08, 1e-08, 0
581601601, 0.33, 3.01e-08, 1e-08, 0
582206401, 0.0, 2.24e-08, 1e-08, 0
583416001, 0.0, 1.92e-08, 1e-08, 0
584020801, 0.0, 2.06e-08, 1e-08, 0
587649601, 0.41, 3.8e-08, 1e-08, 0
588254401, 0.45, 3e-08, 1e-08, 0
588859201, 0.0, 1.91e-08, 1e-08, 0
589464001, 0.25, 2.15e-08, 1e-08, 0
590068801, 0.0, 3.52e-08, 1e-08, 0
590673601, 0.0, 2.61e-08, 1e-08, 0
591278401, 0.0, 8.48e-08, 1e-08, 0
592488001, 0.0, 1.84e-08, 1e-08, 0
594302401, 0.0, 1.57e-08, 1e-08, 0
594907201, 0.0, 6.98e-08, 1e-08, 0
595512001, 0.0, 6.26e-08, 1e-08, 0
596116801, 0.0, 3.64e-08, 1e-08, 0
596721601, 0.0, 2.5e-08, 1e-08, 0
597326401, 0.0, 2e-08, 1e-08, 0
597931201, 0.0, 2.31e-08, 1e-08, 0
598536001, 0.49, 2.8e-08, 1e-08, 0
599140801, 0.0, 1.64e-08, 1e-08, 0
600955201, 0.0, 2.46e-08, 1e-08, 0
