timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 4.04, 9.78e-08, 1.47e-06, 5.9, 2.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
254404801, 2.32, 5.62e-08, 4.46e-08, 3.25, 3.3, 1e-08, 102, non_zero_quality
261662401, 3.23, 7.44e-08, 4.94e-08, 3.46, 2.78, 1e-08, 102, non_zero_quality
264081601, 4.55, 8.52e-08, 5.27e-08, 3.29, 2.43, 1e-08, 102, non_zero_quality
276177601, 4.13, 1.1e-07, 7.92e-07, 6.44, 2.21, 1e-08, 102, non_zero_quality
276782401, 2.04, 7.32e-08, 7.25e-07, 6.32, 3.03, 1e-08, 102, non_zero_quality
285249601, 2.15, 9.57e-08, 6.51e-08, 4.64, 3.17, 1e-08, 102, non_zero_quality
294926401, 2.6, 8.29e-08, 6.33e-08, 3.09, 3.18, 1e-08, 102, non_zero_quality
297345601, 2.21, 5.38e-08, 4.64e-07, 6.23, 2.64, 1e-08, 102, non_zero_quality
300974401, 3.53, 7.13e-08, 7.5e-08, 3.31, 2.97, 1e-08, 102, non_zero_quality
301579201, 2.35, 4.41e-08, 6e-08, 2.99, 3.78, 1e-08, 102, non_zero_quality
305812801, 1.28, 1.83e-08, 1.67e-07, 2.31, 9.18, 1e-08, 102, non_zero_quality
310046401, 2.07, 7.13e-08, 5.17e-08, 3.72, 3.32, 1e-08, 102, non_zero_quality
323956801, 1.56, 6.46e-08, 5.33e-08, 3.81, 3.69, 1e-08, 102, non_zero_quality
326376001, 3.39, 1.11e-07, 8.86e-07, 6.45, 2.43, 1e-08, 102, non_zero_quality
331214401, 3.82, 1.12e-07, 7.15e-07, 6.45, 1.94, 1e-08, 102, non_zero_quality
333028801, 1.19, 4.78e-08, 8.9e-08, 2.99, 5.01, 1e-08, 102, non_zero_quality
352987201, 1.24, 4.76e-08, 4.41e-08, 5.42, 4.13, 1e-08, 102, non_zero_quality
354196801, 2.52, 8.08e-08, 1.55e-06, 3.44, 3.13, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
359640001, 2.57, 9.45e-08, 6.64e-08, 3.84, 3.06, 1e-08, 102, non_zero_quality
362059201, 6.01, 1.06e-07, 4.52e-08, 4.45, 1.95, 1e-08, 102, non_zero_quality
373550401, 2.07, 8.58e-08, 8.03e-07, 6.37, 2.86, 1e-08, 102, non_zero_quality
382017601, 3.18, 9.26e-08, 6.23e-08, 3.5, 2.84, 1e-08, 102, non_zero_quality
400161601, 1.62, 7.81e-08, 8.01e-08, 3.62, 3.89, 1e-08, 102, non_zero_quality
401976001, 9.41, 1.96e-07, 1.45e-07, 3.99, 0.71, 1e-08, 102, non_zero_quality
403790401, 1.27, 5.3e-08, 7.02e-08, 3.08, 4.83, 1e-08, 102, non_zero_quality
418305601, 6.31, 7.22e-08, 3.68e-08, 2.9, 2.12, 1e-08, 102, non_zero_quality
429796801, 9.04, 7.58e-08, 2.54e-08, 4.34, 1.56, 1e-08, 102, non_zero_quality
441288001, 3.89, 1.04e-07, 6.11e-08, 3.37, 2.49, 1e-08, 102, non_zero_quality
455198401, 1.19, 7.15e-08, 6.14e-08, 5.77, 4.02, 1e-08, 102, non_zero_quality
478785601, 1.89, 4.5e-08, 1.15e-07, 2.61, 4.96, 1e-08, 102, non_zero_quality
