timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
246067201, 1.45, 1.16e-08, 1.12e-08, 2.6, 0, 1e-08, 0
259027201, 1.94, 1.17e-08, 9.98e-09, 2.6, 0, 1e-08, 0
271987201, 1.6, 5.16e-09, 5.93e-09, 2.6, 0, 1e-08, 0
279763201, 1.07, 7.74e-09, 8.77e-09, 2.6, 0, 1e-08, 0
295315201, 3.1, 1.13e-08, 8.18e-09, 2.6, 0, 1e-08, 0
300499201, 1.29, 7.6e-09, 7.92e-09, 2.6, 0, 1e-08, 0
326419201, 1.86, 1.07e-08, 9.39e-09, 2.6, 0, 1e-08, 0
331603201, 2.2, 1.07e-08, 8.82e-09, 2.6, 0, 1e-08, 0
334195201, 3.26, 1.78e-08, 1.21e-08, 2.6, 0, 1e-08, 0
354931201, 1.88, 8.98e-09, 7.6e-09, 2.6, 0, 1e-08, 0
378259201, 4.34, 1.86e-08, 1.15e-08, 2.6, 0, 1e-08, 0
386035201, 2.2, 1.41e-08, 1.06e-08, 2.6, 0, 1e-08, 0
396403201, 3.9, 1.94e-08, 1.22e-08, 2.6, 0, 1e-08, 0
398995201, 2.79, 4.74e-09, 4.88e-09, 2.6, 0, 1e-08, 0
401587201, 1.75, 1.13e-08, 1.13e-08, 2.6, 0, 1e-08, 0
419731201, 1.03, 5.07e-09, 6.52e-09, 2.6, 0, 1e-08, 0
424915201, 5.03, 1.79e-08, 9.91e-09, 2.6, 0, 1e-08, 0
437875201, 2.26, 9.69e-09, 8.49e-09, 2.6, 0, 1e-08, 0
440467201, 4.0, 1.88e-08, 1.17e-08, 2.6, 0, 1e-08, 0
443059201, 6.71, 2.02e-08, 9.8e-09, 2.6, 0, 1e-08, 0
448243201, 9.64, 2.85e-08, 1.2e-08, 2.6, 0, 1e-08, 0
450835201, 7.26, 2.15e-08, 1.12e-08, 2.6, 0, 1e-08, 0
458611201, 3.13, 1.17e-08, 9.71e-09, 2.6, 0, 1e-08, 0
461203201, 16.83, 2.75e-08, 1.02e-08, 2.6, 0, 1e-08, 0
463795201, 8.61, 2.74e-08, 1.21e-08, 2.6, 0, 1e-08, 0
466387201, 3.63, 1.63e-08, 9.7e-09, 2.6, 0, 1e-08, 0
468979201, 8.93, 2.33e-08, 1.05e-08, 2.6, 0, 1e-08, 0
471571201, 6.35, 2.11e-08, 1.07e-08, 2.6, 0, 1e-08, 0
474163201, 1.07, 7.51e-09, 9.07e-09, 2.6, 0, 1e-08, 0
476755201, 3.53, 7.89e-09, 7.01e-09, 2.6, 0, 1e-08, 0
481939201, 4.83, 1.75e-08, 9.79e-09, 2.6, 0, 1e-08, 0
484531201, 1.38, 1.08e-08, 1.11e-08, 2.6, 0, 1e-08, 0
487123201, 11.8, 2.38e-08, 1.07e-08, 2.6, 0, 1e-08, 0
492307201, 2.09, 1.23e-08, 1.06e-08, 2.6, 0, 1e-08, 0
494899201, 1.62, 7.79e-09, 7.58e-09, 2.6, 0, 1e-08, 0
500083201, 2.79, 1.12e-08, 8.79e-09, 2.6, 0, 1e-08, 0
502675201, 5.82, 2.11e-08, 1.18e-08, 2.6, 0, 1e-08, 0
510451201, 2.29, 1.46e-08, 1.17e-08, 2.6, 0, 1e-08, 0
513043201, 3.15, 1.45e-08, 1.04e-08, 2.6, 0, 1e-08, 0
533779201, 1.67, 6.66e-09, 6.83e-09, 2.6, 0, 1e-08, 0
536371201, 1.23, 1.04e-08, 1.09e-08, 2.6, 0, 1e-08, 0
538963201, 2.94, 1.39e-08, 9.91e-09, 2.6, 0, 1e-08, 0
544147201, 1.33, 1.56e-07, 1.87e-07, 2.6, 0, 1e-08, 0
549331201, 1.24, 1.03e-08, 1.14e-08, 2.6, 0, 1e-08, 0
562291201, 1.32, 1.03e-08, 1.07e-08, 2.6, 0, 1e-08, 0
567475201, 9.87, 2.83e-08, 1.22e-08, 2.6, 0, 1e-08, 0
570067201, 1.98, 1.43e-08, 1.14e-08, 2.6, 0, 1e-08, 0
593395201, 4.72, 1.91e-08, 1.1e-08, 2.6, 0, 1e-08, 0
595987201, 1.23, 8.14e-09, 8.67e-09, 2.6, 0, 1e-08, 0
598579201, 5.41, 1.63e-08, 9.8e-09, 2.6, 0, 1e-08, 0
694483201, 1.95, 1.27e-08, 1.19e-08, 2.6, 0, 1e-08, 0
697075201, 1.16, 9.35e-09, 9.97e-09, 2.6, 0, 1e-08, 0
710035201, 8.3, 2.98e-08, 1.26e-08, 2.6, 0, 1e-08, 0
